63341, 31.82, 1007.32, 47.92
63342, 31.83, 1007.31, 47.91
63343, 31.82, 1007.33, 47.93
63344, 31.83, 1007.34, 47.92
63345, 31.83, 1007.31, 47.90
63346, 31.82, 1007.27, 47.91
63347, 31.83, 1007.32, 47.91
63348, 31.83, 1007.34, 47.91
63349, 31.82, 1007.27, 47.92
63350, 31.83, 1007.36, 47.91
63351, 31.83, 1007.34, 47.90
63352, 31.83, 1007.32, 47.91
63353, 31.83, 1007.31, 47.91
63354, 31.83, 1007.43, 47.90
63355, 31.83, 1007.34, 47.88
63356, 31.83, 1007.40, 47.89
63357, 31.83, 1007.31, 47.90
63358, 31.83, 1007.39, 47.89
63359, 31.83, 1007.39, 47.91
63360, 31.82, 1007.41, 47.91
63361, 31.83, 1007.36, 47.91
63362, 31.82, 1007.41, 47.90
63363, 31.82, 1007.36, 47.91
63364, 31.82, 1007.44, 47.90
63365, 31.82, 1007.38, 47.91
63366, 31.82, 1007.41, 47.91
63367, 31.83, 1007.36, 47.90
63368, 31.82, 1007.41, 47.91
63369, 31.82, 1007.41, 47.92
63370, 31.82, 1007.36, 47.91
63371, 31.82, 1007.32, 47.92
63372, 31.82, 1007.35, 47.89
63373, 31.83, 1007.36, 47.94
63374, 31.81, 1007.33, 47.91
63375, 31.82, 1007.35, 47.92
63376, 31.82, 1007.38, 47.92
63377, 31.83, 1007.39, 47.93
63378, 31.82, 1007.38, 47.92
63379, 31.82, 1007.41, 47.92
63380, 31.81, 1007.31, 47.93
63381, 31.82, 1007.32, 47.95
63382, 31.82, 1007.38, 47.94
63383, 31.82, 1007.30, 47.94
63384, 31.80, 1007.38, 47.91
63385, 31.82, 1007.49, 47.95
63386, 31.81, 1007.37, 47.94
63387, 31.81, 1007.40, 47.95
63388, 31.82, 1007.41, 47.93
63389, 31.81, 1007.40, 47.95
63390, 31.81, 1007.48, 47.97
63391, 31.81, 1007.37, 47.96
63392, 31.82, 1007.41, 47.93
63393, 31.82, 1007.44, 47.95
63394, 31.82, 1007.38, 47.95
63395, 31.82, 1007.33, 47.95
63396, 31.82, 1007.38, 47.92
63397, 31.82, 1007.35, 47.93
63398, 31.82, 1007.32, 47.93
63399, 31.83, 1007.31, 47.91
63400, 31.82, 1007.32, 47.92
63401, 31.82, 1007.32, 47.90
63402, 31.82, 1007.27, 47.91
63403, 31.82, 1007.32, 47.93
63404, 31.82, 1007.36, 47.92
63405, 31.82, 1007.27, 47.92
63406, 31.83, 1007.39, 47.91
63407, 31.82, 1007.33, 47.94
63408, 31.82, 1007.47, 47.92
63409, 31.82, 1007.38, 47.92
63410, 31.82, 1007.36, 47.92
63411, 31.82, 1007.32, 47.91
63412, 31.83, 1007.36, 47.90
63413, 31.82, 1007.36, 47.92
63414, 31.81, 1007.34, 47.90
63415, 31.82, 1007.35, 47.91
63416, 31.82, 1007.35, 47.91
63417, 31.82, 1007.29, 47.92
63418, 31.82, 1007.38, 47.91
63419, 31.83, 1007.36, 47.92
63420, 31.83, 1007.39, 47.92
63421, 31.82, 1007.36, 47.91
63422, 31.82, 1007.36, 47.91
63423, 31.83, 1007.28, 47.91
63424, 31.82, 1007.36, 47.91
63425, 31.83, 1007.31, 47.91
63426, 31.82, 1007.36, 47.91
63427, 31.83, 1007.42, 47.90
63428, 31.83, 1007.28, 47.91
63429, 31.82, 1007.36, 47.91
63430, 31.82, 1007.38, 47.91
63431, 31.81, 1007.26, 47.91
63432, 31.82, 1007.38, 47.92
63433, 31.82, 1007.36, 47.91
63434, 31.82, 1007.29, 47.92
63435, 31.83, 1007.34, 47.93
63436, 31.82, 1007.27, 47.91
63437, 31.82, 1007.24, 47.91
63438, 31.82, 1007.30, 47.91
63439, 31.82, 1007.26, 47.91
63440, 31.82, 1007.27, 47.91
