22441, 28.47, 1004.59, 46.82
22442, 28.47, 1004.68, 46.82
22443, 28.47, 1004.65, 46.79
22444, 28.46, 1004.61, 46.78
22445, 28.46, 1004.61, 46.78
22446, 28.46, 1004.67, 46.76
22447, 28.46, 1004.70, 46.76
22448, 28.46, 1004.66, 46.78
22449, 28.46, 1004.76, 46.81
22450, 28.46, 1004.67, 46.84
22451, 28.46, 1004.70, 46.84
22452, 28.46, 1004.64, 46.85
22453, 28.47, 1004.65, 46.87
22454, 28.46, 1004.64, 46.87
22455, 28.46, 1004.69, 46.89
22456, 28.46, 1004.64, 46.87
22457, 28.46, 1004.70, 46.89
22458, 28.46, 1004.69, 46.86
22459, 28.47, 1004.68, 46.86
22460, 28.47, 1004.65, 46.87
22461, 28.47, 1004.74, 46.87
22462, 28.46, 1004.73, 46.87
22463, 28.47, 1004.72, 46.86
22464, 28.47, 1004.68, 46.87
22465, 28.47, 1004.72, 46.86
22466, 28.48, 1004.72, 46.88
22467, 28.47, 1004.74, 46.88
22468, 28.46, 1004.70, 46.88
22469, 28.47, 1004.68, 46.88
22470, 28.47, 1004.72, 46.88
22471, 28.48, 1004.78, 46.87
22472, 28.48, 1004.78, 46.86
22473, 28.48, 1004.72, 46.87
22474, 28.48, 1004.72, 46.85
22475, 28.48, 1004.73, 46.83
22476, 28.48, 1004.75, 46.85
22477, 28.48, 1004.72, 46.84
22478, 28.47, 1004.66, 46.83
22479, 28.48, 1004.67, 46.83
22480, 28.47, 1004.66, 46.83
22481, 28.48, 1004.76, 46.85
22482, 28.49, 1004.71, 46.85
22483, 28.47, 1004.74, 46.86
22484, 28.48, 1004.69, 46.83
22485, 28.49, 1004.71, 46.84
22486, 28.47, 1004.66, 46.83
22487, 28.47, 1004.63, 46.82
22488, 28.48, 1004.69, 46.82
22489, 28.49, 1004.68, 46.84
22490, 28.48, 1004.67, 46.83
22491, 28.48, 1004.64, 46.84
22492, 28.48, 1004.69, 46.85
22493, 28.47, 1004.63, 46.87
22494, 28.48, 1004.56, 46.86
22495, 28.48, 1004.62, 46.85
22496, 28.47, 1004.55, 46.85
22497, 28.48, 1004.55, 46.87
22498, 28.47, 1004.66, 46.84
22499, 28.47, 1004.60, 46.85
22500, 28.47, 1004.62, 46.84
22501, 28.47, 1004.59, 46.84
22502, 28.48, 1004.58, 46.83
22503, 28.47, 1004.60, 46.83
22504, 28.47, 1004.66, 46.83
22505, 28.48, 1004.58, 46.79
22506, 28.48, 1004.55, 46.81
22507, 28.48, 1004.67, 46.81
22508, 28.48, 1004.69, 46.81
22509, 28.48, 1004.67, 46.81
22510, 28.47, 1004.65, 46.80
22511, 28.47, 1004.66, 46.82
22512, 28.47, 1004.69, 46.82
22513, 28.47, 1004.62, 46.81
22514, 28.47, 1004.63, 46.81
22515, 28.47, 1004.60, 46.81
22516, 28.48, 1004.64, 46.81
22517, 28.48, 1004.55, 46.81
22518, 28.47, 1004.63, 46.81
22519, 28.47, 1004.55, 46.82
22520, 28.47, 1004.63, 46.82
22521, 28.48, 1004.61, 46.83
22522, 28.47, 1004.54, 46.80
22523, 28.48, 1004.69, 46.79
22524, 28.48, 1004.69, 46.78
22525, 28.48, 1004.72, 46.79
22526, 28.48, 1004.64, 46.79
22527, 28.47, 1004.63, 46.79
22528, 28.47, 1004.68, 46.79
22529, 28.48, 1004.67, 46.78
22530, 28.47, 1004.65, 46.77
22531, 28.48, 1004.72, 46.77
22532, 28.48, 1004.69, 46.81
22533, 28.47, 1004.71, 46.80
22534, 28.47, 1004.66, 46.82
22535, 28.47, 1004.66, 46.81
22536, 28.47, 1004.68, 46.80
22537, 28.48, 1004.67, 46.79
22538, 28.47, 1004.72, 46.80
22539, 28.46, 1004.76, 46.82
22540, 28.46, 1004.67, 46.83
