69841, 27.20, 1007.14, 41.52
69842, 27.21, 1007.18, 41.59
69843, 27.21, 1007.13, 41.67
69844, 27.19, 1007.21, 41.50
69845, 27.20, 1007.16, 41.43
69846, 27.21, 1007.18, 41.35
69847, 27.23, 1007.09, 41.34
69848, 27.21, 1007.16, 41.30
69849, 27.22, 1007.16, 41.38
69850, 27.21, 1007.12, 41.43
69851, 27.22, 1007.11, 41.48
69852, 27.23, 1007.10, 41.47
69853, 27.23, 1007.09, 41.49
69854, 27.22, 1007.06, 41.51
69855, 27.16, 1007.10, 41.29
69856, 27.05, 1007.16, 41.41
69857, 27.01, 1007.06, 41.30
69858, 27.02, 1007.02, 41.28
69859, 26.99, 1007.11, 41.30
69860, 26.97, 1007.15, 41.34
69861, 26.95, 1007.16, 41.43
69862, 26.97, 1007.20, 41.46
69863, 27.00, 1007.16, 41.52
69864, 27.01, 1007.14, 41.66
69865, 26.99, 1007.09, 41.62
69866, 27.02, 1007.11, 41.60
69867, 27.02, 1007.10, 41.56
69868, 27.03, 1007.09, 41.60
69869, 27.02, 1007.05, 41.54
69870, 27.03, 1007.03, 41.55
69871, 26.99, 1007.08, 41.46
69872, 26.95, 1007.06, 41.36
69873, 26.93, 1007.05, 41.35
69874, 26.96, 1007.10, 41.34
69875, 26.98, 1007.08, 41.37
69876, 26.97, 1007.17, 41.29
69877, 26.97, 1007.09, 41.45
69878, 26.98, 1007.22, 41.51
69879, 27.00, 1007.22, 41.41
69880, 26.99, 1007.14, 41.21
69881, 26.97, 1007.20, 41.22
69882, 26.97, 1007.09, 41.27
69883, 26.99, 1007.08, 41.41
69884, 27.01, 1007.09, 41.52
69885, 27.02, 1007.05, 41.55
69886, 27.01, 1007.12, 41.54
69887, 26.91, 1007.14, 41.28
69888, 26.84, 1007.11, 41.27
69889, 26.79, 1007.12, 41.37
69890, 26.77, 1007.09, 41.46
69891, 26.76, 1007.10, 41.58
69892, 26.74, 1007.10, 41.82
69893, 26.74, 1007.07, 41.91
69894, 26.78, 1007.16, 41.81
69895, 26.79, 1007.04, 41.84
69896, 26.83, 1007.07, 41.82
69897, 26.82, 1007.11, 41.81
69898, 26.83, 1007.07, 41.86
69899, 26.84, 1007.11, 41.85
69900, 26.87, 1007.11, 41.79
69901, 26.86, 1007.06, 41.75
69902, 26.90, 1007.06, 41.76
69903, 26.82, 1007.02, 41.63
69904, 26.84, 1007.08, 41.50
69905, 26.83, 1007.13, 41.51
69906, 26.83, 1007.07, 41.55
69907, 26.80, 1007.05, 41.59
69908, 26.73, 1007.08, 41.49
69909, 26.69, 1007.02, 41.52
69910, 26.70, 1007.04, 41.65
69911, 26.75, 1007.05, 41.81
69912, 26.77, 1007.08, 42.18
69913, 26.78, 1007.13, 42.29
69914, 26.80, 1007.10, 42.10
69915, 26.83, 1007.12, 42.05
69916, 26.85, 1007.07, 42.01
69917, 26.87, 1007.07, 42.07
69918, 26.84, 1007.14, 41.77
69919, 26.78, 1007.14, 41.51
69920, 26.73, 1007.08, 41.42
69921, 26.68, 1007.09, 41.23
69922, 26.71, 1007.08, 41.42
69923, 26.73, 1007.13, 41.41
69924, 26.74, 1007.01, 41.40
69925, 26.75, 1007.08, 41.54
69926, 26.74, 1007.04, 41.42
69927, 26.73, 1007.02, 41.34
69928, 26.76, 1007.02, 41.40
69929, 26.77, 1007.06, 41.53
69930, 26.79, 1007.10, 41.66
69931, 26.80, 1007.08, 41.70
69932, 26.84, 1007.05, 41.70
69933, 26.83, 1007.09, 41.65
69934, 26.85, 1007.04, 41.59
69935, 26.81, 1007.06, 41.54
69936, 26.68, 1007.06, 41.25
69937, 26.61, 1007.09, 41.24
69938, 26.61, 1007.01, 41.25
69939, 26.63, 1007.07, 41.43
69940, 26.64, 1007.09, 41.31
