37041, 29.09, 1005.78, 49.53
37042, 29.08, 1005.79, 49.50
37043, 29.08, 1005.79, 49.52
37044, 29.08, 1005.74, 49.53
37045, 29.08, 1005.74, 49.55
37046, 29.07, 1005.79, 49.55
37047, 29.07, 1005.78, 49.55
37048, 29.06, 1005.77, 49.58
37049, 29.06, 1005.77, 49.59
37050, 29.07, 1005.76, 49.58
37051, 29.07, 1005.82, 49.59
37052, 29.07, 1005.76, 49.57
37053, 29.08, 1005.74, 49.60
37054, 29.06, 1005.77, 49.60
37055, 29.06, 1005.77, 49.58
37056, 29.05, 1005.78, 49.60
37057, 29.05, 1005.84, 49.62
37058, 29.06, 1005.82, 49.62
37059, 29.05, 1005.84, 49.62
37060, 29.05, 1005.86, 49.61
37061, 29.05, 1005.83, 49.64
37062, 29.05, 1005.86, 49.64
37063, 29.05, 1005.78, 49.65
37064, 29.04, 1005.85, 49.65
37065, 29.03, 1005.78, 49.63
37066, 29.04, 1005.82, 49.65
37067, 29.05, 1005.80, 49.62
37068, 29.05, 1005.78, 49.63
37069, 29.05, 1005.83, 49.63
37070, 29.04, 1005.73, 49.63
37071, 29.04, 1005.79, 49.62
37072, 29.05, 1005.84, 49.61
37073, 29.04, 1005.82, 49.59
37074, 29.05, 1005.84, 49.59
37075, 29.05, 1005.78, 49.58
37076, 29.05, 1005.80, 49.58
37077, 29.05, 1005.75, 49.60
37078, 29.04, 1005.74, 49.61
37079, 29.05, 1005.73, 49.62
37080, 29.06, 1005.77, 49.59
37081, 29.06, 1005.76, 49.60
37082, 29.06, 1005.73, 49.56
37083, 29.05, 1005.75, 49.59
37084, 29.05, 1005.72, 49.58
37085, 29.06, 1005.71, 49.57
37086, 29.08, 1005.71, 49.56
37087, 29.06, 1005.77, 49.57
37088, 29.06, 1005.74, 49.55
37089, 29.07, 1005.76, 49.57
37090, 29.08, 1005.77, 49.57
37091, 29.06, 1005.74, 49.55
37092, 29.07, 1005.67, 49.57
37093, 29.07, 1005.67, 49.57
37094, 29.07, 1005.76, 49.57
37095, 29.06, 1005.73, 49.58
37096, 29.06, 1005.73, 49.59
37097, 29.07, 1005.72, 49.57
37098, 29.07, 1005.70, 49.56
37099, 29.07, 1005.72, 49.55
37100, 29.07, 1005.76, 49.54
37101, 29.08, 1005.77, 49.56
37102, 29.07, 1005.75, 49.58
37103, 29.07, 1005.81, 49.61
37104, 29.05, 1005.76, 49.62
37105, 29.06, 1005.79, 49.60
37106, 29.05, 1005.73, 49.62
37107, 29.06, 1005.71, 49.62
37108, 29.06, 1005.73, 49.62
37109, 29.05, 1005.69, 49.61
37110, 29.05, 1005.69, 49.61
37111, 29.05, 1005.78, 49.61
37112, 29.05, 1005.76, 49.63
37113, 29.04, 1005.68, 49.64
37114, 29.05, 1005.76, 49.61
37115, 29.04, 1005.74, 49.63
37116, 29.05, 1005.72, 49.63
37117, 29.04, 1005.70, 49.65
37118, 29.05, 1005.69, 49.64
37119, 29.06, 1005.76, 49.66
37120, 29.06, 1005.76, 49.62
37121, 29.05, 1005.78, 49.62
37122, 29.05, 1005.73, 49.63
37123, 29.05, 1005.72, 49.64
37124, 29.05, 1005.80, 49.63
37125, 29.05, 1005.76, 49.66
37126, 29.05, 1005.78, 49.65
37127, 29.05, 1005.76, 49.65
37128, 29.05, 1005.80, 49.67
37129, 29.05, 1005.78, 49.68
37130, 29.05, 1005.72, 49.63
37131, 29.05, 1005.78, 49.59
37132, 29.04, 1005.82, 49.56
37133, 29.05, 1005.84, 49.55
37134, 29.05, 1005.83, 49.57
37135, 29.04, 1005.85, 49.60
37136, 29.04, 1005.80, 49.61
37137, 29.05, 1005.81, 49.59
37138, 29.06, 1005.80, 49.60
37139, 29.06, 1005.80, 49.59
37140, 29.06, 1005.77, 49.57
