441, 21.19, 1002.12, 51.14
442, 21.21, 1002.15, 51.22
443, 21.20, 1002.21, 51.17
444, 21.18, 1002.14, 51.11
445, 21.20, 1002.14, 51.09
446, 21.23, 1002.13, 51.08
447, 21.25, 1002.10, 51.05
448, 21.26, 1002.18, 51.02
449, 21.27, 1002.14, 51.01
450, 21.26, 1002.15, 50.97
451, 21.24, 1002.08, 50.94
452, 21.24, 1002.09, 50.92
453, 21.22, 1002.05, 50.92
454, 21.19, 1002.07, 50.98
455, 21.18, 1002.07, 51.01
456, 21.17, 1001.98, 51.06
457, 21.20, 1002.02, 51.12
458, 21.21, 1002.04, 51.22
459, 21.23, 1002.04, 51.90
460, 21.24, 1002.08, 51.91
461, 21.26, 1002.06, 52.01
462, 21.27, 1002.03, 52.13
463, 21.30, 1002.12, 52.45
464, 21.31, 1002.05, 52.65
465, 21.32, 1002.10, 52.66
466, 21.34, 1002.08, 52.29
467, 21.34, 1002.02, 51.63
468, 21.34, 1002.08, 51.31
469, 21.31, 1002.11, 51.05
470, 21.28, 1002.03, 50.95
471, 21.27, 1002.10, 50.91
472, 21.26, 1002.01, 50.96
473, 21.25, 1002.08, 51.04
474, 21.26, 1002.11, 51.10
475, 21.28, 1002.15, 51.11
476, 21.29, 1002.13, 51.40
477, 21.32, 1002.12, 51.47
478, 21.33, 1002.15, 51.69
479, 21.34, 1002.00, 51.96
480, 21.35, 1002.07, 52.12
481, 21.36, 1002.10, 51.66
482, 21.38, 1002.06, 51.48
483, 21.38, 1001.97, 51.23
484, 21.37, 1002.07, 51.06
485, 21.33, 1002.09, 51.01
486, 21.31, 1002.02, 51.06
487, 21.30, 1001.99, 51.02
488, 21.28, 1001.99, 51.02
489, 21.29, 1001.99, 51.01
490, 21.29, 1002.05, 51.01
491, 21.29, 1002.00, 51.09
492, 21.31, 1002.08, 51.09
493, 21.31, 1002.12, 51.08
494, 21.34, 1002.11, 51.21
495, 21.36, 1002.10, 51.07
496, 21.36, 1002.08, 50.95
497, 21.39, 1002.01, 50.88
498, 21.41, 1002.04, 50.82
499, 21.40, 1002.12, 50.70
500, 21.43, 1002.02, 50.64
501, 21.44, 1002.15, 50.69
502, 21.46, 1002.07, 50.66
503, 21.47, 1002.05, 50.61
504, 21.48, 1002.08, 50.55
505, 21.51, 1002.06, 50.52
506, 21.53, 1002.06, 50.55
507, 21.54, 1002.04, 50.59
508, 21.55, 1002.03, 50.68
509, 21.56, 1002.07, 51.06
510, 21.57, 1002.03, 51.15
511, 21.57, 1002.07, 50.89
512, 21.57, 1001.99, 50.76
513, 21.59, 1002.09, 50.64
514, 21.61, 1002.10, 50.61
515, 21.61, 1002.10, 50.41
516, 21.59, 1002.12, 50.25
517, 21.59, 1002.05, 50.20
518, 21.53, 1002.01, 50.21
519, 21.54, 1002.07, 50.21
520, 21.55, 1002.03, 50.22
521, 21.53, 1002.06, 50.23
522, 21.53, 1002.06, 50.27
523, 21.54, 1002.10, 50.30
524, 21.53, 1002.14, 50.29
525, 21.54, 1002.11, 50.35
526, 21.56, 1002.11, 50.52
527, 21.58, 1002.02, 50.46
528, 21.58, 1002.03, 50.45
529, 21.58, 1002.06, 50.47
530, 21.59, 1002.07, 50.36
531, 21.60, 1002.12, 50.26
532, 21.59, 1002.12, 50.12
533, 21.56, 1002.10, 50.07
534, 21.51, 1002.04, 50.09
535, 21.47, 1002.03, 50.12
536, 21.46, 1001.95, 50.13
537, 21.45, 1002.00, 50.15
538, 21.47, 1002.03, 50.13
539, 21.49, 1002.00, 50.20
540, 21.51, 1002.04, 50.35
