42941, 30.83, 1006.36, 46.62
42942, 30.84, 1006.37, 46.59
42943, 30.84, 1006.37, 46.60
42944, 30.84, 1006.32, 46.64
42945, 30.83, 1006.36, 46.63
42946, 30.84, 1006.38, 46.61
42947, 30.84, 1006.32, 46.60
42948, 30.85, 1006.36, 46.60
42949, 30.83, 1006.30, 46.63
42950, 30.84, 1006.41, 46.60
42951, 30.83, 1006.36, 46.60
42952, 30.84, 1006.37, 46.61
42953, 30.84, 1006.32, 46.60
42954, 30.84, 1006.32, 46.58
42955, 30.84, 1006.40, 46.61
42956, 30.84, 1006.29, 46.63
42957, 30.84, 1006.34, 46.60
42958, 30.83, 1006.31, 46.60
42959, 30.84, 1006.26, 46.59
42960, 30.84, 1006.26, 46.59
42961, 30.83, 1006.19, 46.61
42962, 30.84, 1006.29, 46.60
42963, 30.83, 1006.24, 46.60
42964, 30.84, 1006.29, 46.59
42965, 30.84, 1006.26, 46.60
42966, 30.84, 1006.23, 46.60
42967, 30.84, 1006.27, 46.60
42968, 30.85, 1006.25, 46.60
42969, 30.84, 1006.23, 46.58
42970, 30.85, 1006.22, 46.58
42971, 30.85, 1006.27, 46.59
42972, 30.85, 1006.30, 46.60
42973, 30.84, 1006.26, 46.59
42974, 30.85, 1006.33, 46.58
42975, 30.85, 1006.36, 46.59
42976, 30.84, 1006.29, 46.57
42977, 30.85, 1006.33, 46.58
42978, 30.84, 1006.32, 46.60
42979, 30.84, 1006.29, 46.58
42980, 30.86, 1006.35, 46.58
42981, 30.85, 1006.30, 46.57
42982, 30.85, 1006.36, 46.59
42983, 30.85, 1006.30, 46.60
42984, 30.84, 1006.29, 46.57
42985, 30.85, 1006.31, 46.59
42986, 30.85, 1006.25, 46.58
42987, 30.85, 1006.25, 46.56
42988, 30.85, 1006.30, 46.58
42989, 30.84, 1006.29, 46.58
42990, 30.86, 1006.30, 46.57
42991, 30.86, 1006.29, 46.57
42992, 30.85, 1006.31, 46.55
42993, 30.86, 1006.30, 46.57
42994, 30.86, 1006.27, 46.57
42995, 30.88, 1006.32, 46.57
42996, 30.87, 1006.31, 46.55
42997, 30.86, 1006.33, 46.57
42998, 30.87, 1006.36, 46.53
42999, 30.87, 1006.31, 46.56
43000, 30.87, 1006.37, 46.54
43001, 30.87, 1006.40, 46.55
43002, 30.87, 1006.31, 46.54
43003, 30.88, 1006.38, 46.55
43004, 30.87, 1006.31, 46.54
43005, 30.87, 1006.34, 46.54
43006, 30.87, 1006.29, 46.54
43007, 30.88, 1006.32, 46.54
43008, 30.88, 1006.33, 46.53
43009, 30.88, 1006.29, 46.54
43010, 30.88, 1006.30, 46.51
43011, 30.87, 1006.31, 46.52
43012, 30.88, 1006.33, 46.54
43013, 30.87, 1006.29, 46.51
43014, 30.87, 1006.26, 46.52
43015, 30.87, 1006.34, 46.52
43016, 30.88, 1006.32, 46.52
43017, 30.88, 1006.36, 46.52
43018, 30.89, 1006.31, 46.52
43019, 30.90, 1006.41, 46.52
43020, 30.88, 1006.26, 46.53
43021, 30.88, 1006.27, 46.52
43022, 30.87, 1006.26, 46.51
43023, 30.88, 1006.29, 46.52
43024, 30.88, 1006.27, 46.50
43025, 30.89, 1006.26, 46.51
43026, 30.89, 1006.28, 46.51
43027, 30.88, 1006.33, 46.52
43028, 30.88, 1006.39, 46.51
43029, 30.90, 1006.32, 46.52
43030, 30.88, 1006.27, 46.52
43031, 30.90, 1006.38, 46.52
43032, 30.89, 1006.29, 46.51
43033, 30.90, 1006.33, 46.51
43034, 30.89, 1006.29, 46.51
43035, 30.90, 1006.32, 46.51
43036, 30.89, 1006.40, 46.51
43037, 30.90, 1006.27, 46.50
43038, 30.90, 1006.25, 46.50
43039, 30.91, 1006.31, 46.50
43040, 30.90, 1006.33, 46.51
