5941, 27.48, 1002.78, 56.68
5942, 27.50, 1002.78, 56.65
5943, 27.50, 1002.76, 56.60
5944, 27.52, 1002.78, 56.57
5945, 27.52, 1002.76, 56.58
5946, 27.52, 1002.73, 56.61
5947, 27.52, 1002.82, 56.66
5948, 27.54, 1002.73, 56.69
5949, 27.52, 1002.79, 56.72
5950, 27.53, 1002.82, 56.69
5951, 27.54, 1002.78, 56.69
5952, 27.54, 1002.78, 56.68
5953, 27.54, 1002.78, 56.66
5954, 27.53, 1002.74, 56.57
5955, 27.53, 1002.72, 56.53
5956, 27.54, 1002.78, 56.47
5957, 27.53, 1002.72, 56.45
5958, 27.53, 1002.77, 56.42
5959, 27.54, 1002.70, 56.42
5960, 27.53, 1002.77, 56.46
5961, 27.54, 1002.71, 56.50
5962, 27.52, 1002.73, 56.59
5963, 27.52, 1002.67, 56.63
5964, 27.49, 1002.73, 56.69
5965, 27.48, 1002.67, 56.73
5966, 27.49, 1002.68, 56.74
5967, 27.50, 1002.69, 56.74
5968, 27.51, 1002.71, 56.67
5969, 27.51, 1002.69, 56.61
5970, 27.51, 1002.68, 56.53
5971, 27.53, 1002.69, 56.52
5972, 27.52, 1002.65, 56.53
5973, 27.52, 1002.73, 56.49
5974, 27.53, 1002.68, 56.46
5975, 27.50, 1002.69, 56.59
5976, 27.49, 1002.71, 56.69
5977, 27.48, 1002.69, 56.71
5978, 27.43, 1002.77, 56.82
5979, 27.42, 1002.72, 56.88
5980, 27.44, 1002.66, 56.87
5981, 27.43, 1002.65, 56.88
5982, 27.44, 1002.64, 56.87
5983, 27.45, 1002.62, 56.85
5984, 27.46, 1002.64, 56.87
5985, 27.47, 1002.60, 56.85
5986, 27.47, 1002.65, 56.83
5987, 27.49, 1002.53, 56.82
5988, 27.49, 1002.54, 56.79
5989, 27.51, 1002.65, 56.75
5990, 27.52, 1002.59, 56.75
5991, 27.53, 1002.63, 56.72
5992, 27.52, 1002.62, 56.71
5993, 27.54, 1002.71, 56.69
5994, 27.55, 1002.66, 56.68
5995, 27.51, 1002.60, 56.65
5996, 27.52, 1002.70, 56.69
5997, 27.54, 1002.65, 56.65
5998, 27.52, 1002.65, 56.58
5999, 27.53, 1002.63, 56.55
6000, 27.54, 1002.70, 56.50
6001, 27.53, 1002.61, 56.51
6002, 27.54, 1002.65, 56.49
6003, 27.56, 1002.62, 56.48
6004, 27.54, 1002.65, 56.43
6005, 27.55, 1002.64, 56.42
6006, 27.55, 1002.61, 56.41
6007, 27.56, 1002.60, 56.43
6008, 27.56, 1002.62, 56.42
6009, 27.58, 1002.65, 56.39
6010, 27.55, 1002.61, 56.43
6011, 27.55, 1002.66, 56.50
6012, 27.52, 1002.67, 56.58
6013, 27.50, 1002.70, 56.64
6014, 27.48, 1002.69, 56.69
6015, 27.48, 1002.66, 56.75
6016, 27.46, 1002.69, 56.71
6017, 27.46, 1002.66, 56.77
6018, 27.48, 1002.72, 56.73
6019, 27.49, 1002.70, 56.75
6020, 27.49, 1002.76, 56.74
6021, 27.49, 1002.79, 56.73
6022, 27.47, 1002.74, 56.75
6023, 27.46, 1002.78, 56.77
6024, 27.43, 1002.74, 56.82
6025, 27.41, 1002.74, 56.91
6026, 27.43, 1002.70, 56.90
6027, 27.39, 1002.70, 56.94
6028, 27.38, 1002.71, 56.96
6029, 27.35, 1002.67, 57.02
6030, 27.34, 1002.71, 57.05
6031, 27.33, 1002.70, 57.06
6032, 27.29, 1002.69, 57.15
6033, 27.28, 1002.69, 57.17
6034, 27.29, 1002.68, 57.18
6035, 27.28, 1002.67, 57.16
6036, 27.29, 1002.77, 57.16
6037, 27.27, 1002.79, 57.16
6038, 27.26, 1002.81, 57.23
6039, 27.25, 1002.63, 57.28
6040, 27.26, 1002.66, 57.28
