74641, 23.92, 1006.71, 40.89
74642, 23.83, 1006.66, 40.78
74643, 23.85, 1006.67, 40.80
74644, 23.86, 1006.65, 40.91
74645, 23.84, 1006.70, 40.85
74646, 23.86, 1006.70, 40.90
74647, 23.88, 1006.69, 40.86
74648, 23.88, 1006.65, 40.76
74649, 23.86, 1006.70, 40.68
74650, 23.83, 1006.69, 40.68
74651, 23.82, 1006.73, 40.79
74652, 23.85, 1006.67, 40.93
74653, 23.87, 1006.66, 40.97
74654, 23.84, 1006.68, 40.97
74655, 23.84, 1006.70, 40.96
74656, 23.83, 1006.66, 40.97
74657, 23.81, 1006.61, 40.97
74658, 23.76, 1006.63, 40.87
74659, 23.77, 1006.65, 40.90
74660, 23.77, 1006.57, 41.02
74661, 23.76, 1006.64, 41.01
74662, 23.77, 1006.60, 41.10
74663, 23.80, 1006.55, 41.07
74664, 23.82, 1006.59, 41.00
74665, 23.81, 1006.61, 40.88
74666, 23.79, 1006.57, 40.85
74667, 23.79, 1006.57, 40.86
74668, 23.83, 1006.54, 40.96
74669, 23.84, 1006.53, 41.03
74670, 23.86, 1006.54, 41.07
74671, 23.87, 1006.48, 40.98
74672, 23.87, 1006.53, 40.96
74673, 23.89, 1006.53, 40.90
74674, 23.89, 1006.56, 40.83
74675, 23.89, 1006.47, 40.81
74676, 23.88, 1006.52, 40.81
74677, 23.87, 1006.50, 40.88
74678, 23.85, 1006.53, 40.81
74679, 23.83, 1006.47, 40.76
74680, 23.85, 1006.53, 40.77
74681, 23.87, 1006.59, 40.78
74682, 23.88, 1006.54, 40.89
74683, 23.88, 1006.55, 40.92
74684, 23.88, 1006.51, 40.89
74685, 23.83, 1006.58, 40.82
74686, 23.81, 1006.54, 40.93
74687, 23.82, 1006.59, 40.91
74688, 23.76, 1006.52, 40.82
74689, 23.73, 1006.59, 40.82
74690, 23.66, 1006.62, 40.75
74691, 23.58, 1006.58, 40.78
74692, 23.59, 1006.61, 40.83
74693, 23.59, 1006.67, 40.95
74694, 23.59, 1006.61, 41.01
74695, 23.60, 1006.67, 41.16
74696, 23.61, 1006.70, 41.09
74697, 23.56, 1006.66, 40.98
74698, 23.57, 1006.62, 41.05
74699, 23.61, 1006.67, 41.09
74700, 23.61, 1006.65, 41.08
74701, 23.62, 1006.66, 41.12
74702, 23.63, 1006.60, 41.12
74703, 23.65, 1006.65, 41.12
74704, 23.64, 1006.67, 41.07
74705, 23.57, 1006.62, 41.01
74706, 23.61, 1006.62, 41.04
74707, 23.57, 1006.56, 41.02
74708, 23.55, 1006.64, 41.24
74709, 23.58, 1006.60, 41.24
74710, 23.51, 1006.58, 41.21
74711, 23.47, 1006.63, 41.32
74712, 23.50, 1006.68, 41.35
74713, 23.50, 1006.62, 41.23
74714, 23.50, 1006.64, 41.12
74715, 23.50, 1006.71, 41.16
74716, 23.53, 1006.72, 41.20
74717, 23.56, 1006.65, 41.22
74718, 23.57, 1006.61, 41.21
74719, 23.55, 1006.58, 41.20
74720, 23.57, 1006.64, 41.19
74721, 23.54, 1006.57, 41.23
74722, 23.53, 1006.58, 41.24
74723, 23.55, 1006.56, 41.25
74724, 23.56, 1006.58, 41.21
74725, 23.57, 1006.70, 41.22
74726, 23.59, 1006.59, 41.28
74727, 23.57, 1006.48, 41.18
74728, 23.55, 1006.53, 41.12
74729, 23.56, 1006.66, 41.10
74730, 23.57, 1006.59, 41.15
74731, 23.59, 1006.53, 41.23
74732, 23.60, 1006.55, 41.23
74733, 23.60, 1006.53, 41.11
74734, 23.58, 1006.49, 41.07
74735, 23.53, 1006.50, 41.21
74736, 23.51, 1006.47, 41.32
74737, 23.51, 1006.46, 41.35
74738, 23.50, 1006.53, 41.37
74739, 23.48, 1006.56, 41.35
74740, 23.48, 1006.48, 41.36
