21741, 28.43, 1004.53, 46.55
21742, 28.43, 1004.45, 46.55
21743, 28.43, 1004.56, 46.53
21744, 28.43, 1004.45, 46.53
21745, 28.43, 1004.57, 46.52
21746, 28.44, 1004.49, 46.52
21747, 28.43, 1004.62, 46.50
21748, 28.44, 1004.56, 46.52
21749, 28.44, 1004.58, 46.50
21750, 28.44, 1004.64, 46.50
21751, 28.44, 1004.60, 46.51
21752, 28.44, 1004.61, 46.52
21753, 28.44, 1004.64, 46.52
21754, 28.43, 1004.57, 46.52
21755, 28.44, 1004.67, 46.52
21756, 28.43, 1004.60, 46.53
21757, 28.45, 1004.65, 46.54
21758, 28.44, 1004.58, 46.54
21759, 28.44, 1004.50, 46.55
21760, 28.43, 1004.60, 46.55
21761, 28.43, 1004.62, 46.55
21762, 28.44, 1004.49, 46.56
21763, 28.44, 1004.55, 46.56
21764, 28.43, 1004.48, 46.55
21765, 28.44, 1004.60, 46.56
21766, 28.43, 1004.56, 46.55
21767, 28.44, 1004.58, 46.56
21768, 28.43, 1004.54, 46.53
21769, 28.44, 1004.60, 46.54
21770, 28.44, 1004.58, 46.54
21771, 28.44, 1004.63, 46.54
21772, 28.43, 1004.57, 46.53
21773, 28.43, 1004.65, 46.55
21774, 28.44, 1004.60, 46.56
21775, 28.44, 1004.56, 46.55
21776, 28.45, 1004.62, 46.56
21777, 28.43, 1004.60, 46.55
21778, 28.44, 1004.49, 46.54
21779, 28.44, 1004.58, 46.55
21780, 28.44, 1004.58, 46.54
21781, 28.44, 1004.56, 46.52
21782, 28.44, 1004.46, 46.52
21783, 28.44, 1004.55, 46.52
21784, 28.45, 1004.53, 46.51
21785, 28.45, 1004.62, 46.51
21786, 28.45, 1004.56, 46.52
21787, 28.45, 1004.45, 46.51
21788, 28.44, 1004.50, 46.51
21789, 28.45, 1004.57, 46.51
21790, 28.44, 1004.50, 46.53
21791, 28.45, 1004.60, 46.51
21792, 28.45, 1004.59, 46.50
21793, 28.45, 1004.57, 46.51
21794, 28.45, 1004.56, 46.50
21795, 28.45, 1004.59, 46.49
21796, 28.46, 1004.49, 46.47
21797, 28.45, 1004.42, 46.49
21798, 28.45, 1004.48, 46.48
21799, 28.45, 1004.51, 46.47
21800, 28.44, 1004.58, 46.47
21801, 28.45, 1004.46, 46.51
21802, 28.44, 1004.47, 46.51
21803, 28.44, 1004.53, 46.52
21804, 28.44, 1004.56, 46.54
21805, 28.44, 1004.50, 46.53
21806, 28.44, 1004.58, 46.54
21807, 28.44, 1004.49, 46.52
21808, 28.44, 1004.58, 46.51
21809, 28.44, 1004.58, 46.52
21810, 28.45, 1004.51, 46.53
21811, 28.44, 1004.50, 46.52
21812, 28.44, 1004.53, 46.51
21813, 28.44, 1004.55, 46.51
21814, 28.45, 1004.59, 46.51
21815, 28.44, 1004.58, 46.52
21816, 28.45, 1004.51, 46.51
21817, 28.44, 1004.61, 46.53
21818, 28.45, 1004.46, 46.53
21819, 28.45, 1004.51, 46.52
21820, 28.46, 1004.52, 46.54
21821, 28.45, 1004.51, 46.53
21822, 28.46, 1004.52, 46.53
21823, 28.45, 1004.51, 46.51
21824, 28.45, 1004.51, 46.50
21825, 28.46, 1004.49, 46.51
21826, 28.45, 1004.42, 46.52
21827, 28.45, 1004.51, 46.50
21828, 28.45, 1004.46, 46.50
21829, 28.45, 1004.39, 46.50
21830, 28.45, 1004.49, 46.51
21831, 28.45, 1004.51, 46.49
21832, 28.45, 1004.51, 46.48
21833, 28.44, 1004.49, 46.48
21834, 28.43, 1004.54, 46.48
21835, 28.44, 1004.55, 46.46
21836, 28.43, 1004.54, 46.47
21837, 28.43, 1004.48, 46.48
21838, 28.43, 1004.56, 46.48
21839, 28.43, 1004.57, 46.47
21840, 28.44, 1004.58, 46.48
