64941, 31.86, 1007.21, 47.87
64942, 31.87, 1007.26, 47.89
64943, 31.87, 1007.26, 47.87
64944, 31.87, 1007.24, 47.88
64945, 31.86, 1007.28, 47.87
64946, 31.87, 1007.29, 47.86
64947, 31.87, 1007.29, 47.87
64948, 31.86, 1007.22, 47.85
64949, 31.87, 1007.37, 47.86
64950, 31.87, 1007.34, 47.86
64951, 31.87, 1007.32, 47.86
64952, 31.87, 1007.26, 47.87
64953, 31.87, 1007.31, 47.84
64954, 31.87, 1007.29, 47.86
64955, 31.87, 1007.40, 47.85
64956, 31.86, 1007.33, 47.85
64957, 31.87, 1007.31, 47.87
64958, 31.87, 1007.31, 47.87
64959, 31.87, 1007.35, 47.86
64960, 31.86, 1007.39, 47.87
64961, 31.86, 1007.36, 47.85
64962, 31.86, 1007.33, 47.87
64963, 31.86, 1007.36, 47.87
64964, 31.86, 1007.27, 47.86
64965, 31.86, 1007.36, 47.89
64966, 31.86, 1007.33, 47.85
64967, 31.86, 1007.30, 47.88
64968, 31.85, 1007.32, 47.89
64969, 31.86, 1007.35, 47.88
64970, 31.85, 1007.31, 47.89
64971, 31.85, 1007.28, 47.90
64972, 31.84, 1007.36, 47.89
64973, 31.85, 1007.28, 47.89
64974, 31.85, 1007.32, 47.88
64975, 31.85, 1007.26, 47.89
64976, 31.86, 1007.21, 47.90
64977, 31.85, 1007.23, 47.90
64978, 31.85, 1007.20, 47.89
64979, 31.84, 1007.27, 47.90
64980, 31.85, 1007.23, 47.90
64981, 31.85, 1007.31, 47.90
64982, 31.84, 1007.27, 47.90
64983, 31.84, 1007.22, 47.91
64984, 31.84, 1007.19, 47.90
64985, 31.84, 1007.21, 47.91
64986, 31.84, 1007.18, 47.91
64987, 31.84, 1007.18, 47.92
64988, 31.83, 1007.23, 47.92
64989, 31.84, 1007.21, 47.93
64990, 31.83, 1007.26, 47.93
64991, 31.84, 1007.27, 47.93
64992, 31.83, 1007.25, 47.92
64993, 31.83, 1007.25, 47.94
64994, 31.83, 1007.23, 47.93
64995, 31.82, 1007.19, 47.92
64996, 31.83, 1007.23, 47.93
64997, 31.83, 1007.28, 47.94
64998, 31.83, 1007.19, 47.93
64999, 31.83, 1007.22, 47.93
65000, 31.83, 1007.29, 47.94
65001, 31.83, 1007.19, 47.94
65002, 31.82, 1007.24, 47.94
65003, 31.82, 1007.19, 47.95
65004, 31.82, 1007.15, 47.95
65005, 31.83, 1007.14, 47.95
65006, 31.82, 1007.19, 47.94
65007, 31.82, 1007.19, 47.94
65008, 31.82, 1007.21, 47.93
65009, 31.82, 1007.24, 47.95
65010, 31.82, 1007.27, 47.95
65011, 31.82, 1007.26, 47.97
65012, 31.81, 1007.26, 47.95
65013, 31.81, 1007.28, 47.93
65014, 31.82, 1007.21, 47.95
65015, 31.82, 1007.24, 47.95
65016, 31.81, 1007.23, 47.95
65017, 31.82, 1007.26, 47.96
65018, 31.82, 1007.26, 47.95
65019, 31.82, 1007.27, 47.96
65020, 31.82, 1007.27, 47.94
65021, 31.82, 1007.18, 47.96
65022, 31.82, 1007.27, 47.93
65023, 31.81, 1007.23, 47.94
65024, 31.82, 1007.30, 47.95
65025, 31.82, 1007.26, 47.93
65026, 31.82, 1007.26, 47.96
65027, 31.82, 1007.36, 47.94
65028, 31.81, 1007.28, 47.94
65029, 31.82, 1007.29, 47.93
65030, 31.82, 1007.35, 47.96
65031, 31.82, 1007.33, 47.95
65032, 31.82, 1007.24, 47.96
65033, 31.82, 1007.21, 47.97
65034, 31.82, 1007.32, 47.97
65035, 31.81, 1007.22, 47.96
65036, 31.81, 1007.30, 47.97
65037, 31.81, 1007.28, 47.98
65038, 31.82, 1007.29, 47.97
65039, 31.82, 1007.26, 47.97
65040, 31.81, 1007.33, 47.95
