1941, 23.85, 1002.26, 56.45
1942, 23.85, 1002.24, 56.44
1943, 23.86, 1002.23, 56.40
1944, 23.86, 1002.16, 56.37
1945, 23.88, 1002.28, 56.35
1946, 23.90, 1002.18, 56.33
1947, 23.90, 1002.20, 56.32
1948, 23.87, 1002.22, 56.46
1949, 23.88, 1002.20, 56.50
1950, 23.86, 1002.22, 56.48
1951, 23.82, 1002.16, 56.59
1952, 23.78, 1002.24, 56.66
1953, 23.77, 1002.19, 56.71
1954, 23.75, 1002.20, 56.77
1955, 23.74, 1002.26, 56.78
1956, 23.76, 1002.23, 56.77
1957, 23.74, 1002.24, 56.78
1958, 23.76, 1002.23, 56.76
1959, 23.76, 1002.24, 56.72
1960, 23.79, 1002.17, 56.68
1961, 23.78, 1002.21, 56.66
1962, 23.80, 1002.18, 56.63
1963, 23.80, 1002.22, 56.59
1964, 23.80, 1002.27, 56.59
1965, 23.82, 1002.41, 56.62
1966, 23.80, 1002.36, 56.62
1967, 23.78, 1002.36, 56.71
1968, 23.79, 1002.31, 56.73
1969, 23.78, 1002.38, 56.72
1970, 23.79, 1002.34, 56.68
1971, 23.79, 1002.31, 56.67
1972, 23.82, 1002.35, 56.60
1973, 23.85, 1002.35, 56.57
1974, 23.86, 1002.26, 56.56
1975, 23.88, 1002.28, 56.51
1976, 23.88, 1002.26, 56.48
1977, 23.89, 1002.35, 56.45
1978, 23.87, 1002.35, 56.55
1979, 23.86, 1002.28, 56.60
1980, 23.85, 1002.26, 56.72
1981, 23.83, 1002.23, 56.78
1982, 23.82, 1002.28, 56.82
1983, 23.79, 1002.26, 56.85
1984, 23.79, 1002.23, 56.88
1985, 23.80, 1002.30, 56.87
1986, 23.81, 1002.34, 56.84
1987, 23.83, 1002.37, 56.81
1988, 23.83, 1002.24, 56.78
1989, 23.85, 1002.21, 56.75
1990, 23.87, 1002.26, 56.72
1991, 23.88, 1002.26, 56.66
1992, 23.90, 1002.21, 56.58
1993, 23.93, 1002.18, 56.51
1994, 23.94, 1002.21, 56.45
1995, 23.96, 1002.21, 56.43
1996, 23.97, 1002.22, 56.41
1997, 23.98, 1002.21, 56.36
1998, 24.00, 1002.27, 56.32
1999, 24.01, 1002.26, 56.24
2000, 24.02, 1002.22, 56.13
2001, 24.03, 1002.21, 56.04
2002, 24.04, 1002.25, 56.02
2003, 24.04, 1002.31, 56.00
2004, 24.06, 1002.27, 55.97
2005, 24.07, 1002.40, 55.88
2006, 24.08, 1002.31, 55.67
2007, 24.07, 1002.33, 55.46
2008, 24.09, 1002.27, 55.49
2009, 24.10, 1002.22, 55.48
2010, 24.10, 1002.23, 55.54
2011, 24.12, 1002.20, 55.54
2012, 24.12, 1002.29, 55.54
2013, 24.13, 1002.25, 55.57
2014, 24.14, 1002.23, 55.69
2015, 24.08, 1002.25, 55.95
2016, 24.04, 1002.17, 56.18
2017, 24.02, 1002.14, 56.28
2018, 24.02, 1002.22, 56.32
2019, 24.01, 1002.18, 56.32
2020, 24.03, 1002.20, 56.29
2021, 24.03, 1002.17, 56.27
2022, 24.03, 1002.18, 56.26
2023, 24.02, 1002.28, 56.32
2024, 24.01, 1002.17, 56.33
2025, 24.02, 1002.25, 56.34
2026, 24.03, 1002.17, 56.31
2027, 24.00, 1002.18, 56.39
2028, 23.96, 1002.21, 56.53
2029, 23.97, 1002.11, 56.55
2030, 23.99, 1002.19, 56.57
2031, 24.00, 1002.13, 56.54
2032, 24.01, 1002.14, 56.53
2033, 24.02, 1002.16, 56.51
2034, 24.03, 1002.18, 56.49
2035, 24.03, 1002.23, 56.47
2036, 24.03, 1002.20, 56.47
2037, 24.02, 1002.16, 56.47
2038, 24.06, 1002.13, 56.46
2039, 24.06, 1002.17, 56.43
2040, 24.07, 1002.21, 56.40
