35641, 28.99, 1005.71, 49.68
35642, 28.98, 1005.70, 49.69
35643, 28.99, 1005.68, 49.64
35644, 28.99, 1005.69, 49.65
35645, 28.99, 1005.69, 49.65
35646, 29.00, 1005.73, 49.63
35647, 29.00, 1005.75, 49.64
35648, 28.98, 1005.64, 49.63
35649, 28.99, 1005.71, 49.61
35650, 28.99, 1005.63, 49.63
35651, 28.99, 1005.66, 49.65
35652, 28.99, 1005.63, 49.65
35653, 28.99, 1005.71, 49.68
35654, 28.99, 1005.68, 49.66
35655, 29.00, 1005.70, 49.63
35656, 28.98, 1005.67, 49.63
35657, 28.98, 1005.70, 49.66
35658, 28.98, 1005.72, 49.65
35659, 28.98, 1005.69, 49.64
35660, 28.98, 1005.73, 49.64
35661, 28.98, 1005.79, 49.64
35662, 28.97, 1005.77, 49.66
35663, 29.00, 1005.73, 49.61
35664, 28.99, 1005.74, 49.61
35665, 29.00, 1005.67, 49.61
35666, 29.00, 1005.73, 49.61
35667, 29.00, 1005.73, 49.57
35668, 29.00, 1005.71, 49.58
35669, 28.98, 1005.67, 49.62
35670, 29.00, 1005.73, 49.60
35671, 28.99, 1005.74, 49.63
35672, 28.98, 1005.70, 49.62
35673, 28.99, 1005.68, 49.64
35674, 28.99, 1005.71, 49.64
35675, 28.99, 1005.66, 49.64
35676, 28.98, 1005.69, 49.65
35677, 28.98, 1005.67, 49.64
35678, 28.98, 1005.67, 49.67
35679, 28.97, 1005.63, 49.66
35680, 28.97, 1005.66, 49.65
35681, 28.98, 1005.70, 49.64
35682, 28.98, 1005.69, 49.65
35683, 28.98, 1005.70, 49.65
35684, 28.98, 1005.72, 49.65
35685, 28.97, 1005.68, 49.67
35686, 28.96, 1005.78, 49.67
35687, 28.98, 1005.75, 49.69
35688, 28.96, 1005.64, 49.69
35689, 28.96, 1005.67, 49.69
35690, 28.97, 1005.69, 49.69
35691, 28.97, 1005.71, 49.69
35692, 28.97, 1005.74, 49.69
35693, 28.97, 1005.66, 49.69
35694, 28.97, 1005.72, 49.68
35695, 28.97, 1005.72, 49.69
35696, 28.97, 1005.68, 49.68
35697, 28.97, 1005.72, 49.68
35698, 28.97, 1005.72, 49.69
35699, 28.98, 1005.75, 49.66
35700, 28.98, 1005.75, 49.68
35701, 28.98, 1005.67, 49.65
35702, 28.98, 1005.75, 49.66
35703, 28.97, 1005.69, 49.67
35704, 28.96, 1005.75, 49.67
35705, 28.96, 1005.64, 49.68
35706, 28.97, 1005.77, 49.65
35707, 28.97, 1005.72, 49.64
35708, 28.97, 1005.71, 49.64
35709, 28.97, 1005.63, 49.64
35710, 28.97, 1005.66, 49.64
35711, 28.97, 1005.72, 49.62
35712, 28.98, 1005.65, 49.61
35713, 28.98, 1005.65, 49.61
35714, 28.98, 1005.55, 49.61
35715, 28.98, 1005.62, 49.62
35716, 28.99, 1005.63, 49.62
35717, 28.99, 1005.65, 49.61
35718, 28.99, 1005.71, 49.60
35719, 28.99, 1005.63, 49.57
35720, 28.98, 1005.67, 49.62
35721, 28.97, 1005.63, 49.62
35722, 28.98, 1005.64, 49.62
35723, 28.99, 1005.63, 49.62
35724, 28.98, 1005.61, 49.59
35725, 28.98, 1005.67, 49.62
35726, 28.98, 1005.56, 49.61
35727, 28.98, 1005.61, 49.61
35728, 28.97, 1005.59, 49.62
35729, 28.96, 1005.61, 49.61
35730, 28.97, 1005.57, 49.59
35731, 28.96, 1005.61, 49.59
35732, 28.98, 1005.61, 49.61
35733, 28.96, 1005.61, 49.63
35734, 28.97, 1005.62, 49.65
35735, 28.96, 1005.61, 49.68
35736, 28.97, 1005.68, 49.65
35737, 28.96, 1005.56, 49.66
35738, 28.97, 1005.63, 49.69
35739, 28.96, 1005.67, 49.70
35740, 28.97, 1005.68, 49.68
