72041, 26.23, 1006.75, 58.93
72042, 26.24, 1006.77, 58.95
72043, 26.23, 1006.75, 58.93
72044, 26.23, 1006.81, 58.88
72045, 26.25, 1006.79, 58.83
72046, 26.27, 1006.79, 58.77
72047, 26.29, 1006.82, 58.73
72048, 26.30, 1006.77, 58.71
72049, 26.32, 1006.83, 58.70
72050, 26.31, 1006.85, 58.71
72051, 26.31, 1006.85, 58.73
72052, 26.34, 1006.84, 58.72
72053, 26.34, 1006.90, 58.73
72054, 26.34, 1006.89, 58.75
72055, 26.34, 1006.89, 58.83
72056, 26.31, 1006.82, 58.89
72057, 26.30, 1006.88, 58.96
72058, 26.30, 1006.85, 58.94
72059, 26.32, 1006.81, 58.89
72060, 26.33, 1006.85, 58.83
72061, 26.33, 1006.82, 58.71
72062, 26.34, 1006.84, 58.69
72063, 26.35, 1006.83, 58.69
72064, 26.34, 1006.83, 58.70
72065, 26.37, 1006.85, 58.67
72066, 26.38, 1006.85, 58.61
72067, 26.38, 1006.87, 58.58
72068, 26.40, 1006.84, 58.57
72069, 26.41, 1006.84, 58.57
72070, 26.40, 1006.91, 58.67
72071, 26.40, 1006.84, 58.69
72072, 26.36, 1006.79, 58.68
72073, 26.35, 1006.80, 58.75
72074, 26.36, 1006.79, 58.79
72075, 26.38, 1006.85, 58.78
72076, 26.38, 1006.85, 58.77
72077, 26.39, 1006.80, 58.73
72078, 26.40, 1006.82, 58.68
72079, 26.42, 1006.79, 58.65
72080, 26.41, 1006.77, 58.63
72081, 26.42, 1006.82, 58.60
72082, 26.44, 1006.82, 58.56
72083, 26.46, 1006.79, 58.56
72084, 26.47, 1006.87, 58.52
72085, 26.45, 1006.84, 58.58
72086, 26.43, 1006.83, 58.66
72087, 26.41, 1006.80, 58.74
72088, 26.39, 1006.75, 58.73
72089, 26.37, 1006.77, 58.78
72090, 26.39, 1006.83, 58.78
72091, 26.38, 1006.73, 58.72
72092, 26.38, 1006.78, 58.73
72093, 26.36, 1006.79, 58.77
72094, 26.38, 1006.78, 58.77
72095, 26.37, 1006.85, 58.76
72096, 26.38, 1006.79, 58.75
72097, 26.38, 1006.85, 58.72
72098, 26.37, 1006.79, 58.76
72099, 26.35, 1006.77, 58.80
72100, 26.38, 1006.87, 58.79
72101, 26.38, 1006.85, 58.74
72102, 26.37, 1006.83, 58.80
72103, 26.35, 1006.83, 59.05
72104, 26.34, 1006.77, 58.98
72105, 26.33, 1006.73, 59.03
72106, 26.33, 1006.77, 59.02
72107, 26.35, 1006.79, 58.98
72108, 26.36, 1006.81, 58.96
72109, 26.37, 1006.79, 58.90
72110, 26.38, 1006.78, 58.85
72111, 26.39, 1006.81, 58.83
72112, 26.40, 1006.82, 58.80
72113, 26.42, 1006.80, 58.78
72114, 26.41, 1006.81, 58.77
72115, 26.44, 1006.85, 58.74
72116, 26.42, 1006.88, 58.83
72117, 26.41, 1006.74, 58.87
72118, 26.41, 1006.88, 58.89
72119, 26.40, 1006.91, 58.90
72120, 26.41, 1006.86, 58.88
72121, 26.41, 1006.89, 58.85
72122, 26.42, 1006.88, 58.82
72123, 26.43, 1006.89, 58.79
72124, 26.43, 1006.89, 58.80
72125, 26.41, 1006.86, 58.80
72126, 26.43, 1006.83, 58.79
72127, 26.45, 1006.84, 58.76
72128, 26.46, 1006.83, 58.71
72129, 26.47, 1006.85, 58.69
72130, 26.48, 1006.83, 58.68
72131, 26.50, 1006.91, 58.67
72132, 26.48, 1006.83, 58.70
72133, 26.45, 1006.79, 58.74
72134, 26.44, 1006.86, 58.80
72135, 26.43, 1006.86, 58.85
72136, 26.41, 1006.83, 58.88
72137, 26.40, 1006.79, 58.90
72138, 26.41, 1006.83, 58.90
72139, 26.42, 1006.77, 58.85
72140, 26.45, 1006.81, 58.80
