36341, 29.05, 1005.73, 49.53
36342, 29.05, 1005.75, 49.54
36343, 29.04, 1005.68, 49.54
36344, 29.04, 1005.70, 49.57
36345, 29.04, 1005.68, 49.55
36346, 29.04, 1005.68, 49.55
36347, 29.04, 1005.70, 49.56
36348, 29.04, 1005.68, 49.55
36349, 29.05, 1005.67, 49.54
36350, 29.05, 1005.66, 49.53
36351, 29.05, 1005.61, 49.53
36352, 29.05, 1005.64, 49.52
36353, 29.06, 1005.68, 49.53
36354, 29.05, 1005.69, 49.54
36355, 29.05, 1005.67, 49.53
36356, 29.05, 1005.64, 49.52
36357, 29.05, 1005.59, 49.54
36358, 29.06, 1005.68, 49.53
36359, 29.04, 1005.68, 49.54
36360, 29.04, 1005.62, 49.52
36361, 29.05, 1005.66, 49.52
36362, 29.04, 1005.71, 49.52
36363, 29.03, 1005.61, 49.51
36364, 29.03, 1005.69, 49.53
36365, 29.02, 1005.65, 49.53
36366, 29.03, 1005.61, 49.53
36367, 29.04, 1005.63, 49.53
36368, 29.04, 1005.65, 49.54
36369, 29.03, 1005.64, 49.55
36370, 29.03, 1005.61, 49.56
36371, 29.04, 1005.60, 49.56
36372, 29.04, 1005.66, 49.55
36373, 29.04, 1005.65, 49.56
36374, 29.05, 1005.63, 49.55
36375, 29.03, 1005.58, 49.56
36376, 29.03, 1005.66, 49.57
36377, 29.02, 1005.65, 49.57
36378, 29.02, 1005.71, 49.57
36379, 29.00, 1005.62, 49.56
36380, 29.02, 1005.70, 49.57
36381, 29.02, 1005.68, 49.59
36382, 29.02, 1005.71, 49.58
36383, 29.03, 1005.63, 49.56
36384, 29.02, 1005.65, 49.56
36385, 29.02, 1005.62, 49.57
36386, 29.02, 1005.65, 49.57
36387, 29.01, 1005.66, 49.56
36388, 29.02, 1005.62, 49.57
36389, 29.04, 1005.70, 49.56
36390, 29.03, 1005.69, 49.56
36391, 29.04, 1005.71, 49.55
36392, 29.05, 1005.69, 49.54
36393, 29.04, 1005.70, 49.55
36394, 29.03, 1005.72, 49.58
36395, 29.03, 1005.67, 49.59
36396, 29.04, 1005.73, 49.56
36397, 29.03, 1005.70, 49.57
36398, 29.04, 1005.76, 49.58
36399, 29.04, 1005.77, 49.56
36400, 29.03, 1005.67, 49.56
36401, 29.04, 1005.63, 49.56
36402, 29.05, 1005.75, 49.55
36403, 29.04, 1005.65, 49.55
36404, 29.03, 1005.67, 49.58
36405, 29.03, 1005.72, 49.56
36406, 29.02, 1005.65, 49.56
36407, 29.03, 1005.67, 49.57
36408, 29.04, 1005.68, 49.56
36409, 29.03, 1005.72, 49.58
36410, 29.03, 1005.72, 49.57
36411, 29.03, 1005.70, 49.58
36412, 29.02, 1005.77, 49.59
36413, 29.02, 1005.76, 49.61
36414, 29.03, 1005.72, 49.58
36415, 29.02, 1005.71, 49.60
36416, 29.04, 1005.70, 49.61
36417, 29.03, 1005.75, 49.61
36418, 29.03, 1005.69, 49.59
36419, 29.03, 1005.74, 49.59
36420, 29.03, 1005.74, 49.60
36421, 29.02, 1005.71, 49.61
36422, 29.02, 1005.81, 49.61
36423, 29.02, 1005.77, 49.61
36424, 29.02, 1005.71, 49.60
36425, 29.02, 1005.74, 49.60
36426, 29.02, 1005.73, 49.59
36427, 29.02, 1005.73, 49.59
36428, 29.02, 1005.73, 49.59
36429, 29.03, 1005.72, 49.57
36430, 29.04, 1005.76, 49.56
36431, 29.03, 1005.72, 49.58
36432, 29.03, 1005.75, 49.58
36433, 29.03, 1005.74, 49.60
36434, 29.03, 1005.74, 49.60
36435, 29.03, 1005.74, 49.60
36436, 29.02, 1005.77, 49.60
36437, 29.03, 1005.74, 49.58
36438, 29.02, 1005.67, 49.57
36439, 29.02, 1005.74, 49.58
36440, 29.02, 1005.67, 49.59
