59041, 31.64, 1007.38, 48.10
59042, 31.64, 1007.44, 48.09
59043, 31.64, 1007.44, 48.09
59044, 31.64, 1007.46, 48.09
59045, 31.63, 1007.37, 48.12
59046, 31.62, 1007.38, 48.11
59047, 31.63, 1007.42, 48.12
59048, 31.63, 1007.42, 48.11
59049, 31.62, 1007.41, 48.12
59050, 31.62, 1007.36, 48.12
59051, 31.63, 1007.37, 48.12
59052, 31.63, 1007.36, 48.12
59053, 31.63, 1007.46, 48.10
59054, 31.63, 1007.36, 48.11
59055, 31.64, 1007.41, 48.12
59056, 31.63, 1007.43, 48.11
59057, 31.63, 1007.43, 48.10
59058, 31.63, 1007.45, 48.10
59059, 31.63, 1007.42, 48.11
59060, 31.63, 1007.37, 48.11
59061, 31.63, 1007.43, 48.09
59062, 31.62, 1007.41, 48.10
59063, 31.62, 1007.44, 48.10
59064, 31.64, 1007.38, 48.09
59065, 31.63, 1007.46, 48.09
59066, 31.63, 1007.39, 48.10
59067, 31.62, 1007.44, 48.09
59068, 31.62, 1007.38, 48.10
59069, 31.63, 1007.34, 48.09
59070, 31.62, 1007.41, 48.10
59071, 31.62, 1007.35, 48.10
59072, 31.62, 1007.41, 48.10
59073, 31.62, 1007.44, 48.10
59074, 31.63, 1007.39, 48.12
59075, 31.62, 1007.41, 48.11
59076, 31.62, 1007.46, 48.09
59077, 31.63, 1007.36, 48.11
59078, 31.63, 1007.34, 48.13
59079, 31.62, 1007.38, 48.11
59080, 31.62, 1007.38, 48.10
59081, 31.63, 1007.45, 48.11
59082, 31.62, 1007.50, 48.11
59083, 31.62, 1007.41, 48.10
59084, 31.62, 1007.46, 48.09
59085, 31.62, 1007.44, 48.10
59086, 31.62, 1007.46, 48.08
59087, 31.61, 1007.51, 48.10
59088, 31.63, 1007.51, 48.09
59089, 31.62, 1007.38, 48.10
59090, 31.62, 1007.41, 48.10
59091, 31.62, 1007.38, 48.11
59092, 31.62, 1007.41, 48.10
59093, 31.62, 1007.43, 48.10
59094, 31.61, 1007.40, 48.08
59095, 31.62, 1007.43, 48.10
59096, 31.62, 1007.38, 48.09
59097, 31.62, 1007.41, 48.10
59098, 31.62, 1007.41, 48.09
59099, 31.63, 1007.42, 48.08
59100, 31.62, 1007.36, 48.08
59101, 31.63, 1007.39, 48.08
59102, 31.63, 1007.42, 48.08
59103, 31.63, 1007.39, 48.07
59104, 31.63, 1007.45, 48.07
59105, 31.63, 1007.36, 48.05
59106, 31.63, 1007.36, 48.07
59107, 31.63, 1007.40, 48.06
59108, 31.63, 1007.39, 48.05
59109, 31.63, 1007.31, 48.06
59110, 31.63, 1007.39, 48.06
59111, 31.63, 1007.45, 48.06
59112, 31.62, 1007.44, 48.05
59113, 31.62, 1007.41, 48.06
59114, 31.63, 1007.39, 48.04
59115, 31.62, 1007.50, 48.05
59116, 31.63, 1007.48, 48.06
59117, 31.63, 1007.49, 48.05
59118, 31.63, 1007.48, 48.06
59119, 31.63, 1007.48, 48.06
59120, 31.62, 1007.47, 48.06
59121, 31.63, 1007.43, 48.06
59122, 31.62, 1007.41, 48.07
59123, 31.63, 1007.51, 48.08
59124, 31.62, 1007.44, 48.06
59125, 31.63, 1007.42, 48.08
59126, 31.62, 1007.49, 48.06
59127, 31.63, 1007.46, 48.08
59128, 31.63, 1007.57, 48.08
59129, 31.62, 1007.47, 48.07
59130, 31.62, 1007.47, 48.06
59131, 31.62, 1007.50, 48.07
59132, 31.63, 1007.43, 48.04
59133, 31.62, 1007.41, 48.05
59134, 31.63, 1007.42, 48.03
59135, 31.63, 1007.39, 48.05
59136, 31.62, 1007.38, 48.05
59137, 31.62, 1007.41, 48.05
59138, 31.62, 1007.47, 48.05
59139, 31.62, 1007.38, 48.06
59140, 31.62, 1007.41, 48.03
