61441, 31.67, 1007.86, 48.20
61442, 31.67, 1007.86, 48.20
61443, 31.68, 1007.90, 48.19
61444, 31.68, 1007.87, 48.21
61445, 31.68, 1007.92, 48.19
61446, 31.68, 1007.88, 48.19
61447, 31.68, 1007.84, 48.18
61448, 31.68, 1007.88, 48.17
61449, 31.68, 1007.90, 48.17
61450, 31.68, 1007.90, 48.15
61451, 31.69, 1007.85, 48.17
61452, 31.69, 1007.83, 48.16
61453, 31.68, 1007.90, 48.15
61454, 31.68, 1007.85, 48.15
61455, 31.68, 1007.85, 48.16
61456, 31.69, 1007.83, 48.17
61457, 31.69, 1007.83, 48.16
61458, 31.69, 1007.80, 48.14
61459, 31.68, 1007.85, 48.15
61460, 31.69, 1007.85, 48.16
61461, 31.68, 1007.79, 48.15
61462, 31.69, 1007.81, 48.17
61463, 31.69, 1007.92, 48.15
61464, 31.69, 1007.81, 48.14
61465, 31.69, 1007.83, 48.15
61466, 31.69, 1007.80, 48.14
61467, 31.69, 1007.80, 48.16
61468, 31.70, 1007.90, 48.14
61469, 31.69, 1007.81, 48.16
61470, 31.68, 1007.85, 48.15
61471, 31.69, 1007.86, 48.15
61472, 31.68, 1007.81, 48.15
61473, 31.69, 1007.88, 48.15
61474, 31.69, 1007.88, 48.15
61475, 31.69, 1007.86, 48.16
61476, 31.69, 1007.85, 48.17
61477, 31.69, 1007.85, 48.16
61478, 31.70, 1007.90, 48.15
61479, 31.69, 1007.83, 48.16
61480, 31.69, 1007.88, 48.15
61481, 31.69, 1007.83, 48.18
61482, 31.68, 1007.87, 48.15
61483, 31.68, 1007.88, 48.14
61484, 31.69, 1007.86, 48.16
61485, 31.68, 1007.85, 48.16
61486, 31.69, 1007.83, 48.15
61487, 31.69, 1007.83, 48.18
61488, 31.69, 1007.86, 48.15
61489, 31.69, 1007.83, 48.14
61490, 31.68, 1007.79, 48.18
61491, 31.69, 1007.83, 48.18
61492, 31.69, 1007.88, 48.18
61493, 31.69, 1007.83, 48.16
61494, 31.69, 1007.83, 48.16
61495, 31.69, 1007.91, 48.16
61496, 31.69, 1007.85, 48.19
61497, 31.69, 1007.81, 48.17
61498, 31.69, 1007.81, 48.15
61499, 31.69, 1007.83, 48.17
61500, 31.69, 1007.86, 48.16
61501, 31.69, 1007.89, 48.15
61502, 31.69, 1007.88, 48.15
61503, 31.70, 1007.87, 48.18
61504, 31.69, 1007.81, 48.14
61505, 31.69, 1007.83, 48.16
61506, 31.69, 1007.85, 48.18
61507, 31.69, 1007.83, 48.16
61508, 31.70, 1007.84, 48.14
61509, 31.69, 1007.91, 48.16
61510, 31.69, 1007.89, 48.18
61511, 31.69, 1007.86, 48.15
61512, 31.69, 1007.83, 48.19
61513, 31.70, 1007.87, 48.17
61514, 31.70, 1007.87, 48.17
61515, 31.70, 1007.87, 48.16
61516, 31.70, 1007.84, 48.17
61517, 31.70, 1007.84, 48.18
61518, 31.69, 1007.83, 48.17
61519, 31.70, 1007.84, 48.16
61520, 31.70, 1007.88, 48.16
61521, 31.70, 1007.81, 48.17
61522, 31.71, 1007.89, 48.16
61523, 31.69, 1007.86, 48.15
61524, 31.70, 1007.84, 48.17
61525, 31.69, 1007.86, 48.16
61526, 31.70, 1007.88, 48.16
61527, 31.70, 1007.81, 48.15
61528, 31.70, 1007.81, 48.14
61529, 31.70, 1007.82, 48.15
61530, 31.69, 1007.86, 48.16
61531, 31.69, 1007.77, 48.16
61532, 31.70, 1007.79, 48.17
61533, 31.70, 1007.85, 48.15
61534, 31.70, 1007.79, 48.15
61535, 31.70, 1007.81, 48.16
61536, 31.70, 1007.81, 48.16
61537, 31.70, 1007.81, 48.19
61538, 31.69, 1007.81, 48.17
61539, 31.70, 1007.81, 48.18
61540, 31.70, 1007.79, 48.18
