3641, 27.74, 1002.06, 51.58
3642, 27.73, 1002.01, 51.58
3643, 27.73, 1001.99, 51.57
3644, 27.74, 1002.06, 51.55
3645, 27.74, 1002.02, 51.55
3646, 27.74, 1001.97, 51.51
3647, 27.75, 1002.04, 51.53
3648, 27.75, 1002.01, 51.52
3649, 27.75, 1002.05, 51.55
3650, 27.75, 1002.12, 51.58
3651, 27.75, 1002.13, 51.61
3652, 27.76, 1002.06, 51.57
3653, 27.76, 1002.06, 51.53
3654, 27.77, 1002.07, 51.53
3655, 27.77, 1002.07, 51.54
3656, 27.76, 1002.03, 51.58
3657, 27.78, 1002.06, 51.60
3658, 27.77, 1002.07, 51.61
3659, 27.77, 1002.07, 51.62
3660, 27.77, 1002.07, 51.64
3661, 27.78, 1002.09, 51.64
3662, 27.78, 1002.21, 51.63
3663, 27.78, 1002.07, 51.60
3664, 27.78, 1002.14, 51.57
3665, 27.78, 1002.09, 51.59
3666, 27.78, 1002.07, 51.59
3667, 27.79, 1002.04, 51.59
3668, 27.78, 1002.04, 51.57
3669, 27.78, 1002.04, 51.57
3670, 27.80, 1002.06, 51.55
3671, 27.79, 1002.08, 51.55
3672, 27.80, 1002.07, 51.55
3673, 27.80, 1002.15, 51.54
3674, 27.80, 1002.12, 51.54
3675, 27.80, 1002.15, 51.54
3676, 27.81, 1002.17, 51.54
3677, 27.81, 1002.11, 51.54
3678, 27.82, 1002.12, 51.53
3679, 27.83, 1002.16, 51.52
3680, 27.83, 1002.16, 51.51
3681, 27.82, 1002.13, 51.49
3682, 27.83, 1002.20, 51.51
3683, 27.83, 1002.14, 51.51
3684, 27.83, 1002.06, 51.52
3685, 27.84, 1002.09, 51.52
3686, 27.83, 1002.06, 51.55
3687, 27.84, 1002.01, 51.54
3688, 27.84, 1002.04, 51.53
3689, 27.84, 1002.05, 51.52
3690, 27.85, 1002.05, 51.52
3691, 27.84, 1001.96, 51.51
3692, 27.84, 1002.01, 51.50
3693, 27.84, 1002.05, 51.47
3694, 27.85, 1002.15, 51.47
3695, 27.86, 1002.13, 51.44
3696, 27.86, 1002.13, 51.44
3697, 27.87, 1002.11, 51.45
3698, 27.87, 1002.12, 51.43
3699, 27.87, 1002.12, 51.44
3700, 27.88, 1002.08, 51.43
3701, 27.87, 1002.12, 51.46
3702, 27.89, 1002.15, 51.45
3703, 27.89, 1002.18, 51.45
3704, 27.88, 1002.14, 51.43
3705, 27.89, 1002.18, 51.45
3706, 27.89, 1002.17, 51.46
3707, 27.89, 1002.09, 51.45
3708, 27.89, 1002.14, 51.45
3709, 27.89, 1002.10, 51.46
3710, 27.89, 1002.10, 51.47
3711, 27.90, 1002.03, 51.46
3712, 27.92, 1002.16, 51.45
3713, 27.91, 1002.06, 51.43
3714, 27.91, 1002.12, 51.43
3715, 27.89, 1002.01, 51.56
3716, 27.85, 1002.08, 51.65
3717, 27.83, 1002.03, 51.73
3718, 27.84, 1002.09, 51.84
3719, 27.85, 1002.03, 51.88
3720, 27.81, 1002.00, 51.92
3721, 27.82, 1002.04, 51.92
3722, 27.82, 1002.04, 51.91
3723, 27.83, 1002.06, 51.91
3724, 27.83, 1001.97, 51.89
3725, 27.83, 1002.03, 51.90
3726, 27.84, 1002.04, 51.89
3727, 27.86, 1002.07, 51.86
3728, 27.85, 1002.09, 51.85
3729, 27.86, 1002.07, 51.83
3730, 27.83, 1002.05, 51.90
3731, 27.78, 1002.01, 51.99
3732, 27.75, 1001.98, 52.06
3733, 27.76, 1002.06, 52.07
3734, 27.77, 1002.08, 52.05
3735, 27.78, 1002.01, 52.04
3736, 27.79, 1002.04, 52.03
3737, 27.80, 1001.98, 52.01
3738, 27.78, 1002.04, 51.98
3739, 27.80, 1002.03, 51.98
3740, 27.80, 1002.01, 51.97
