65141, 31.83, 1007.40, 47.93
65142, 31.83, 1007.34, 47.91
65143, 31.83, 1007.40, 47.91
65144, 31.83, 1007.34, 47.92
65145, 31.83, 1007.36, 47.91
65146, 31.84, 1007.41, 47.92
65147, 31.83, 1007.37, 47.92
65148, 31.83, 1007.39, 47.91
65149, 31.83, 1007.28, 47.92
65150, 31.83, 1007.28, 47.93
65151, 31.83, 1007.28, 47.92
65152, 31.83, 1007.29, 47.91
65153, 31.84, 1007.29, 47.91
65154, 31.83, 1007.32, 47.92
65155, 31.84, 1007.36, 47.91
65156, 31.84, 1007.38, 47.91
65157, 31.84, 1007.33, 47.90
65158, 31.84, 1007.33, 47.91
65159, 31.84, 1007.30, 47.91
65160, 31.84, 1007.29, 47.91
65161, 31.84, 1007.32, 47.90
65162, 31.84, 1007.30, 47.91
65163, 31.83, 1007.23, 47.90
65164, 31.83, 1007.34, 47.92
65165, 31.84, 1007.35, 47.90
65166, 31.84, 1007.35, 47.91
65167, 31.83, 1007.36, 47.90
65168, 31.83, 1007.36, 47.90
65169, 31.83, 1007.31, 47.91
65170, 31.83, 1007.36, 47.91
65171, 31.82, 1007.38, 47.92
65172, 31.82, 1007.32, 47.93
65173, 31.83, 1007.34, 47.92
65174, 31.82, 1007.32, 47.93
65175, 31.83, 1007.31, 47.94
65176, 31.83, 1007.34, 47.93
65177, 31.82, 1007.30, 47.92
65178, 31.83, 1007.36, 47.91
65179, 31.84, 1007.41, 47.93
65180, 31.84, 1007.32, 47.91
65181, 31.83, 1007.37, 47.90
65182, 31.83, 1007.29, 47.91
65183, 31.84, 1007.32, 47.91
65184, 31.83, 1007.34, 47.90
65185, 31.83, 1007.37, 47.91
65186, 31.83, 1007.37, 47.91
65187, 31.83, 1007.42, 47.90
65188, 31.83, 1007.39, 47.91
65189, 31.83, 1007.39, 47.91
65190, 31.82, 1007.33, 47.91
65191, 31.82, 1007.33, 47.91
65192, 31.83, 1007.28, 47.91
65193, 31.82, 1007.36, 47.91
65194, 31.82, 1007.33, 47.92
65195, 31.83, 1007.34, 47.91
65196, 31.83, 1007.39, 47.91
65197, 31.82, 1007.38, 47.93
65198, 31.83, 1007.36, 47.92
65199, 31.82, 1007.35, 47.92
65200, 31.82, 1007.41, 47.92
65201, 31.82, 1007.41, 47.92
65202, 31.82, 1007.33, 47.92
65203, 31.82, 1007.29, 47.92
65204, 31.82, 1007.29, 47.93
65205, 31.82, 1007.36, 47.93
65206, 31.82, 1007.38, 47.92
65207, 31.83, 1007.34, 47.91
65208, 31.82, 1007.38, 47.92
65209, 31.82, 1007.33, 47.92
65210, 31.82, 1007.38, 47.91
65211, 31.82, 1007.29, 47.91
65212, 31.83, 1007.34, 47.91
65213, 31.82, 1007.36, 47.91
65214, 31.82, 1007.38, 47.93
65215, 31.82, 1007.41, 47.95
65216, 31.82, 1007.41, 47.95
65217, 31.82, 1007.36, 47.94
65218, 31.82, 1007.32, 47.95
65219, 31.82, 1007.38, 47.95
65220, 31.82, 1007.35, 47.95
65221, 31.81, 1007.40, 47.95
65222, 31.82, 1007.29, 47.92
65223, 31.82, 1007.38, 47.94
65224, 31.82, 1007.41, 47.96
65225, 31.81, 1007.40, 47.95
65226, 31.81, 1007.37, 47.96
65227, 31.82, 1007.41, 47.94
65228, 31.81, 1007.45, 47.92
65229, 31.82, 1007.36, 47.95
65230, 31.81, 1007.37, 47.93
65231, 31.82, 1007.38, 47.93
65232, 31.81, 1007.34, 47.92
65233, 31.82, 1007.36, 47.92
65234, 31.82, 1007.35, 47.94
65235, 31.81, 1007.30, 47.95
65236, 31.82, 1007.35, 47.95
65237, 31.82, 1007.29, 47.95
65238, 31.82, 1007.26, 47.95
65239, 31.81, 1007.28, 47.97
65240, 31.82, 1007.29, 47.96
