32141, 28.81, 1005.06, 49.26
32142, 28.81, 1005.13, 49.26
32143, 28.81, 1005.03, 49.25
32144, 28.83, 1005.09, 49.25
32145, 28.82, 1005.05, 49.24
32146, 28.81, 1005.04, 49.23
32147, 28.83, 1005.09, 49.23
32148, 28.81, 1005.15, 49.23
32149, 28.82, 1005.13, 49.23
32150, 28.81, 1005.15, 49.24
32151, 28.81, 1005.12, 49.25
32152, 28.81, 1005.04, 49.24
32153, 28.81, 1005.15, 49.23
32154, 28.81, 1005.07, 49.24
32155, 28.81, 1005.07, 49.24
32156, 28.81, 1005.17, 49.24
32157, 28.80, 1005.20, 49.26
32158, 28.80, 1005.11, 49.27
32159, 28.80, 1005.17, 49.25
32160, 28.80, 1005.19, 49.26
32161, 28.80, 1005.16, 49.27
32162, 28.79, 1005.12, 49.29
32163, 28.79, 1005.21, 49.29
32164, 28.79, 1005.09, 49.29
32165, 28.80, 1005.16, 49.28
32166, 28.80, 1005.20, 49.27
32167, 28.80, 1005.17, 49.25
32168, 28.81, 1005.15, 49.25
32169, 28.80, 1005.16, 49.25
32170, 28.81, 1005.21, 49.24
32171, 28.80, 1005.14, 49.24
32172, 28.79, 1005.12, 49.25
32173, 28.79, 1005.15, 49.27
32174, 28.80, 1005.05, 49.27
32175, 28.81, 1005.15, 49.27
32176, 28.81, 1005.09, 49.26
32177, 28.81, 1005.15, 49.26
32178, 28.80, 1005.20, 49.27
32179, 28.80, 1005.10, 49.24
32180, 28.79, 1005.12, 49.25
32181, 28.79, 1005.12, 49.25
32182, 28.79, 1005.00, 49.25
32183, 28.80, 1005.14, 49.24
32184, 28.80, 1005.11, 49.24
32185, 28.80, 1005.14, 49.25
32186, 28.80, 1005.10, 49.25
32187, 28.79, 1005.18, 49.25
32188, 28.80, 1005.22, 49.24
32189, 28.79, 1005.21, 49.26
32190, 28.80, 1005.13, 49.26
32191, 28.80, 1005.13, 49.28
32192, 28.79, 1005.26, 49.29
32193, 28.80, 1005.16, 49.29
32194, 28.80, 1005.16, 49.28
32195, 28.79, 1005.07, 49.27
32196, 28.80, 1005.14, 49.27
32197, 28.80, 1005.22, 49.28
32198, 28.79, 1005.14, 49.28
32199, 28.78, 1005.22, 49.27
32200, 28.80, 1005.19, 49.28
32201, 28.79, 1005.18, 49.28
32202, 28.78, 1005.16, 49.27
32203, 28.79, 1005.12, 49.27
32204, 28.79, 1005.14, 49.26
32205, 28.79, 1005.17, 49.26
32206, 28.79, 1005.17, 49.27
32207, 28.79, 1005.15, 49.26
32208, 28.80, 1005.17, 49.26
32209, 28.81, 1005.20, 49.27
32210, 28.81, 1005.15, 49.25
32211, 28.80, 1005.20, 49.25
32212, 28.80, 1005.14, 49.25
32213, 28.80, 1005.22, 49.27
32214, 28.79, 1005.21, 49.28
32215, 28.80, 1005.33, 49.29
32216, 28.80, 1005.24, 49.30
32217, 28.79, 1005.20, 49.28
32218, 28.79, 1005.17, 49.30
32219, 28.79, 1005.20, 49.29
32220, 28.79, 1005.26, 49.28
32221, 28.78, 1005.19, 49.31
32222, 28.78, 1005.22, 49.28
32223, 28.79, 1005.17, 49.26
32224, 28.78, 1005.22, 49.28
32225, 28.78, 1005.21, 49.27
32226, 28.79, 1005.28, 49.29
32227, 28.78, 1005.25, 49.29
32228, 28.78, 1005.19, 49.29
32229, 28.78, 1005.28, 49.32
32230, 28.78, 1005.21, 49.32
32231, 28.79, 1005.35, 49.33
32232, 28.79, 1005.18, 49.33
32233, 28.79, 1005.26, 49.33
32234, 28.79, 1005.15, 49.34
32235, 28.80, 1005.19, 49.30
32236, 28.81, 1005.24, 49.31
32237, 28.80, 1005.22, 49.29
32238, 28.80, 1005.22, 49.27
32239, 28.81, 1005.23, 49.28
32240, 28.81, 1005.21, 49.26
