33441, 28.88, 1005.40, 49.38
33442, 28.89, 1005.51, 49.35
33443, 28.89, 1005.48, 49.37
33444, 28.89, 1005.41, 49.35
33445, 28.88, 1005.46, 49.37
33446, 28.88, 1005.46, 49.38
33447, 28.88, 1005.40, 49.40
33448, 28.88, 1005.46, 49.39
33449, 28.88, 1005.43, 49.38
33450, 28.89, 1005.39, 49.38
33451, 28.89, 1005.38, 49.38
33452, 28.89, 1005.39, 49.38
33453, 28.88, 1005.45, 49.40
33454, 28.87, 1005.42, 49.37
33455, 28.88, 1005.40, 49.34
33456, 28.89, 1005.38, 49.37
33457, 28.88, 1005.32, 49.37
33458, 28.88, 1005.31, 49.37
33459, 28.88, 1005.34, 49.35
33460, 28.90, 1005.46, 49.37
33461, 28.89, 1005.42, 49.34
33462, 28.90, 1005.41, 49.32
33463, 28.90, 1005.46, 49.34
33464, 28.89, 1005.42, 49.33
33465, 28.90, 1005.41, 49.34
33466, 28.89, 1005.42, 49.34
33467, 28.89, 1005.39, 49.35
33468, 28.89, 1005.45, 49.36
33469, 28.90, 1005.43, 49.34
33470, 28.89, 1005.41, 49.34
33471, 28.89, 1005.39, 49.34
33472, 28.89, 1005.45, 49.35
33473, 28.89, 1005.41, 49.34
33474, 28.89, 1005.38, 49.31
33475, 28.90, 1005.43, 49.32
33476, 28.90, 1005.41, 49.34
33477, 28.90, 1005.48, 49.34
33478, 28.90, 1005.43, 49.37
33479, 28.90, 1005.41, 49.37
33480, 28.89, 1005.44, 49.37
33481, 28.90, 1005.46, 49.37
33482, 28.89, 1005.41, 49.37
33483, 28.88, 1005.48, 49.37
33484, 28.89, 1005.47, 49.36
33485, 28.89, 1005.53, 49.37
33486, 28.89, 1005.50, 49.36
33487, 28.88, 1005.46, 49.36
33488, 28.88, 1005.49, 49.37
33489, 28.88, 1005.49, 49.37
33490, 28.89, 1005.47, 49.35
33491, 28.88, 1005.49, 49.34
33492, 28.89, 1005.48, 49.29
33493, 28.88, 1005.46, 49.29
33494, 28.89, 1005.51, 49.29
33495, 28.89, 1005.42, 49.27
33496, 28.90, 1005.46, 49.29
33497, 28.90, 1005.46, 49.32
33498, 28.90, 1005.44, 49.34
33499, 28.90, 1005.49, 49.32
33500, 28.90, 1005.52, 49.32
33501, 28.90, 1005.43, 49.35
33502, 28.90, 1005.46, 49.35
33503, 28.90, 1005.46, 49.38
33504, 28.89, 1005.42, 49.38
33505, 28.91, 1005.44, 49.39
33506, 28.89, 1005.42, 49.38
33507, 28.89, 1005.39, 49.41
33508, 28.89, 1005.36, 49.40
33509, 28.89, 1005.33, 49.39
33510, 28.89, 1005.36, 49.38
33511, 28.90, 1005.46, 49.36
33512, 28.89, 1005.34, 49.37
33513, 28.90, 1005.34, 49.37
33514, 28.89, 1005.24, 49.38
33515, 28.89, 1005.28, 49.39
33516, 28.90, 1005.34, 49.35
33517, 28.90, 1005.40, 49.37
33518, 28.89, 1005.38, 49.38
33519, 28.89, 1005.36, 49.41
33520, 28.88, 1005.40, 49.40
33521, 28.89, 1005.36, 49.42
33522, 28.90, 1005.43, 49.40
33523, 28.90, 1005.37, 49.40
33524, 28.89, 1005.39, 49.40
33525, 28.90, 1005.38, 49.39
33526, 28.90, 1005.43, 49.40
33527, 28.90, 1005.41, 49.40
33528, 28.90, 1005.40, 49.40
33529, 28.90, 1005.51, 49.39
33530, 28.89, 1005.39, 49.39
33531, 28.89, 1005.41, 49.39
33532, 28.89, 1005.44, 49.41
33533, 28.89, 1005.47, 49.40
33534, 28.88, 1005.43, 49.37
33535, 28.89, 1005.42, 49.35
33536, 28.90, 1005.49, 49.36
33537, 28.90, 1005.44, 49.37
33538, 28.89, 1005.45, 49.37
33539, 28.90, 1005.48, 49.36
33540, 28.90, 1005.52, 49.35
