56441, 31.49, 1007.16, 48.03
56442, 31.49, 1007.10, 48.01
56443, 31.49, 1007.07, 48.02
56444, 31.49, 1007.05, 48.02
56445, 31.49, 1007.15, 48.02
56446, 31.49, 1007.08, 48.04
56447, 31.49, 1007.08, 48.05
56448, 31.49, 1007.10, 48.10
56449, 31.49, 1007.10, 48.11
56450, 31.50, 1007.14, 48.11
56451, 31.49, 1007.07, 48.11
56452, 31.49, 1007.13, 48.11
56453, 31.48, 1007.09, 48.09
56454, 31.50, 1007.17, 48.09
56455, 31.49, 1007.16, 48.10
56456, 31.49, 1007.16, 48.15
56457, 31.49, 1007.15, 48.14
56458, 31.49, 1007.12, 48.14
56459, 31.49, 1007.15, 48.16
56460, 31.50, 1007.20, 48.13
56461, 31.49, 1007.15, 48.11
56462, 31.49, 1007.16, 48.10
56463, 31.48, 1007.12, 48.10
56464, 31.49, 1007.13, 48.11
56465, 31.49, 1007.16, 48.10
56466, 31.49, 1007.16, 48.12
56467, 31.49, 1007.08, 48.15
56468, 31.50, 1007.08, 48.18
56469, 31.49, 1007.19, 48.19
56470, 31.50, 1007.08, 48.20
56471, 31.49, 1007.12, 48.21
56472, 31.49, 1007.02, 48.23
56473, 31.50, 1007.11, 48.20
56474, 31.48, 1007.09, 48.22
56475, 31.49, 1007.08, 48.23
56476, 31.49, 1007.05, 48.22
56477, 31.49, 1007.05, 48.22
56478, 31.49, 1007.08, 48.22
56479, 31.49, 1007.13, 48.22
56480, 31.50, 1007.17, 48.20
56481, 31.50, 1007.17, 48.20
56482, 31.50, 1007.14, 48.21
56483, 31.50, 1007.14, 48.19
56484, 31.50, 1007.12, 48.22
56485, 31.51, 1007.16, 48.21
56486, 31.50, 1007.12, 48.19
56487, 31.51, 1007.16, 48.17
56488, 31.50, 1007.15, 48.16
56489, 31.51, 1007.21, 48.17
56490, 31.50, 1007.18, 48.14
56491, 31.50, 1007.15, 48.14
56492, 31.50, 1007.15, 48.12
56493, 31.51, 1007.13, 48.13
56494, 31.50, 1007.17, 48.14
56495, 31.50, 1007.15, 48.15
56496, 31.50, 1007.18, 48.12
56497, 31.50, 1007.18, 48.16
56498, 31.50, 1007.21, 48.15
56499, 31.50, 1007.18, 48.16
56500, 31.51, 1007.18, 48.17
56501, 31.50, 1007.20, 48.17
56502, 31.50, 1007.20, 48.18
56503, 31.51, 1007.16, 48.19
56504, 31.51, 1007.14, 48.19
56505, 31.50, 1007.15, 48.18
56506, 31.51, 1007.16, 48.16
56507, 31.51, 1007.16, 48.14
56508, 31.50, 1007.09, 48.13
56509, 31.51, 1007.10, 48.14
56510, 31.50, 1007.20, 48.14
56511, 31.51, 1007.18, 48.13
56512, 31.50, 1007.21, 48.12
56513, 31.50, 1007.23, 48.12
56514, 31.50, 1007.15, 48.10
56515, 31.50, 1007.20, 48.09
56516, 31.50, 1007.23, 48.08
56517, 31.50, 1007.21, 48.08
56518, 31.50, 1007.15, 48.07
56519, 31.50, 1007.18, 48.07
56520, 31.50, 1007.15, 48.06
56521, 31.49, 1007.16, 48.04
56522, 31.51, 1007.16, 48.05
56523, 31.50, 1007.15, 48.04
56524, 31.50, 1007.20, 48.04
56525, 31.50, 1007.21, 48.04
56526, 31.49, 1007.22, 48.04
56527, 31.50, 1007.18, 48.04
56528, 31.50, 1007.18, 48.03
56529, 31.50, 1007.23, 48.03
56530, 31.51, 1007.21, 48.05
56531, 31.50, 1007.21, 48.05
56532, 31.50, 1007.14, 48.03
56533, 31.50, 1007.20, 48.04
56534, 31.49, 1007.16, 48.04
56535, 31.49, 1007.16, 48.05
56536, 31.49, 1007.22, 48.04
56537, 31.49, 1007.16, 48.04
56538, 31.50, 1007.21, 48.04
56539, 31.48, 1007.17, 48.04
56540, 31.51, 1007.18, 48.03
