16841, 23.12, 1004.69, 49.92
16842, 23.09, 1004.66, 50.08
16843, 23.10, 1004.66, 50.21
16844, 23.10, 1004.66, 50.32
16845, 23.12, 1004.62, 50.25
16846, 23.12, 1004.60, 50.14
16847, 23.05, 1004.60, 49.98
16848, 23.05, 1004.74, 49.85
16849, 23.06, 1004.76, 49.79
16850, 23.09, 1004.78, 49.83
16851, 23.06, 1004.76, 49.76
16852, 23.03, 1004.68, 49.75
16853, 23.04, 1004.70, 49.75
16854, 23.09, 1004.66, 49.80
16855, 23.11, 1004.78, 49.82
16856, 23.13, 1004.73, 49.81
16857, 23.14, 1004.68, 49.84
16858, 23.16, 1004.71, 49.88
16859, 23.18, 1004.72, 49.86
16860, 23.18, 1004.73, 49.71
16861, 23.19, 1004.77, 49.50
16862, 23.12, 1004.83, 49.45
16863, 23.10, 1004.77, 49.43
16864, 23.05, 1004.77, 49.35
16865, 23.04, 1004.81, 49.29
16866, 23.06, 1004.78, 49.29
16867, 23.08, 1004.79, 49.47
16868, 23.07, 1004.80, 49.29
16869, 23.07, 1004.80, 49.27
16870, 23.04, 1004.73, 49.14
16871, 23.05, 1004.68, 49.17
16872, 23.06, 1004.73, 49.21
16873, 23.05, 1004.72, 49.41
16874, 23.07, 1004.71, 49.30
16875, 23.06, 1004.82, 49.17
16876, 22.98, 1004.75, 49.09
16877, 22.96, 1004.79, 49.07
16878, 22.95, 1004.75, 49.23
16879, 22.98, 1004.83, 49.24
16880, 22.95, 1004.84, 49.35
16881, 22.90, 1004.82, 49.48
16882, 22.92, 1004.84, 49.42
16883, 22.94, 1004.82, 49.33
16884, 22.92, 1004.78, 49.37
16885, 22.91, 1004.80, 49.36
16886, 22.94, 1004.77, 49.23
16887, 22.94, 1004.82, 49.10
16888, 22.92, 1004.79, 49.38
16889, 22.94, 1004.73, 49.61
16890, 22.96, 1004.82, 49.43
16891, 22.95, 1004.78, 49.52
16892, 22.96, 1004.77, 49.58
16893, 22.98, 1004.71, 49.68
16894, 23.00, 1004.67, 49.64
16895, 23.00, 1004.69, 49.27
16896, 22.97, 1004.76, 49.07
16897, 22.96, 1004.77, 49.12
16898, 22.97, 1004.76, 49.05
16899, 22.94, 1004.74, 48.99
16900, 22.98, 1004.74, 48.99
16901, 22.99, 1004.79, 49.05
16902, 22.99, 1004.70, 48.91
16903, 22.99, 1004.73, 48.76
16904, 22.98, 1004.66, 48.72
16905, 22.99, 1004.73, 48.77
16906, 22.99, 1004.73, 48.87
16907, 23.01, 1004.71, 48.80
16908, 22.97, 1004.76, 48.63
16909, 22.98, 1004.74, 48.67
16910, 22.96, 1004.74, 48.56
16911, 22.93, 1004.70, 48.42
16912, 22.93, 1004.72, 48.36
16913, 22.94, 1004.68, 48.53
16914, 22.95, 1004.67, 48.59
16915, 22.97, 1004.70, 48.84
16916, 22.98, 1004.69, 48.80
16917, 23.00, 1004.69, 48.77
16918, 23.04, 1004.72, 48.77
16919, 23.05, 1004.69, 48.97
16920, 23.08, 1004.67, 48.94
16921, 23.09, 1004.64, 48.98
16922, 23.12, 1004.69, 48.89
16923, 23.14, 1004.65, 48.86
16924, 23.14, 1004.63, 48.83
16925, 23.17, 1004.67, 48.81
16926, 23.16, 1004.67, 48.82
16927, 23.17, 1004.67, 48.74
16928, 23.09, 1004.63, 48.48
16929, 23.11, 1004.62, 48.38
16930, 23.13, 1004.70, 48.34
16931, 23.13, 1004.64, 48.41
16932, 23.14, 1004.63, 48.47
16933, 23.16, 1004.67, 48.46
16934, 23.18, 1004.66, 48.47
16935, 23.18, 1004.66, 48.51
16936, 23.19, 1004.63, 48.49
16937, 23.21, 1004.69, 48.52
16938, 23.22, 1004.70, 48.58
16939, 23.23, 1004.72, 48.61
16940, 23.25, 1004.67, 48.59
