69241, 31.48, 1007.00, 46.82
69242, 31.47, 1006.99, 46.75
69243, 31.48, 1006.97, 46.88
69244, 31.48, 1007.05, 47.05
69245, 31.49, 1007.08, 47.03
69246, 31.51, 1007.11, 46.96
69247, 31.52, 1007.09, 46.95
69248, 31.50, 1007.03, 46.80
69249, 31.51, 1007.07, 46.71
69250, 31.41, 1007.08, 46.53
69251, 31.40, 1007.16, 46.49
69252, 31.43, 1007.06, 46.43
69253, 31.38, 1007.10, 46.46
69254, 31.36, 1007.10, 46.46
69255, 31.38, 1007.10, 46.65
69256, 31.39, 1007.08, 46.66
69257, 31.35, 1007.05, 46.50
69258, 31.37, 1007.16, 46.56
69259, 31.39, 1007.15, 46.73
69260, 31.42, 1007.19, 46.80
69261, 31.42, 1007.14, 46.86
69262, 31.43, 1007.14, 46.94
69263, 31.44, 1007.14, 47.03
69264, 31.44, 1007.10, 46.93
69265, 31.43, 1007.15, 46.86
69266, 31.39, 1007.14, 46.73
69267, 31.30, 1007.08, 46.38
69268, 31.29, 1007.10, 46.40
69269, 31.31, 1007.13, 46.45
69270, 31.33, 1007.16, 46.45
69271, 31.32, 1007.17, 46.49
69272, 31.32, 1007.14, 46.41
69273, 31.32, 1007.11, 46.46
69274, 31.32, 1007.20, 46.42
69275, 31.32, 1007.15, 46.36
69276, 31.32, 1007.12, 46.34
69277, 31.20, 1007.10, 46.24
69278, 31.15, 1007.20, 46.30
69279, 31.14, 1007.15, 46.21
69280, 31.05, 1007.13, 46.50
69281, 30.99, 1007.15, 46.53
69282, 30.94, 1007.15, 46.69
69283, 30.91, 1007.19, 46.42
69284, 30.91, 1007.11, 46.39
69285, 30.91, 1007.19, 46.42
69286, 30.89, 1007.17, 46.58
69287, 30.91, 1007.19, 46.50
69288, 30.93, 1007.19, 46.41
69289, 30.89, 1007.13, 46.61
69290, 30.90, 1007.17, 46.54
69291, 30.92, 1007.19, 46.48
69292, 30.92, 1007.16, 46.43
69293, 30.88, 1007.18, 46.56
69294, 30.88, 1007.12, 46.54
69295, 30.91, 1007.11, 46.48
69296, 30.94, 1007.07, 46.47
69297, 30.93, 1007.05, 46.45
69298, 30.85, 1007.05, 46.38
69299, 30.90, 1007.15, 46.42
69300, 30.91, 1007.11, 46.51
69301, 30.93, 1007.19, 46.49
69302, 30.93, 1007.02, 46.50
69303, 30.95, 1007.15, 46.55
69304, 30.97, 1007.11, 46.46
69305, 30.97, 1007.11, 46.59
69306, 30.98, 1007.07, 46.59
69307, 30.99, 1007.10, 46.62
69308, 30.97, 1007.12, 46.58
69309, 30.99, 1007.18, 46.70
69310, 31.00, 1007.10, 46.70
69311, 31.01, 1007.12, 46.68
69312, 31.01, 1007.12, 46.53
69313, 30.99, 1007.10, 46.35
69314, 31.02, 1007.14, 46.30
69315, 31.01, 1007.09, 46.16
69316, 30.97, 1007.07, 46.05
69317, 30.99, 1007.09, 46.01
69318, 30.99, 1007.10, 46.05
69319, 30.98, 1007.13, 45.92
69320, 30.99, 1007.06, 45.81
69321, 30.95, 1007.06, 45.71
69322, 30.94, 1007.05, 45.92
69323, 30.97, 1007.04, 46.01
69324, 30.96, 1007.07, 45.94
69325, 30.96, 1007.13, 45.99
69326, 30.97, 1007.14, 46.13
69327, 30.98, 1007.16, 46.17
69328, 30.99, 1007.18, 46.12
69329, 31.00, 1007.20, 46.10
69330, 30.99, 1007.17, 45.94
69331, 30.92, 1007.15, 45.57
69332, 30.94, 1007.18, 45.51
69333, 30.92, 1007.07, 45.30
69334, 30.91, 1007.17, 45.28
69335, 30.92, 1007.16, 45.22
69336, 30.92, 1007.16, 45.05
69337, 30.91, 1007.11, 44.93
69338, 30.92, 1007.12, 45.00
69339, 30.89, 1007.19, 45.01
69340, 30.89, 1007.19, 45.08
