31541, 28.84, 1005.11, 49.08
31542, 28.83, 1005.07, 49.10
31543, 28.83, 1005.02, 49.06
31544, 28.84, 1005.08, 49.07
31545, 28.83, 1005.01, 49.08
31546, 28.84, 1005.11, 49.12
31547, 28.84, 1005.05, 49.11
31548, 28.84, 1005.06, 49.12
31549, 28.84, 1005.03, 49.12
31550, 28.84, 1005.00, 49.13
31551, 28.85, 1005.04, 49.13
31552, 28.84, 1005.08, 49.12
31553, 28.84, 1005.06, 49.14
31554, 28.84, 1005.00, 49.12
31555, 28.84, 1004.98, 49.13
31556, 28.84, 1005.00, 49.14
31557, 28.83, 1005.02, 49.15
31558, 28.83, 1005.02, 49.16
31559, 28.83, 1005.04, 49.17
31560, 28.83, 1005.04, 49.17
31561, 28.80, 1005.03, 49.18
31562, 28.80, 1005.11, 49.19
31563, 28.81, 1005.07, 49.17
31564, 28.81, 1005.15, 49.18
31565, 28.81, 1005.12, 49.19
31566, 28.81, 1005.03, 49.20
31567, 28.80, 1005.05, 49.18
31568, 28.81, 1005.13, 49.19
31569, 28.81, 1005.07, 49.18
31570, 28.81, 1005.12, 49.19
31571, 28.81, 1005.18, 49.18
31572, 28.81, 1005.13, 49.19
31573, 28.81, 1005.06, 49.20
31574, 28.80, 1005.05, 49.21
31575, 28.81, 1005.13, 49.20
31576, 28.82, 1005.19, 49.19
31577, 28.81, 1005.15, 49.21
31578, 28.84, 1005.19, 49.20
31579, 28.83, 1005.06, 49.19
31580, 28.82, 1005.17, 49.19
31581, 28.81, 1005.21, 49.20
31582, 28.81, 1005.15, 49.19
31583, 28.83, 1005.15, 49.19
31584, 28.82, 1005.16, 49.18
31585, 28.81, 1005.15, 49.18
31586, 28.80, 1005.10, 49.19
31587, 28.79, 1005.12, 49.18
31588, 28.81, 1005.21, 49.17
31589, 28.81, 1005.12, 49.17
31590, 28.80, 1005.14, 49.19
31591, 28.80, 1005.17, 49.21
31592, 28.80, 1005.19, 49.21
31593, 28.80, 1005.13, 49.22
31594, 28.81, 1005.04, 49.21
31595, 28.82, 1005.17, 49.19
31596, 28.83, 1005.10, 49.21
31597, 28.82, 1005.13, 49.19
31598, 28.83, 1005.09, 49.18
31599, 28.83, 1005.10, 49.17
31600, 28.84, 1005.26, 49.17
31601, 28.84, 1005.16, 49.15
31602, 28.84, 1005.06, 49.13
31603, 28.84, 1005.08, 49.08
31604, 28.84, 1005.16, 49.06
31605, 28.84, 1005.09, 49.05
31606, 28.85, 1005.24, 49.07
31607, 28.82, 1005.17, 49.05
31608, 28.83, 1005.19, 49.04
31609, 28.85, 1005.15, 49.04
31610, 28.85, 1005.24, 49.05
31611, 28.83, 1005.10, 49.08
31612, 28.84, 1005.17, 49.11
31613, 28.85, 1005.18, 49.13
31614, 28.85, 1005.18, 49.13
31615, 28.85, 1005.13, 49.15
31616, 28.85, 1005.24, 49.15
31617, 28.85, 1005.10, 49.16
31618, 28.85, 1005.15, 49.16
31619, 28.86, 1005.14, 49.16
31620, 28.85, 1005.08, 49.17
31621, 28.86, 1005.06, 49.16
31622, 28.86, 1005.20, 49.15
31623, 28.86, 1005.12, 49.15
31624, 28.86, 1005.06, 49.12
31625, 28.86, 1005.12, 49.14
31626, 28.88, 1005.06, 49.12
31627, 28.87, 1005.08, 49.13
31628, 28.88, 1005.15, 49.12
31629, 28.86, 1005.18, 49.12
31630, 28.86, 1005.20, 49.14
31631, 28.86, 1005.09, 49.14
31632, 28.87, 1005.16, 49.14
31633, 28.86, 1005.08, 49.15
31634, 28.86, 1005.14, 49.14
31635, 28.85, 1005.13, 49.12
31636, 28.85, 1005.05, 49.11
31637, 28.86, 1005.20, 49.07
31638, 28.86, 1005.20, 49.07
31639, 28.86, 1005.11, 49.10
31640, 28.86, 1005.15, 49.07
