70741, 24.85, 1007.13, 43.65
70742, 24.86, 1007.08, 43.67
70743, 24.83, 1007.12, 43.57
70744, 24.83, 1007.12, 43.49
70745, 24.79, 1007.14, 43.36
70746, 24.75, 1007.08, 43.48
70747, 24.70, 1007.15, 43.68
70748, 24.70, 1007.15, 43.73
70749, 24.69, 1007.05, 43.73
70750, 24.68, 1007.09, 43.75
70751, 24.69, 1007.18, 43.71
70752, 24.67, 1007.07, 43.79
70753, 24.69, 1007.13, 43.78
70754, 24.70, 1007.14, 43.76
70755, 24.71, 1007.10, 43.75
70756, 24.72, 1007.07, 43.76
70757, 24.72, 1007.09, 43.80
70758, 24.72, 1007.10, 43.83
70759, 24.74, 1007.02, 43.78
70760, 24.76, 1007.01, 43.71
70761, 24.79, 1007.00, 43.70
70762, 24.74, 1007.01, 43.71
70763, 24.72, 1007.04, 43.73
70764, 24.70, 1007.00, 43.76
70765, 24.68, 1007.06, 43.72
70766, 24.66, 1006.97, 43.76
70767, 24.70, 1007.00, 43.77
70768, 24.70, 1006.93, 43.74
70769, 24.72, 1006.98, 43.73
70770, 24.73, 1006.94, 43.69
70771, 24.76, 1006.90, 43.69
70772, 24.75, 1006.97, 43.66
70773, 24.76, 1007.02, 43.64
70774, 24.79, 1006.97, 43.65
70775, 24.82, 1006.99, 43.63
70776, 24.81, 1007.10, 43.58
70777, 24.83, 1006.99, 43.54
70778, 24.81, 1006.98, 43.53
70779, 24.81, 1007.03, 43.47
70780, 24.78, 1006.99, 43.52
70781, 24.76, 1006.99, 43.56
70782, 24.76, 1006.99, 43.55
70783, 24.68, 1006.92, 43.54
70784, 24.70, 1006.95, 43.54
70785, 24.70, 1006.97, 43.55
70786, 24.69, 1006.91, 43.57
70787, 24.71, 1006.99, 43.57
70788, 24.71, 1006.97, 43.59
70789, 24.72, 1007.00, 43.69
70790, 24.74, 1007.07, 43.67
70791, 24.77, 1007.08, 43.70
70792, 24.76, 1007.10, 43.57
70793, 24.75, 1007.06, 43.53
70794, 24.71, 1007.08, 43.55
70795, 24.74, 1007.07, 43.52
70796, 24.72, 1007.01, 43.47
70797, 24.70, 1007.09, 43.46
70798, 24.70, 1007.06, 43.44
70799, 24.69, 1007.01, 43.41
70800, 24.70, 1007.09, 43.42
70801, 24.65, 1007.09, 43.37
70802, 24.67, 1007.10, 43.41
70803, 24.70, 1007.11, 43.43
70804, 24.70, 1007.09, 43.39
70805, 24.67, 1007.13, 43.38
70806, 24.67, 1007.13, 43.36
70807, 24.69, 1007.11, 43.37
70808, 24.70, 1007.09, 43.38
70809, 24.68, 1007.05, 43.40
70810, 24.62, 1007.07, 43.49
70811, 24.58, 1007.10, 43.60
70812, 24.53, 1007.11, 43.73
70813, 24.51, 1007.10, 43.77
70814, 24.47, 1007.08, 43.76
70815, 24.45, 1007.13, 43.75
70816, 24.48, 1007.08, 43.74
70817, 24.48, 1007.06, 43.77
70818, 24.48, 1007.08, 43.79
70819, 24.50, 1007.12, 43.76
70820, 24.51, 1007.10, 43.70
70821, 24.54, 1007.17, 43.69
70822, 24.56, 1007.12, 43.92
70823, 24.58, 1007.13, 43.98
70824, 24.59, 1007.11, 43.82
70825, 24.57, 1007.11, 43.71
70826, 24.54, 1007.09, 43.73
70827, 24.48, 1007.08, 43.78
70828, 24.42, 1007.13, 43.86
70829, 24.37, 1007.09, 43.96
70830, 24.33, 1007.08, 43.95
70831, 24.31, 1007.12, 43.97
70832, 24.33, 1007.08, 43.98
70833, 24.36, 1007.03, 44.01
70834, 24.36, 1007.07, 43.96
70835, 24.31, 1007.05, 44.00
70836, 24.33, 1007.07, 44.02
70837, 24.34, 1007.09, 44.03
70838, 24.37, 1007.11, 44.00
70839, 24.39, 1007.05, 43.97
70840, 24.42, 1006.99, 43.97
