29441, 28.74, 1005.07, 48.73
29442, 28.75, 1005.08, 48.73
29443, 28.74, 1005.10, 48.72
29444, 28.74, 1005.16, 48.74
29445, 28.74, 1005.19, 48.73
29446, 28.74, 1005.16, 48.74
29447, 28.75, 1005.14, 48.72
29448, 28.74, 1005.07, 48.74
29449, 28.73, 1005.14, 48.74
29450, 28.74, 1005.18, 48.71
29451, 28.74, 1005.12, 48.70
29452, 28.75, 1005.22, 48.70
29453, 28.75, 1005.25, 48.69
29454, 28.76, 1005.24, 48.70
29455, 28.75, 1005.15, 48.70
29456, 28.75, 1005.17, 48.70
29457, 28.75, 1005.15, 48.69
29458, 28.75, 1005.17, 48.70
29459, 28.76, 1005.21, 48.70
29460, 28.75, 1005.15, 48.71
29461, 28.76, 1005.21, 48.70
29462, 28.76, 1005.18, 48.70
29463, 28.76, 1005.13, 48.70
29464, 28.76, 1005.19, 48.71
29465, 28.75, 1005.12, 48.72
29466, 28.75, 1005.17, 48.72
29467, 28.75, 1005.22, 48.72
29468, 28.75, 1005.26, 48.73
29469, 28.74, 1005.16, 48.73
29470, 28.74, 1005.18, 48.72
29471, 28.74, 1005.15, 48.72
29472, 28.73, 1005.09, 48.71
29473, 28.73, 1005.23, 48.73
29474, 28.73, 1005.13, 48.72
29475, 28.73, 1005.13, 48.75
29476, 28.73, 1005.17, 48.74
29477, 28.72, 1005.15, 48.76
29478, 28.72, 1005.10, 48.76
29479, 28.72, 1005.13, 48.74
29480, 28.72, 1005.15, 48.73
29481, 28.73, 1005.13, 48.73
29482, 28.73, 1005.19, 48.72
29483, 28.74, 1005.12, 48.72
29484, 28.72, 1005.07, 48.74
29485, 28.73, 1005.13, 48.75
29486, 28.73, 1005.08, 48.76
29487, 28.73, 1005.14, 48.77
29488, 28.72, 1005.10, 48.77
29489, 28.72, 1005.07, 48.76
29490, 28.72, 1005.10, 48.76
29491, 28.72, 1005.03, 48.74
29492, 28.72, 1005.13, 48.70
29493, 28.73, 1005.16, 48.70
29494, 28.72, 1005.10, 48.70
29495, 28.72, 1005.03, 48.72
29496, 28.72, 1005.10, 48.72
29497, 28.74, 1005.09, 48.74
29498, 28.74, 1005.09, 48.74
29499, 28.73, 1005.09, 48.75
29500, 28.73, 1005.03, 48.74
29501, 28.73, 1005.09, 48.73
29502, 28.75, 1005.11, 48.73
29503, 28.74, 1005.13, 48.72
29504, 28.74, 1005.19, 48.71
29505, 28.75, 1005.17, 48.70
29506, 28.74, 1005.13, 48.71
29507, 28.75, 1005.17, 48.72
29508, 28.74, 1005.16, 48.69
29509, 28.75, 1005.08, 48.71
29510, 28.75, 1005.20, 48.70
29511, 28.75, 1005.09, 48.71
29512, 28.75, 1005.14, 48.70
29513, 28.75, 1005.12, 48.72
29514, 28.75, 1005.15, 48.71
29515, 28.75, 1005.08, 48.70
29516, 28.76, 1005.21, 48.70
29517, 28.76, 1005.12, 48.69
29518, 28.76, 1005.19, 48.69
29519, 28.77, 1005.20, 48.69
29520, 28.77, 1005.14, 48.70
29521, 28.76, 1005.16, 48.69
29522, 28.76, 1005.15, 48.68
29523, 28.76, 1005.16, 48.68
29524, 28.77, 1005.14, 48.69
29525, 28.76, 1005.22, 48.68
29526, 28.76, 1005.22, 48.68
29527, 28.77, 1005.17, 48.69
29528, 28.77, 1005.23, 48.69
29529, 28.76, 1005.19, 48.71
29530, 28.76, 1005.18, 48.71
29531, 28.75, 1005.20, 48.70
29532, 28.75, 1005.17, 48.72
29533, 28.76, 1005.16, 48.72
29534, 28.76, 1005.12, 48.72
29535, 28.77, 1005.23, 48.70
29536, 28.76, 1005.19, 48.71
29537, 28.76, 1005.19, 48.70
29538, 28.77, 1005.20, 48.71
29539, 28.77, 1005.17, 48.68
29540, 28.77, 1005.17, 48.67
