56941, 31.55, 1007.30, 48.00
56942, 31.54, 1007.26, 47.99
56943, 31.54, 1007.21, 48.00
56944, 31.54, 1007.21, 48.01
56945, 31.55, 1007.22, 47.99
56946, 31.54, 1007.26, 48.01
56947, 31.55, 1007.33, 48.03
56948, 31.54, 1007.27, 48.00
56949, 31.55, 1007.28, 48.02
56950, 31.54, 1007.21, 48.01
56951, 31.54, 1007.24, 48.01
56952, 31.54, 1007.27, 48.04
56953, 31.55, 1007.28, 48.03
56954, 31.54, 1007.32, 48.03
56955, 31.55, 1007.25, 48.03
56956, 31.55, 1007.28, 48.02
56957, 31.54, 1007.21, 48.03
56958, 31.54, 1007.27, 48.03
56959, 31.54, 1007.23, 48.02
56960, 31.55, 1007.28, 48.02
56961, 31.54, 1007.29, 48.04
56962, 31.54, 1007.26, 48.03
56963, 31.54, 1007.34, 48.02
56964, 31.54, 1007.29, 48.03
56965, 31.54, 1007.23, 48.03
56966, 31.54, 1007.32, 48.04
56967, 31.53, 1007.24, 48.04
56968, 31.54, 1007.34, 48.05
56969, 31.53, 1007.28, 48.05
56970, 31.53, 1007.27, 48.05
56971, 31.52, 1007.23, 48.05
56972, 31.53, 1007.31, 48.06
56973, 31.53, 1007.22, 48.07
56974, 31.53, 1007.19, 48.07
56975, 31.53, 1007.19, 48.06
56976, 31.54, 1007.23, 48.05
56977, 31.53, 1007.25, 48.07
56978, 31.53, 1007.24, 48.08
56979, 31.53, 1007.31, 48.06
56980, 31.52, 1007.21, 48.07
56981, 31.53, 1007.22, 48.07
56982, 31.53, 1007.19, 48.08
56983, 31.53, 1007.19, 48.09
56984, 31.53, 1007.25, 48.07
56985, 31.54, 1007.17, 48.08
56986, 31.54, 1007.30, 48.08
56987, 31.53, 1007.22, 48.08
56988, 31.53, 1007.19, 48.08
56989, 31.54, 1007.17, 48.10
56990, 31.54, 1007.20, 48.08
56991, 31.54, 1007.29, 48.08
56992, 31.54, 1007.26, 48.08
56993, 31.55, 1007.25, 48.08
56994, 31.54, 1007.26, 48.09
56995, 31.54, 1007.30, 48.07
56996, 31.54, 1007.24, 48.09
56997, 31.54, 1007.18, 48.08
56998, 31.53, 1007.22, 48.08
56999, 31.55, 1007.30, 48.10
57000, 31.54, 1007.23, 48.09
57001, 31.54, 1007.27, 48.09
57002, 31.54, 1007.32, 48.11
57003, 31.54, 1007.23, 48.11
57004, 31.54, 1007.21, 48.10
57005, 31.53, 1007.19, 48.11
57006, 31.53, 1007.22, 48.11
57007, 31.53, 1007.17, 48.11
57008, 31.54, 1007.20, 48.11
57009, 31.53, 1007.22, 48.10
57010, 31.53, 1007.19, 48.11
57011, 31.53, 1007.17, 48.11
57012, 31.53, 1007.19, 48.09
57013, 31.53, 1007.22, 48.12
57014, 31.53, 1007.19, 48.09
57015, 31.54, 1007.26, 48.12
57016, 31.54, 1007.24, 48.11
57017, 31.54, 1007.15, 48.09
57018, 31.54, 1007.20, 48.11
57019, 31.54, 1007.21, 48.10
57020, 31.54, 1007.15, 48.09
57021, 31.54, 1007.32, 48.11
57022, 31.53, 1007.28, 48.09
57023, 31.54, 1007.20, 48.09
57024, 31.55, 1007.22, 48.10
57025, 31.54, 1007.21, 48.08
57026, 31.53, 1007.22, 48.09
57027, 31.54, 1007.18, 48.10
57028, 31.53, 1007.19, 48.09
57029, 31.54, 1007.23, 48.08
57030, 31.54, 1007.26, 48.09
57031, 31.53, 1007.31, 48.08
57032, 31.53, 1007.28, 48.08
57033, 31.54, 1007.29, 48.09
57034, 31.53, 1007.25, 48.06
57035, 31.54, 1007.24, 48.07
57036, 31.54, 1007.23, 48.08
57037, 31.53, 1007.28, 48.06
57038, 31.53, 1007.14, 48.08
57039, 31.54, 1007.23, 48.04
57040, 31.53, 1007.17, 48.07
