54141, 31.73, 1007.19, 47.12
54142, 31.73, 1007.18, 47.07
54143, 31.73, 1007.18, 47.08
54144, 31.73, 1007.18, 47.08
54145, 31.72, 1007.16, 47.06
54146, 31.72, 1007.23, 47.09
54147, 31.72, 1007.16, 47.10
54148, 31.72, 1007.19, 47.10
54149, 31.72, 1007.22, 47.11
54150, 31.71, 1007.21, 47.10
54151, 31.72, 1007.22, 47.10
54152, 31.72, 1007.22, 47.10
54153, 31.72, 1007.14, 47.10
54154, 31.71, 1007.13, 47.11
54155, 31.72, 1007.17, 47.11
54156, 31.72, 1007.14, 47.11
54157, 31.72, 1007.19, 47.13
54158, 31.71, 1007.15, 47.14
54159, 31.71, 1007.21, 47.12
54160, 31.71, 1007.21, 47.12
54161, 31.71, 1007.18, 47.10
54162, 31.71, 1007.18, 47.11
54163, 31.71, 1007.12, 47.08
54164, 31.70, 1007.11, 47.11
54165, 31.70, 1007.11, 47.10
54166, 31.69, 1007.07, 47.07
54167, 31.69, 1007.15, 47.04
54168, 31.69, 1007.13, 47.07
54169, 31.70, 1007.11, 47.06
54170, 31.71, 1007.15, 47.07
54171, 31.69, 1007.10, 47.09
54172, 31.70, 1007.14, 47.08
54173, 31.69, 1007.13, 47.08
54174, 31.69, 1007.06, 47.08
54175, 31.69, 1007.13, 47.07
54176, 31.69, 1007.13, 47.08
54177, 31.68, 1007.07, 47.08
54178, 31.68, 1007.14, 47.08
54179, 31.69, 1007.15, 47.08
54180, 31.69, 1007.12, 47.10
54181, 31.68, 1007.17, 47.09
54182, 31.68, 1007.16, 47.09
54183, 31.68, 1007.05, 47.09
54184, 31.68, 1007.08, 47.09
54185, 31.67, 1007.07, 47.08
54186, 31.67, 1007.06, 47.07
54187, 31.67, 1007.04, 47.10
54188, 31.66, 1007.02, 47.11
54189, 31.66, 1007.08, 47.12
54190, 31.66, 1007.05, 47.13
54191, 31.66, 1007.02, 47.11
54192, 31.66, 1007.02, 47.10
54193, 31.65, 1007.09, 47.08
54194, 31.67, 1007.09, 47.09
54195, 31.65, 1007.09, 47.07
54196, 31.66, 1007.13, 47.09
54197, 31.66, 1007.08, 47.10
54198, 31.66, 1007.10, 47.11
54199, 31.66, 1007.22, 47.10
54200, 31.66, 1007.16, 47.11
54201, 31.65, 1007.20, 47.12
54202, 31.65, 1007.14, 47.11
54203, 31.65, 1007.15, 47.11
54204, 31.65, 1007.15, 47.12
54205, 31.65, 1007.12, 47.14
54206, 31.65, 1007.14, 47.16
54207, 31.64, 1007.19, 47.14
54208, 31.65, 1007.17, 47.13
54209, 31.65, 1007.20, 47.13
54210, 31.64, 1007.16, 47.14
54211, 31.65, 1007.23, 47.12
54212, 31.64, 1007.19, 47.12
54213, 31.65, 1007.26, 47.12
54214, 31.65, 1007.25, 47.11
54215, 31.65, 1007.28, 47.10
54216, 31.65, 1007.20, 47.10
54217, 31.64, 1007.22, 47.13
54218, 31.64, 1007.13, 47.12
54219, 31.64, 1007.18, 47.13
54220, 31.64, 1007.22, 47.13
54221, 31.64, 1007.10, 47.14
54222, 31.64, 1007.10, 47.13
54223, 31.64, 1007.07, 47.15
54224, 31.63, 1007.23, 47.13
54225, 31.64, 1007.24, 47.15
54226, 31.63, 1007.12, 47.16
54227, 31.63, 1007.08, 47.16
54228, 31.64, 1007.15, 47.17
54229, 31.63, 1007.19, 47.19
54230, 31.63, 1007.20, 47.19
54231, 31.64, 1007.21, 47.17
54232, 31.63, 1007.23, 47.19
54233, 31.63, 1007.20, 47.19
54234, 31.64, 1007.18, 47.20
54235, 31.64, 1007.21, 47.20
54236, 31.64, 1007.13, 47.20
54237, 31.63, 1007.12, 47.19
54238, 31.64, 1007.21, 47.18
54239, 31.64, 1007.12, 47.18
54240, 31.64, 1007.13, 47.15
