21841, 28.43, 1004.62, 46.48
21842, 28.43, 1004.62, 46.47
21843, 28.44, 1004.61, 46.47
21844, 28.43, 1004.62, 46.47
21845, 28.43, 1004.65, 46.48
21846, 28.43, 1004.54, 46.48
21847, 28.43, 1004.56, 46.51
21848, 28.43, 1004.56, 46.49
21849, 28.43, 1004.56, 46.48
21850, 28.42, 1004.58, 46.50
21851, 28.42, 1004.54, 46.50
21852, 28.43, 1004.60, 46.47
21853, 28.42, 1004.52, 46.48
21854, 28.43, 1004.56, 46.49
21855, 28.42, 1004.52, 46.49
21856, 28.43, 1004.53, 46.49
21857, 28.43, 1004.64, 46.48
21858, 28.43, 1004.45, 46.48
21859, 28.44, 1004.58, 46.47
21860, 28.43, 1004.57, 46.49
21861, 28.43, 1004.48, 46.51
21862, 28.43, 1004.59, 46.53
21863, 28.43, 1004.54, 46.55
21864, 28.44, 1004.49, 46.56
21865, 28.44, 1004.58, 46.56
21866, 28.45, 1004.62, 46.54
21867, 28.45, 1004.59, 46.55
21868, 28.45, 1004.56, 46.52
21869, 28.44, 1004.58, 46.51
21870, 28.45, 1004.59, 46.52
21871, 28.44, 1004.44, 46.52
21872, 28.45, 1004.54, 46.53
21873, 28.45, 1004.57, 46.53
21874, 28.45, 1004.51, 46.55
21875, 28.46, 1004.61, 46.57
21876, 28.46, 1004.61, 46.55
21877, 28.45, 1004.49, 46.56
21878, 28.46, 1004.58, 46.55
21879, 28.45, 1004.57, 46.57
21880, 28.45, 1004.60, 46.57
21881, 28.46, 1004.61, 46.58
21882, 28.45, 1004.56, 46.60
21883, 28.46, 1004.58, 46.59
21884, 28.45, 1004.60, 46.60
21885, 28.46, 1004.58, 46.59
21886, 28.46, 1004.64, 46.60
21887, 28.46, 1004.49, 46.60
21888, 28.45, 1004.63, 46.59
21889, 28.45, 1004.63, 46.59
21890, 28.46, 1004.61, 46.58
21891, 28.46, 1004.61, 46.58
21892, 28.46, 1004.53, 46.60
21893, 28.46, 1004.56, 46.58
21894, 28.47, 1004.57, 46.59
21895, 28.46, 1004.47, 46.57
21896, 28.47, 1004.48, 46.57
21897, 28.47, 1004.49, 46.60
21898, 28.47, 1004.48, 46.57
21899, 28.47, 1004.43, 46.56
21900, 28.47, 1004.40, 46.54
21901, 28.46, 1004.50, 46.54
21902, 28.47, 1004.51, 46.56
21903, 28.46, 1004.47, 46.57
21904, 28.46, 1004.50, 46.56
21905, 28.46, 1004.50, 46.58
21906, 28.46, 1004.52, 46.58
21907, 28.46, 1004.52, 46.58
21908, 28.45, 1004.49, 46.58
21909, 28.45, 1004.56, 46.59
21910, 28.45, 1004.51, 46.58
21911, 28.44, 1004.52, 46.58
21912, 28.45, 1004.56, 46.58
21913, 28.44, 1004.53, 46.59
21914, 28.44, 1004.56, 46.62
21915, 28.44, 1004.50, 46.62
21916, 28.44, 1004.58, 46.62
21917, 28.43, 1004.48, 46.63
21918, 28.44, 1004.58, 46.61
21919, 28.44, 1004.49, 46.63
21920, 28.43, 1004.54, 46.62
21921, 28.44, 1004.49, 46.63
21922, 28.44, 1004.55, 46.65
21923, 28.44, 1004.58, 46.64
21924, 28.43, 1004.57, 46.63
21925, 28.44, 1004.58, 46.63
21926, 28.44, 1004.58, 46.63
21927, 28.45, 1004.49, 46.63
21928, 28.44, 1004.50, 46.63
21929, 28.45, 1004.54, 46.62
21930, 28.45, 1004.51, 46.62
21931, 28.45, 1004.51, 46.63
21932, 28.46, 1004.49, 46.60
21933, 28.45, 1004.51, 46.61
21934, 28.46, 1004.52, 46.62
21935, 28.45, 1004.46, 46.62
21936, 28.45, 1004.57, 46.62
21937, 28.45, 1004.59, 46.63
21938, 28.46, 1004.61, 46.62
21939, 28.46, 1004.52, 46.60
21940, 28.45, 1004.62, 46.61
