42041, 30.79, 1006.24, 46.84
42042, 30.79, 1006.24, 46.84
42043, 30.78, 1006.22, 46.82
42044, 30.77, 1006.24, 46.84
42045, 30.79, 1006.27, 46.84
42046, 30.78, 1006.26, 46.84
42047, 30.77, 1006.27, 46.82
42048, 30.77, 1006.19, 46.84
42049, 30.77, 1006.24, 46.83
42050, 30.78, 1006.28, 46.84
42051, 30.78, 1006.29, 46.84
42052, 30.77, 1006.23, 46.85
42053, 30.78, 1006.25, 46.84
42054, 30.78, 1006.31, 46.84
42055, 30.77, 1006.24, 46.83
42056, 30.78, 1006.17, 46.85
42057, 30.77, 1006.19, 46.85
42058, 30.77, 1006.19, 46.84
42059, 30.78, 1006.25, 46.85
42060, 30.77, 1006.27, 46.83
42061, 30.78, 1006.26, 46.84
42062, 30.77, 1006.30, 46.84
42063, 30.79, 1006.21, 46.83
42064, 30.78, 1006.19, 46.86
42065, 30.78, 1006.19, 46.85
42066, 30.77, 1006.21, 46.84
42067, 30.78, 1006.22, 46.84
42068, 30.78, 1006.17, 46.83
42069, 30.77, 1006.21, 46.84
42070, 30.78, 1006.20, 46.83
42071, 30.78, 1006.14, 46.85
42072, 30.78, 1006.19, 46.85
42073, 30.78, 1006.22, 46.83
42074, 30.77, 1006.18, 46.82
42075, 30.77, 1006.24, 46.84
42076, 30.77, 1006.24, 46.85
42077, 30.77, 1006.23, 46.85
42078, 30.77, 1006.21, 46.85
42079, 30.76, 1006.26, 46.87
42080, 30.76, 1006.22, 46.87
42081, 30.76, 1006.28, 46.86
42082, 30.76, 1006.28, 46.87
42083, 30.76, 1006.26, 46.86
42084, 30.76, 1006.25, 46.86
42085, 30.76, 1006.23, 46.87
42086, 30.75, 1006.24, 46.87
42087, 30.76, 1006.28, 46.85
42088, 30.76, 1006.17, 46.87
42089, 30.75, 1006.18, 46.87
42090, 30.76, 1006.20, 46.86
42091, 30.76, 1006.19, 46.86
42092, 30.77, 1006.21, 46.88
42093, 30.76, 1006.16, 46.87
42094, 30.76, 1006.22, 46.88
42095, 30.76, 1006.22, 46.88
42096, 30.75, 1006.21, 46.87
42097, 30.76, 1006.26, 46.87
42098, 30.74, 1006.16, 46.88
42099, 30.75, 1006.18, 46.88
42100, 30.76, 1006.30, 46.87
42101, 30.75, 1006.23, 46.86
42102, 30.74, 1006.22, 46.86
42103, 30.75, 1006.26, 46.87
42104, 30.74, 1006.28, 46.89
42105, 30.75, 1006.20, 46.88
42106, 30.75, 1006.32, 46.88
42107, 30.75, 1006.29, 46.89
42108, 30.75, 1006.29, 46.90
42109, 30.75, 1006.23, 46.91
42110, 30.74, 1006.25, 46.90
42111, 30.74, 1006.22, 46.88
42112, 30.74, 1006.25, 46.88
42113, 30.75, 1006.24, 46.90
42114, 30.74, 1006.31, 46.88
42115, 30.75, 1006.26, 46.89
42116, 30.76, 1006.25, 46.90
42117, 30.75, 1006.27, 46.89
42118, 30.75, 1006.26, 46.90
42119, 30.75, 1006.26, 46.87
42120, 30.75, 1006.32, 46.89
42121, 30.74, 1006.34, 46.89
42122, 30.74, 1006.24, 46.89
42123, 30.74, 1006.22, 46.89
42124, 30.74, 1006.30, 46.89
42125, 30.75, 1006.23, 46.89
42126, 30.74, 1006.27, 46.89
42127, 30.74, 1006.22, 46.89
42128, 30.73, 1006.26, 46.91
42129, 30.74, 1006.22, 46.88
42130, 30.73, 1006.26, 46.89
42131, 30.73, 1006.29, 46.89
42132, 30.74, 1006.24, 46.89
42133, 30.73, 1006.21, 46.91
42134, 30.74, 1006.19, 46.90
42135, 30.74, 1006.27, 46.89
42136, 30.73, 1006.26, 46.91
42137, 30.74, 1006.19, 46.91
42138, 30.73, 1006.26, 46.91
42139, 30.73, 1006.26, 46.90
42140, 30.73, 1006.24, 46.90
