28041, 28.73, 1005.13, 48.37
28042, 28.73, 1005.11, 48.37
28043, 28.73, 1005.11, 48.37
28044, 28.73, 1005.16, 48.37
28045, 28.73, 1005.20, 48.38
28046, 28.73, 1005.16, 48.38
28047, 28.73, 1005.19, 48.37
28048, 28.73, 1005.11, 48.38
28049, 28.74, 1005.12, 48.38
28050, 28.74, 1005.16, 48.36
28051, 28.75, 1005.15, 48.36
28052, 28.75, 1005.17, 48.35
28053, 28.76, 1005.18, 48.31
28054, 28.75, 1005.17, 48.30
28055, 28.76, 1005.19, 48.30
28056, 28.76, 1005.18, 48.30
28057, 28.76, 1005.21, 48.29
28058, 28.75, 1005.20, 48.30
28059, 28.75, 1005.15, 48.31
28060, 28.74, 1005.10, 48.32
28061, 28.74, 1005.21, 48.31
28062, 28.75, 1005.22, 48.31
28063, 28.75, 1005.17, 48.31
28064, 28.74, 1005.13, 48.31
28065, 28.74, 1005.16, 48.34
28066, 28.73, 1005.20, 48.33
28067, 28.73, 1005.25, 48.34
28068, 28.73, 1005.25, 48.33
28069, 28.74, 1005.27, 48.32
28070, 28.73, 1005.25, 48.35
28071, 28.74, 1005.21, 48.35
28072, 28.73, 1005.17, 48.35
28073, 28.73, 1005.23, 48.34
28074, 28.73, 1005.22, 48.36
28075, 28.74, 1005.19, 48.34
28076, 28.73, 1005.19, 48.36
28077, 28.72, 1005.15, 48.35
28078, 28.73, 1005.20, 48.35
28079, 28.72, 1005.21, 48.38
28080, 28.73, 1005.28, 48.38
28081, 28.73, 1005.19, 48.38
28082, 28.73, 1005.28, 48.37
28083, 28.73, 1005.22, 48.39
28084, 28.72, 1005.21, 48.40
28085, 28.72, 1005.21, 48.39
28086, 28.72, 1005.20, 48.39
28087, 28.71, 1005.20, 48.39
28088, 28.73, 1005.25, 48.40
28089, 28.72, 1005.21, 48.37
28090, 28.72, 1005.18, 48.36
28091, 28.73, 1005.22, 48.38
28092, 28.72, 1005.20, 48.39
28093, 28.72, 1005.18, 48.39
28094, 28.72, 1005.21, 48.40
28095, 28.72, 1005.24, 48.40
28096, 28.71, 1005.14, 48.39
28097, 28.71, 1005.20, 48.42
28098, 28.72, 1005.20, 48.42
28099, 28.71, 1005.20, 48.43
28100, 28.71, 1005.20, 48.42
28101, 28.72, 1005.18, 48.41
28102, 28.71, 1005.22, 48.42
28103, 28.70, 1005.21, 48.40
28104, 28.72, 1005.18, 48.41
28105, 28.71, 1005.13, 48.42
28106, 28.72, 1005.18, 48.42
28107, 28.72, 1005.12, 48.42
28108, 28.71, 1005.11, 48.41
28109, 28.72, 1005.09, 48.42
28110, 28.72, 1005.10, 48.41
28111, 28.72, 1005.10, 48.42
28112, 28.72, 1005.10, 48.40
28113, 28.73, 1005.13, 48.39
28114, 28.73, 1005.14, 48.38
28115, 28.73, 1005.11, 48.37
28116, 28.73, 1005.14, 48.36
28117, 28.74, 1005.12, 48.38
28118, 28.74, 1005.12, 48.37
28119, 28.74, 1005.15, 48.36
28120, 28.74, 1005.10, 48.37
28121, 28.74, 1005.15, 48.37
28122, 28.75, 1005.14, 48.38
28123, 28.74, 1005.09, 48.38
28124, 28.75, 1005.14, 48.38
28125, 28.74, 1005.15, 48.37
28126, 28.73, 1005.06, 48.38
28127, 28.74, 1005.10, 48.39
28128, 28.74, 1005.21, 48.40
28129, 28.74, 1005.21, 48.39
28130, 28.74, 1005.16, 48.39
28131, 28.74, 1005.21, 48.39
28132, 28.75, 1005.17, 48.39
28133, 28.74, 1005.12, 48.39
28134, 28.74, 1005.21, 48.39
28135, 28.75, 1005.11, 48.38
28136, 28.75, 1005.17, 48.38
28137, 28.75, 1005.17, 48.37
28138, 28.75, 1005.14, 48.36
28139, 28.74, 1005.13, 48.37
28140, 28.75, 1005.12, 48.38
