78541, 31.46, 1006.63, 46.84
78542, 31.47, 1006.65, 46.83
78543, 31.48, 1006.60, 46.84
78544, 31.48, 1006.61, 46.85
78545, 31.47, 1006.59, 46.86
78546, 31.47, 1006.61, 46.88
78547, 31.47, 1006.64, 46.88
78548, 31.47, 1006.62, 46.88
78549, 31.48, 1006.66, 46.88
78550, 31.47, 1006.59, 46.90
78551, 31.49, 1006.64, 46.90
78552, 31.48, 1006.66, 46.90
78553, 31.48, 1006.58, 46.90
78554, 31.48, 1006.69, 46.90
78555, 31.49, 1006.67, 46.91
78556, 31.48, 1006.63, 46.90
78557, 31.49, 1006.59, 46.91
78558, 31.50, 1006.69, 46.92
78559, 31.50, 1006.60, 46.92
78560, 31.49, 1006.71, 46.92
78561, 31.50, 1006.69, 46.93
78562, 31.49, 1006.68, 46.93
78563, 31.50, 1006.72, 46.91
78564, 31.50, 1006.64, 46.89
78565, 31.51, 1006.70, 46.89
78566, 31.50, 1006.64, 46.85
78567, 31.51, 1006.74, 46.84
78568, 31.51, 1006.68, 46.84
78569, 31.52, 1006.73, 46.84
78570, 31.52, 1006.66, 46.83
78571, 31.52, 1006.69, 46.82
78572, 31.52, 1006.63, 46.82
78573, 31.52, 1006.60, 46.80
78574, 31.51, 1006.60, 46.81
78575, 31.51, 1006.65, 46.83
78576, 31.52, 1006.64, 46.83
78577, 31.52, 1006.64, 46.83
78578, 31.52, 1006.58, 46.84
78579, 31.52, 1006.61, 46.81
78580, 31.52, 1006.58, 46.80
78581, 31.53, 1006.65, 46.79
78582, 31.52, 1006.58, 46.79
78583, 31.53, 1006.65, 46.78
78584, 31.53, 1006.65, 46.77
78585, 31.52, 1006.58, 46.74
78586, 31.53, 1006.68, 46.74
78587, 31.53, 1006.63, 46.73
78588, 31.53, 1006.62, 46.72
78589, 31.53, 1006.65, 46.73
78590, 31.53, 1006.51, 46.73
78591, 31.54, 1006.61, 46.75
78592, 31.53, 1006.62, 46.76
78593, 31.53, 1006.60, 46.76
78594, 31.53, 1006.59, 46.78
78595, 31.52, 1006.58, 46.79
78596, 31.53, 1006.48, 46.81
78597, 31.53, 1006.53, 46.80
78598, 31.52, 1006.61, 46.81
78599, 31.53, 1006.56, 46.83
78600, 31.53, 1006.57, 46.84
78601, 31.53, 1006.54, 46.84
78602, 31.53, 1006.56, 46.84
78603, 31.53, 1006.60, 46.86
78604, 31.54, 1006.55, 46.84
78605, 31.54, 1006.53, 46.85
78606, 31.54, 1006.61, 46.84
78607, 31.53, 1006.54, 46.86
78608, 31.54, 1006.52, 46.85
78609, 31.54, 1006.55, 46.87
78610, 31.53, 1006.51, 46.87
78611, 31.54, 1006.47, 46.88
78612, 31.53, 1006.51, 46.88
78613, 31.54, 1006.55, 46.90
78614, 31.54, 1006.53, 46.89
78615, 31.53, 1006.54, 46.88
78616, 31.54, 1006.53, 46.87
78617, 31.53, 1006.57, 46.88
78618, 31.53, 1006.60, 46.88
78619, 31.54, 1006.50, 46.87
78620, 31.54, 1006.59, 46.86
78621, 31.54, 1006.64, 46.86
78622, 31.54, 1006.67, 46.85
78623, 31.54, 1006.69, 46.83
78624, 31.55, 1006.68, 46.82
78625, 31.54, 1006.66, 46.82
78626, 31.54, 1006.61, 46.79
78627, 31.54, 1006.64, 46.80
78628, 31.54, 1006.64, 46.79
78629, 31.54, 1006.53, 46.78
78630, 31.54, 1006.59, 46.81
78631, 31.55, 1006.57, 46.78
78632, 31.55, 1006.54, 46.81
78633, 31.55, 1006.62, 46.80
78634, 31.55, 1006.60, 46.82
78635, 31.54, 1006.61, 46.84
78636, 31.55, 1006.57, 46.86
78637, 31.54, 1006.64, 46.86
78638, 31.54, 1006.56, 46.87
78639, 31.53, 1006.60, 46.86
78640, 31.54, 1006.66, 46.88
