31141, 28.77, 1005.06, 49.10
31142, 28.77, 1005.08, 49.11
31143, 28.77, 1005.08, 49.10
31144, 28.78, 1005.16, 49.09
31145, 28.77, 1005.09, 49.11
31146, 28.77, 1005.11, 49.10
31147, 28.77, 1005.12, 49.12
31148, 28.77, 1005.15, 49.12
31149, 28.76, 1005.13, 49.15
31150, 28.76, 1005.19, 49.12
31151, 28.76, 1005.08, 49.15
31152, 28.76, 1005.04, 49.14
31153, 28.77, 1005.00, 49.14
31154, 28.77, 1005.06, 49.13
31155, 28.77, 1005.06, 49.14
31156, 28.77, 1005.09, 49.14
31157, 28.76, 1005.10, 49.16
31158, 28.76, 1005.08, 49.15
31159, 28.77, 1005.08, 49.14
31160, 28.77, 1005.15, 49.12
31161, 28.77, 1005.12, 49.14
31162, 28.78, 1005.11, 49.13
31163, 28.77, 1005.14, 49.14
31164, 28.77, 1005.06, 49.13
31165, 28.77, 1005.15, 49.10
31166, 28.77, 1005.18, 49.09
31167, 28.78, 1005.16, 49.07
31168, 28.77, 1005.18, 49.10
31169, 28.78, 1005.16, 49.12
31170, 28.79, 1005.17, 49.13
31171, 28.79, 1005.14, 49.14
31172, 28.78, 1005.08, 49.15
31173, 28.77, 1005.18, 49.15
31174, 28.78, 1005.07, 49.14
31175, 28.78, 1005.22, 49.16
31176, 28.78, 1005.16, 49.16
31177, 28.79, 1005.17, 49.13
31178, 28.77, 1005.15, 49.15
31179, 28.78, 1005.16, 49.13
31180, 28.78, 1005.16, 49.12
31181, 28.78, 1005.16, 49.14
31182, 28.77, 1005.15, 49.15
31183, 28.78, 1005.14, 49.16
31184, 28.77, 1005.08, 49.15
31185, 28.77, 1005.09, 49.14
31186, 28.78, 1005.10, 49.13
31187, 28.78, 1005.13, 49.13
31188, 28.77, 1005.15, 49.13
31189, 28.77, 1005.12, 49.14
31190, 28.76, 1005.10, 49.15
31191, 28.77, 1005.09, 49.15
31192, 28.76, 1005.08, 49.13
31193, 28.75, 1005.12, 49.11
31194, 28.76, 1005.16, 49.11
31195, 28.76, 1005.13, 49.14
31196, 28.75, 1005.12, 49.16
31197, 28.76, 1005.10, 49.16
31198, 28.76, 1005.10, 49.15
31199, 28.75, 1005.14, 49.18
31200, 28.75, 1005.19, 49.18
31201, 28.75, 1005.17, 49.19
31202, 28.75, 1005.17, 49.20
31203, 28.76, 1005.18, 49.20
31204, 28.76, 1005.18, 49.21
31205, 28.77, 1005.17, 49.19
31206, 28.77, 1005.23, 49.19
31207, 28.76, 1005.27, 49.19
31208, 28.77, 1005.17, 49.20
31209, 28.77, 1005.14, 49.20
31210, 28.77, 1005.15, 49.19
31211, 28.77, 1005.11, 49.20
31212, 28.77, 1005.06, 49.19
31213, 28.76, 1005.08, 49.18
31214, 28.77, 1005.06, 49.17
31215, 28.76, 1005.10, 49.16
31216, 28.78, 1005.21, 49.19
31217, 28.77, 1005.14, 49.19
31218, 28.76, 1005.10, 49.20
31219, 28.76, 1005.13, 49.20
31220, 28.77, 1005.17, 49.17
31221, 28.77, 1005.18, 49.18
31222, 28.77, 1005.15, 49.20
31223, 28.76, 1005.10, 49.22
31224, 28.76, 1005.13, 49.21
31225, 28.77, 1005.14, 49.23
31226, 28.75, 1005.17, 49.21
31227, 28.76, 1005.15, 49.20
31228, 28.77, 1005.20, 49.20
31229, 28.76, 1005.12, 49.17
31230, 28.76, 1005.07, 49.22
31231, 28.75, 1005.12, 49.22
31232, 28.75, 1005.14, 49.25
31233, 28.76, 1005.10, 49.24
31234, 28.75, 1005.15, 49.24
31235, 28.75, 1005.14, 49.23
31236, 28.75, 1005.17, 49.23
31237, 28.75, 1005.14, 49.23
31238, 28.75, 1005.23, 49.22
31239, 28.76, 1005.18, 49.23
31240, 28.75, 1005.23, 49.23
