43341, 31.06, 1006.37, 46.24
43342, 31.06, 1006.37, 46.24
43343, 31.07, 1006.36, 46.24
43344, 31.07, 1006.41, 46.22
43345, 31.06, 1006.35, 46.25
43346, 31.06, 1006.32, 46.24
43347, 31.07, 1006.36, 46.24
43348, 31.06, 1006.32, 46.25
43349, 31.06, 1006.32, 46.24
43350, 31.07, 1006.30, 46.24
43351, 31.07, 1006.30, 46.24
43352, 31.06, 1006.35, 46.23
43353, 31.07, 1006.30, 46.24
43354, 31.07, 1006.36, 46.23
43355, 31.07, 1006.36, 46.22
43356, 31.07, 1006.33, 46.24
43357, 31.07, 1006.25, 46.24
43358, 31.07, 1006.36, 46.22
43359, 31.06, 1006.29, 46.24
43360, 31.06, 1006.32, 46.23
43361, 31.06, 1006.32, 46.23
43362, 31.07, 1006.33, 46.24
43363, 31.07, 1006.33, 46.23
43364, 31.07, 1006.36, 46.23
43365, 31.06, 1006.32, 46.22
43366, 31.06, 1006.29, 46.22
43367, 31.06, 1006.29, 46.21
43368, 31.06, 1006.26, 46.21
43369, 31.06, 1006.23, 46.21
43370, 31.07, 1006.33, 46.20
43371, 31.07, 1006.25, 46.24
43372, 31.07, 1006.19, 46.22
43373, 31.07, 1006.30, 46.22
43374, 31.08, 1006.31, 46.22
43375, 31.08, 1006.23, 46.22
43376, 31.08, 1006.26, 46.21
43377, 31.07, 1006.25, 46.21
43378, 31.07, 1006.22, 46.22
43379, 31.07, 1006.22, 46.22
43380, 31.08, 1006.26, 46.19
43381, 31.07, 1006.19, 46.20
43382, 31.08, 1006.27, 46.20
43383, 31.08, 1006.20, 46.21
43384, 31.08, 1006.24, 46.20
43385, 31.07, 1006.19, 46.20
43386, 31.07, 1006.31, 46.19
43387, 31.07, 1006.25, 46.20
43388, 31.07, 1006.28, 46.19
43389, 31.08, 1006.34, 46.18
43390, 31.07, 1006.33, 46.18
43391, 31.07, 1006.36, 46.18
43392, 31.08, 1006.35, 46.19
43393, 31.08, 1006.27, 46.17
43394, 31.08, 1006.27, 46.18
43395, 31.08, 1006.35, 46.18
43396, 31.08, 1006.32, 46.17
43397, 31.09, 1006.30, 46.18
43398, 31.08, 1006.35, 46.16
43399, 31.09, 1006.37, 46.18
43400, 31.09, 1006.27, 46.17
43401, 31.08, 1006.27, 46.19
43402, 31.08, 1006.32, 46.19
43403, 31.08, 1006.35, 46.18
43404, 31.08, 1006.27, 46.18
43405, 31.09, 1006.28, 46.19
43406, 31.09, 1006.33, 46.19
43407, 31.08, 1006.32, 46.20
43408, 31.09, 1006.33, 46.20
43409, 31.08, 1006.24, 46.19
43410, 31.09, 1006.22, 46.18
43411, 31.08, 1006.21, 46.21
43412, 31.09, 1006.31, 46.20
43413, 31.08, 1006.27, 46.20
43414, 31.09, 1006.33, 46.19
43415, 31.09, 1006.24, 46.19
43416, 31.09, 1006.33, 46.19
43417, 31.09, 1006.30, 46.19
43418, 31.09, 1006.28, 46.20
43419, 31.09, 1006.24, 46.17
43420, 31.09, 1006.25, 46.18
43421, 31.10, 1006.29, 46.18
43422, 31.10, 1006.35, 46.17
43423, 31.09, 1006.28, 46.17
43424, 31.10, 1006.29, 46.18
43425, 31.11, 1006.36, 46.17
43426, 31.11, 1006.31, 46.19
43427, 31.10, 1006.26, 46.17
43428, 31.09, 1006.17, 46.17
43429, 31.10, 1006.29, 46.17
43430, 31.10, 1006.32, 46.18
43431, 31.10, 1006.26, 46.18
43432, 31.11, 1006.28, 46.17
43433, 31.10, 1006.29, 46.19
43434, 31.11, 1006.25, 46.18
43435, 31.11, 1006.30, 46.17
43436, 31.11, 1006.37, 46.16
43437, 31.10, 1006.29, 46.17
43438, 31.10, 1006.26, 46.18
43439, 31.11, 1006.28, 46.17
43440, 31.11, 1006.28, 46.17
