41841, 30.76, 1006.26, 46.87
41842, 30.76, 1006.23, 46.87
41843, 30.76, 1006.22, 46.89
41844, 30.77, 1006.21, 46.86
41845, 30.77, 1006.21, 46.86
41846, 30.76, 1006.23, 46.87
41847, 30.77, 1006.21, 46.86
41848, 30.75, 1006.21, 46.86
41849, 30.76, 1006.23, 46.87
41850, 30.75, 1006.18, 46.85
41851, 30.77, 1006.23, 46.87
41852, 30.76, 1006.20, 46.87
41853, 30.76, 1006.26, 46.86
41854, 30.75, 1006.26, 46.88
41855, 30.76, 1006.23, 46.87
41856, 30.75, 1006.23, 46.88
41857, 30.75, 1006.21, 46.86
41858, 30.75, 1006.27, 46.87
41859, 30.75, 1006.21, 46.86
41860, 30.75, 1006.21, 46.85
41861, 30.76, 1006.20, 46.86
41862, 30.75, 1006.20, 46.86
41863, 30.75, 1006.27, 46.86
41864, 30.76, 1006.17, 46.86
41865, 30.75, 1006.26, 46.86
41866, 30.76, 1006.28, 46.86
41867, 30.75, 1006.20, 46.87
41868, 30.76, 1006.26, 46.86
41869, 30.77, 1006.26, 46.87
41870, 30.75, 1006.18, 46.86
41871, 30.75, 1006.21, 46.86
41872, 30.75, 1006.20, 46.86
41873, 30.77, 1006.23, 46.86
41874, 30.75, 1006.18, 46.86
41875, 30.76, 1006.14, 46.85
41876, 30.76, 1006.16, 46.87
41877, 30.76, 1006.16, 46.86
41878, 30.75, 1006.27, 46.85
41879, 30.76, 1006.17, 46.85
41880, 30.76, 1006.25, 46.86
41881, 30.76, 1006.23, 46.85
41882, 30.76, 1006.13, 46.86
41883, 30.75, 1006.20, 46.87
41884, 30.75, 1006.15, 46.87
41885, 30.75, 1006.18, 46.86
41886, 30.76, 1006.16, 46.86
41887, 30.75, 1006.26, 46.87
41888, 30.76, 1006.23, 46.87
41889, 30.76, 1006.22, 46.85
41890, 30.77, 1006.21, 46.86
41891, 30.75, 1006.18, 46.84
41892, 30.76, 1006.16, 46.86
41893, 30.75, 1006.12, 46.87
41894, 30.75, 1006.15, 46.86
41895, 30.76, 1006.14, 46.86
41896, 30.75, 1006.21, 46.86
41897, 30.74, 1006.16, 46.84
41898, 30.75, 1006.20, 46.86
41899, 30.76, 1006.25, 46.86
41900, 30.76, 1006.26, 46.87
41901, 30.76, 1006.19, 46.85
41902, 30.75, 1006.23, 46.85
41903, 30.75, 1006.20, 46.88
41904, 30.76, 1006.20, 46.85
41905, 30.76, 1006.28, 46.83
41906, 30.76, 1006.22, 46.86
41907, 30.76, 1006.17, 46.85
41908, 30.75, 1006.21, 46.85
41909, 30.77, 1006.21, 46.85
41910, 30.76, 1006.14, 46.86
41911, 30.76, 1006.14, 46.84
41912, 30.76, 1006.20, 46.83
41913, 30.77, 1006.23, 46.85
41914, 30.78, 1006.25, 46.84
41915, 30.77, 1006.21, 46.84
41916, 30.77, 1006.27, 46.84
41917, 30.76, 1006.28, 46.83
41918, 30.77, 1006.24, 46.85
41919, 30.76, 1006.23, 46.83
41920, 30.76, 1006.20, 46.83
41921, 30.76, 1006.20, 46.82
41922, 30.76, 1006.20, 46.83
41923, 30.76, 1006.13, 46.85
41924, 30.76, 1006.19, 46.83
41925, 30.77, 1006.18, 46.82
41926, 30.77, 1006.23, 46.83
41927, 30.76, 1006.23, 46.84
41928, 30.76, 1006.17, 46.82
41929, 30.76, 1006.13, 46.84
41930, 30.76, 1006.14, 46.83
41931, 30.76, 1006.14, 46.81
41932, 30.77, 1006.12, 46.83
41933, 30.77, 1006.12, 46.81
41934, 30.76, 1006.20, 46.81
41935, 30.77, 1006.13, 46.81
41936, 30.77, 1006.16, 46.83
41937, 30.77, 1006.12, 46.81
41938, 30.77, 1006.15, 46.82
41939, 30.77, 1006.18, 46.81
41940, 30.77, 1006.15, 46.80
