8741, 23.32, 1003.39, 43.09
8742, 23.29, 1003.32, 43.09
8743, 23.30, 1003.32, 43.07
8744, 23.27, 1003.40, 43.07
8745, 23.26, 1003.40, 43.08
8746, 23.26, 1003.40, 43.07
8747, 23.26, 1003.34, 43.06
8748, 23.28, 1003.34, 43.06
8749, 23.30, 1003.42, 43.05
8750, 23.29, 1003.39, 43.11
8751, 23.30, 1003.46, 43.14
8752, 23.28, 1003.40, 43.01
8753, 23.24, 1003.50, 42.93
8754, 23.26, 1003.42, 42.91
8755, 23.27, 1003.47, 42.89
8756, 23.27, 1003.36, 42.88
8757, 23.27, 1003.44, 42.89
8758, 23.29, 1003.43, 42.90
8759, 23.30, 1003.51, 42.85
8760, 23.32, 1003.51, 42.84
8761, 23.32, 1003.50, 42.84
8762, 23.33, 1003.44, 42.83
8763, 23.32, 1003.45, 42.82
8764, 23.33, 1003.39, 42.81
8765, 23.34, 1003.45, 42.78
8766, 23.29, 1003.46, 42.75
8767, 23.23, 1003.43, 42.79
8768, 23.24, 1003.38, 42.78
8769, 23.24, 1003.44, 42.82
8770, 23.23, 1003.40, 42.84
8771, 23.24, 1003.48, 42.83
8772, 23.22, 1003.47, 42.85
8773, 23.22, 1003.44, 42.84
8774, 23.18, 1003.47, 42.91
8775, 23.11, 1003.44, 43.01
8776, 23.09, 1003.46, 43.06
8777, 23.07, 1003.48, 43.11
8778, 23.03, 1003.50, 43.12
8779, 23.01, 1003.56, 43.16
8780, 23.02, 1003.43, 43.17
8781, 23.02, 1003.52, 43.19
8782, 23.06, 1003.52, 43.20
8783, 23.07, 1003.43, 43.20
8784, 23.09, 1003.46, 43.23
8785, 23.10, 1003.53, 43.19
8786, 23.11, 1003.49, 43.14
8787, 23.12, 1003.59, 43.09
8788, 23.15, 1003.56, 43.08
8789, 23.15, 1003.47, 43.07
8790, 23.17, 1003.44, 43.04
8791, 23.15, 1003.49, 43.03
8792, 23.09, 1003.48, 42.98
8793, 23.05, 1003.54, 43.00
8794, 23.08, 1003.50, 42.96
8795, 23.07, 1003.43, 42.99
8796, 23.09, 1003.48, 43.10
8797, 23.08, 1003.53, 43.10
8798, 23.10, 1003.54, 43.11
8799, 23.12, 1003.50, 43.03
8800, 23.12, 1003.43, 43.01
8801, 23.13, 1003.44, 42.99
8802, 23.13, 1003.42, 42.94
8803, 23.08, 1003.31, 42.91
8804, 23.10, 1003.37, 42.92
8805, 23.12, 1003.34, 42.91
8806, 23.10, 1003.37, 42.92
8807, 23.11, 1003.38, 42.94
8808, 23.13, 1003.41, 42.92
8809, 23.14, 1003.38, 42.91
8810, 23.16, 1003.43, 42.89
8811, 23.14, 1003.45, 42.90
8812, 23.13, 1003.41, 42.87
8813, 23.13, 1003.44, 42.87
8814, 23.17, 1003.44, 42.84
8815, 23.17, 1003.41, 42.80
8816, 23.15, 1003.45, 42.74
8817, 23.15, 1003.44, 42.73
8818, 23.17, 1003.48, 42.74
8819, 23.17, 1003.45, 42.77
8820, 23.19, 1003.45, 42.75
8821, 23.17, 1003.36, 42.70
8822, 23.18, 1003.44, 42.68
8823, 23.18, 1003.46, 42.68
8824, 23.15, 1003.50, 42.68
8825, 23.12, 1003.48, 42.72
8826, 23.12, 1003.43, 42.79
8827, 23.14, 1003.48, 42.77
8828, 23.14, 1003.43, 42.74
8829, 23.15, 1003.47, 42.71
8830, 23.13, 1003.46, 42.57
8831, 23.11, 1003.46, 42.47
8832, 23.12, 1003.50, 42.44
8833, 23.13, 1003.46, 42.42
8834, 23.15, 1003.55, 42.49
8835, 23.16, 1003.48, 42.52
8836, 23.15, 1003.45, 42.52
8837, 23.15, 1003.45, 42.47
8838, 23.17, 1003.53, 42.43
8839, 23.16, 1003.54, 42.38
8840, 23.13, 1003.46, 42.39
