55441, 31.53, 1007.10, 47.73
55442, 31.52, 1007.14, 47.70
55443, 31.53, 1007.16, 47.72
55444, 31.52, 1007.21, 47.72
55445, 31.52, 1007.17, 47.71
55446, 31.52, 1007.15, 47.72
55447, 31.52, 1007.24, 47.73
55448, 31.52, 1007.21, 47.75
55449, 31.52, 1007.26, 47.73
55450, 31.52, 1007.23, 47.72
55451, 31.53, 1007.27, 47.77
55452, 31.52, 1007.26, 47.75
55453, 31.52, 1007.20, 47.74
55454, 31.52, 1007.24, 47.75
55455, 31.52, 1007.24, 47.77
55456, 31.52, 1007.15, 47.76
55457, 31.53, 1007.16, 47.75
55458, 31.52, 1007.21, 47.75
55459, 31.52, 1007.11, 47.75
55460, 31.52, 1007.17, 47.76
55461, 31.53, 1007.13, 47.76
55462, 31.53, 1007.10, 47.75
55463, 31.52, 1007.06, 47.76
55464, 31.53, 1007.10, 47.77
55465, 31.53, 1007.16, 47.77
55466, 31.52, 1007.12, 47.77
55467, 31.52, 1007.09, 47.77
55468, 31.52, 1007.07, 47.77
55469, 31.53, 1007.13, 47.76
55470, 31.52, 1007.18, 47.77
55471, 31.53, 1007.19, 47.75
55472, 31.53, 1007.22, 47.77
55473, 31.53, 1007.27, 47.79
55474, 31.53, 1007.19, 47.79
55475, 31.53, 1007.24, 47.79
55476, 31.53, 1007.22, 47.81
55477, 31.52, 1007.21, 47.82
55478, 31.53, 1007.16, 47.85
55479, 31.53, 1007.14, 47.85
55480, 31.53, 1007.10, 47.85
55481, 31.52, 1007.09, 47.84
55482, 31.54, 1007.15, 47.87
55483, 31.52, 1007.09, 47.88
55484, 31.52, 1007.09, 47.89
55485, 31.52, 1007.04, 47.87
55486, 31.53, 1007.07, 47.87
55487, 31.52, 1007.03, 47.85
55488, 31.52, 1007.04, 47.85
55489, 31.53, 1007.13, 47.81
55490, 31.53, 1007.16, 47.81
55491, 31.53, 1007.19, 47.80
55492, 31.53, 1007.22, 47.80
55493, 31.53, 1007.14, 47.79
55494, 31.54, 1007.12, 47.81
55495, 31.53, 1007.24, 47.80
55496, 31.53, 1007.17, 47.80
55497, 31.54, 1007.12, 47.79
55498, 31.54, 1007.17, 47.81
55499, 31.54, 1007.20, 47.78
55500, 31.54, 1007.17, 47.77
55501, 31.54, 1007.18, 47.78
55502, 31.54, 1007.20, 47.78
55503, 31.53, 1007.17, 47.78
55504, 31.53, 1007.17, 47.79
55505, 31.54, 1007.17, 47.79
55506, 31.53, 1007.16, 47.80
55507, 31.54, 1007.13, 47.79
55508, 31.53, 1007.11, 47.80
55509, 31.54, 1007.15, 47.78
55510, 31.53, 1007.14, 47.79
55511, 31.54, 1007.13, 47.78
55512, 31.53, 1007.16, 47.78
55513, 31.54, 1007.17, 47.77
55514, 31.54, 1007.12, 47.77
55515, 31.54, 1007.15, 47.78
55516, 31.54, 1007.15, 47.79
55517, 31.54, 1007.09, 47.76
55518, 31.54, 1007.10, 47.79
55519, 31.53, 1007.10, 47.77
55520, 31.53, 1007.05, 47.78
55521, 31.54, 1007.12, 47.76
55522, 31.54, 1007.12, 47.78
55523, 31.53, 1007.17, 47.78
55524, 31.53, 1007.19, 47.77
55525, 31.53, 1007.14, 47.79
55526, 31.54, 1007.15, 47.77
55527, 31.54, 1007.09, 47.79
55528, 31.53, 1007.13, 47.77
55529, 31.53, 1007.17, 47.76
55530, 31.53, 1007.14, 47.76
55531, 31.54, 1007.15, 47.78
55532, 31.53, 1007.14, 47.77
55533, 31.54, 1007.18, 47.76
55534, 31.54, 1007.09, 47.76
55535, 31.53, 1007.14, 47.76
55536, 31.54, 1007.12, 47.76
55537, 31.54, 1007.17, 47.73
55538, 31.55, 1007.16, 47.74
55539, 31.53, 1007.17, 47.73
55540, 31.55, 1007.16, 47.72
