1141, 21.25, 1002.25, 48.85
1142, 21.27, 1002.30, 48.87
1143, 21.27, 1002.36, 48.88
1144, 21.30, 1002.29, 48.90
1145, 21.32, 1002.27, 48.92
1146, 21.35, 1002.32, 48.90
1147, 21.37, 1002.27, 48.90
1148, 21.40, 1002.25, 48.88
1149, 21.42, 1002.37, 48.91
1150, 21.44, 1002.35, 48.89
1151, 21.47, 1002.39, 48.89
1152, 21.45, 1002.36, 48.82
1153, 21.48, 1002.32, 48.72
1154, 21.41, 1002.29, 48.69
1155, 21.36, 1002.31, 48.73
1156, 21.35, 1002.26, 48.77
1157, 21.34, 1002.32, 48.80
1158, 21.31, 1002.25, 49.08
1159, 21.30, 1002.37, 49.10
1160, 21.30, 1002.29, 49.14
1161, 21.31, 1002.30, 49.16
1162, 21.30, 1002.26, 49.14
1163, 21.31, 1002.33, 49.14
1164, 21.30, 1002.18, 49.11
1165, 21.29, 1002.24, 49.01
1166, 21.29, 1002.24, 49.02
1167, 21.28, 1002.21, 49.14
1168, 21.29, 1002.20, 49.20
1169, 21.30, 1002.18, 49.17
1170, 21.31, 1002.22, 49.12
1171, 21.31, 1002.22, 49.19
1172, 21.30, 1002.21, 49.24
1173, 21.34, 1002.27, 49.27
1174, 21.36, 1002.25, 49.36
1175, 21.36, 1002.27, 49.52
1176, 21.38, 1002.36, 49.62
1177, 21.37, 1002.32, 49.72
1178, 21.37, 1002.37, 49.79
1179, 21.38, 1002.30, 49.88
1180, 21.42, 1002.34, 49.94
1181, 21.43, 1002.27, 50.01
1182, 21.42, 1002.32, 49.86
1183, 21.39, 1002.26, 50.22
1184, 21.37, 1002.27, 50.34
1185, 21.34, 1002.32, 50.69
1186, 21.30, 1002.32, 50.84
1187, 21.29, 1002.30, 50.95
1188, 21.30, 1002.35, 50.96
1189, 21.32, 1002.38, 50.85
1190, 21.31, 1002.31, 50.79
1191, 21.31, 1002.31, 50.66
1192, 21.33, 1002.31, 50.58
1193, 21.33, 1002.29, 50.51
1194, 21.37, 1002.29, 50.41
1195, 21.39, 1002.30, 50.37
1196, 21.39, 1002.35, 50.37
1197, 21.42, 1002.25, 50.36
1198, 21.45, 1002.25, 50.31
1199, 21.47, 1002.22, 50.37
1200, 21.48, 1002.32, 50.51
1201, 21.50, 1002.30, 50.55
1202, 21.51, 1002.29, 50.57
1203, 21.54, 1002.29, 50.56
1204, 21.56, 1002.35, 50.50
1205, 21.58, 1002.27, 50.42
1206, 21.58, 1002.23, 50.40
1207, 21.59, 1002.27, 50.41
1208, 21.61, 1002.19, 50.33
1209, 21.64, 1002.28, 50.22
1210, 21.65, 1002.27, 50.21
1211, 21.66, 1002.29, 50.19
1212, 21.67, 1002.26, 50.18
1213, 21.69, 1002.25, 50.15
1214, 21.70, 1002.19, 50.10
1215, 21.71, 1002.29, 50.11
1216, 21.74, 1002.30, 50.20
1217, 21.74, 1002.27, 50.20
1218, 21.75, 1002.26, 50.17
1219, 21.76, 1002.26, 50.30
1220, 21.77, 1002.22, 50.33
1221, 21.79, 1002.27, 50.34
1222, 21.81, 1002.24, 50.34
1223, 21.82, 1002.32, 50.34
1224, 21.83, 1002.26, 50.31
1225, 21.85, 1002.25, 50.26
1226, 21.86, 1002.18, 50.25
1227, 21.85, 1002.26, 50.22
1228, 21.87, 1002.29, 50.19
1229, 21.89, 1002.34, 50.18
1230, 21.90, 1002.33, 50.15
1231, 21.91, 1002.33, 50.13
1232, 21.90, 1002.31, 50.14
1233, 21.91, 1002.24, 50.13
1234, 21.93, 1002.15, 50.14
1235, 21.92, 1002.20, 50.16
1236, 21.89, 1002.27, 50.54
1237, 21.87, 1002.15, 50.74
1238, 21.87, 1002.14, 50.83
1239, 21.85, 1002.08, 50.86
1240, 21.85, 1002.06, 50.84
