22741, 28.55, 1004.61, 46.81
22742, 28.56, 1004.63, 46.81
22743, 28.55, 1004.61, 46.82
22744, 28.56, 1004.60, 46.83
22745, 28.56, 1004.60, 46.81
22746, 28.56, 1004.65, 46.80
22747, 28.57, 1004.67, 46.80
22748, 28.57, 1004.67, 46.80
22749, 28.56, 1004.60, 46.79
22750, 28.57, 1004.61, 46.79
22751, 28.56, 1004.62, 46.79
22752, 28.56, 1004.62, 46.80
22753, 28.57, 1004.64, 46.80
22754, 28.57, 1004.64, 46.76
22755, 28.57, 1004.70, 46.79
22756, 28.57, 1004.61, 46.79
22757, 28.56, 1004.55, 46.79
22758, 28.58, 1004.65, 46.79
22759, 28.58, 1004.60, 46.78
22760, 28.57, 1004.61, 46.79
22761, 28.57, 1004.62, 46.79
22762, 28.57, 1004.62, 46.79
22763, 28.57, 1004.59, 46.79
22764, 28.58, 1004.63, 46.80
22765, 28.57, 1004.62, 46.78
22766, 28.57, 1004.62, 46.78
22767, 28.57, 1004.65, 46.79
22768, 28.57, 1004.58, 46.78
22769, 28.58, 1004.60, 46.78
22770, 28.57, 1004.56, 46.78
22771, 28.57, 1004.58, 46.78
22772, 28.58, 1004.60, 46.79
22773, 28.57, 1004.62, 46.82
22774, 28.58, 1004.71, 46.79
22775, 28.57, 1004.67, 46.81
22776, 28.57, 1004.69, 46.80
22777, 28.57, 1004.67, 46.82
22778, 28.57, 1004.64, 46.82
22779, 28.57, 1004.64, 46.81
22780, 28.57, 1004.67, 46.81
22781, 28.57, 1004.76, 46.82
22782, 28.57, 1004.64, 46.78
22783, 28.57, 1004.69, 46.78
22784, 28.58, 1004.65, 46.78
22785, 28.57, 1004.70, 46.75
22786, 28.58, 1004.68, 46.74
22787, 28.57, 1004.70, 46.73
22788, 28.58, 1004.68, 46.73
22789, 28.57, 1004.70, 46.74
22790, 28.58, 1004.68, 46.72
22791, 28.57, 1004.67, 46.72
22792, 28.57, 1004.65, 46.73
22793, 28.57, 1004.78, 46.74
22794, 28.56, 1004.68, 46.73
22795, 28.57, 1004.78, 46.74
22796, 28.58, 1004.68, 46.74
22797, 28.56, 1004.66, 46.73
22798, 28.56, 1004.73, 46.77
22799, 28.57, 1004.67, 46.80
22800, 28.56, 1004.77, 46.79
22801, 28.56, 1004.77, 46.80
22802, 28.56, 1004.74, 46.83
22803, 28.57, 1004.75, 46.81
22804, 28.56, 1004.76, 46.81
22805, 28.55, 1004.76, 46.82
22806, 28.56, 1004.76, 46.81
22807, 28.56, 1004.76, 46.84
22808, 28.56, 1004.82, 46.82
22809, 28.56, 1004.73, 46.81
22810, 28.55, 1004.76, 46.82
22811, 28.55, 1004.78, 46.81
22812, 28.55, 1004.78, 46.84
22813, 28.55, 1004.80, 46.83
22814, 28.56, 1004.83, 46.84
22815, 28.55, 1004.81, 46.84
22816, 28.55, 1004.80, 46.84
22817, 28.55, 1004.78, 46.84
22818, 28.55, 1004.78, 46.82
22819, 28.56, 1004.76, 46.83
22820, 28.55, 1004.84, 46.82
22821, 28.55, 1004.84, 46.83
22822, 28.55, 1004.75, 46.82
22823, 28.55, 1004.78, 46.83
22824, 28.54, 1004.76, 46.84
22825, 28.55, 1004.89, 46.82
22826, 28.54, 1004.85, 46.81
22827, 28.53, 1004.72, 46.85
22828, 28.54, 1004.84, 46.82
22829, 28.54, 1004.82, 46.82
22830, 28.53, 1004.81, 46.83
22831, 28.54, 1004.79, 46.84
22832, 28.53, 1004.81, 46.85
22833, 28.53, 1004.84, 46.84
22834, 28.53, 1004.84, 46.82
22835, 28.53, 1004.81, 46.83
22836, 28.53, 1004.77, 46.83
22837, 28.54, 1004.87, 46.83
22838, 28.54, 1004.82, 46.84
22839, 28.53, 1004.72, 46.83
22840, 28.53, 1004.80, 46.83
