3141, 26.02, 1002.03, 55.21
3142, 26.01, 1002.03, 55.19
3143, 26.03, 1002.05, 55.19
3144, 26.04, 1002.07, 55.18
3145, 26.03, 1002.19, 55.17
3146, 26.02, 1002.13, 55.24
3147, 26.01, 1002.02, 55.23
3148, 26.00, 1002.12, 55.29
3149, 25.97, 1002.10, 55.32
3150, 25.98, 1002.06, 55.33
3151, 25.98, 1002.06, 55.33
3152, 26.00, 1002.12, 55.33
3153, 26.00, 1002.10, 55.33
3154, 26.02, 1002.09, 55.32
3155, 26.04, 1002.07, 55.28
3156, 26.04, 1002.15, 55.25
3157, 26.06, 1002.02, 55.21
3158, 26.07, 1002.00, 55.16
3159, 26.07, 1002.00, 55.08
3160, 26.08, 1001.96, 55.04
3161, 26.08, 1002.02, 55.07
3162, 26.08, 1001.90, 55.04
3163, 26.08, 1002.02, 55.06
3164, 26.03, 1002.03, 55.16
3165, 26.02, 1002.01, 55.25
3166, 26.01, 1002.00, 55.29
3167, 26.02, 1002.01, 55.26
3168, 26.01, 1001.93, 55.27
3169, 26.03, 1001.94, 55.26
3170, 26.03, 1002.03, 55.25
3171, 26.03, 1002.00, 55.23
3172, 26.05, 1001.97, 55.19
3173, 26.06, 1001.96, 55.13
3174, 26.09, 1002.00, 55.10
3175, 26.10, 1001.96, 55.08
3176, 26.12, 1002.05, 55.06
3177, 26.13, 1002.07, 54.98
3178, 26.14, 1002.03, 54.95
3179, 26.14, 1002.03, 54.82
3180, 26.10, 1002.02, 54.95
3181, 26.10, 1001.99, 55.01
3182, 26.09, 1002.01, 55.02
3183, 26.10, 1002.08, 55.06
3184, 26.08, 1002.04, 55.08
3185, 26.07, 1002.09, 55.10
3186, 26.07, 1002.03, 55.14
3187, 26.08, 1002.11, 55.16
3188, 26.07, 1002.03, 55.15
3189, 26.08, 1002.04, 55.17
3190, 26.09, 1002.12, 55.16
3191, 26.09, 1002.06, 55.16
3192, 26.10, 1002.08, 55.10
3193, 26.11, 1002.06, 55.07
3194, 26.12, 1002.03, 55.04
3195, 26.10, 1002.05, 55.07
3196, 26.05, 1002.00, 55.18
3197, 26.05, 1001.97, 55.22
3198, 26.04, 1002.01, 55.24
3199, 26.03, 1002.00, 55.23
3200, 26.04, 1002.05, 55.24
3201, 26.02, 1002.12, 55.25
3202, 26.02, 1002.09, 55.27
3203, 26.04, 1002.04, 55.26
3204, 26.06, 1002.10, 55.22
3205, 26.06, 1002.08, 55.22
3206, 26.01, 1002.08, 55.25
3207, 26.01, 1002.11, 55.32
3208, 26.02, 1002.03, 55.32
3209, 26.02, 1002.09, 55.32
3210, 26.01, 1002.03, 55.34
3211, 26.01, 1002.00, 55.33
3212, 26.02, 1001.99, 55.32
3213, 26.02, 1002.12, 55.29
3214, 26.03, 1002.05, 55.28
3215, 26.04, 1002.05, 55.26
3216, 26.06, 1002.04, 55.25
3217, 26.06, 1001.96, 55.22
3218, 26.06, 1002.01, 55.21
3219, 26.07, 1002.00, 55.20
3220, 26.07, 1002.04, 55.19
3221, 26.09, 1002.09, 55.15
3222, 26.10, 1002.03, 55.13
3223, 26.12, 1002.00, 55.10
3224, 26.14, 1002.09, 55.07
3225, 26.15, 1002.02, 55.05
3226, 26.15, 1002.04, 55.03
3227, 26.17, 1002.05, 55.01
3228, 26.18, 1002.09, 54.97
3229, 26.20, 1002.09, 54.97
3230, 26.21, 1002.05, 54.93
3231, 26.22, 1002.07, 54.90
3232, 26.22, 1002.05, 54.85
3233, 26.24, 1002.05, 54.77
3234, 26.25, 1002.03, 54.73
3235, 26.25, 1001.92, 54.71
3236, 26.26, 1002.02, 54.68
3237, 26.27, 1002.01, 54.66
3238, 26.27, 1002.00, 54.64
3239, 26.27, 1002.06, 54.62
3240, 26.27, 1002.07, 54.61
