8341, 23.09, 1003.44, 41.96
8342, 23.09, 1003.35, 41.89
8343, 23.11, 1003.32, 41.79
8344, 23.12, 1003.32, 41.73
8345, 23.14, 1003.31, 41.76
8346, 23.15, 1003.38, 41.79
8347, 23.16, 1003.41, 41.79
8348, 23.17, 1003.39, 41.82
8349, 23.17, 1003.37, 41.79
8350, 23.19, 1003.36, 41.76
8351, 23.16, 1003.34, 41.90
8352, 23.14, 1003.28, 42.01
8353, 23.15, 1003.30, 41.99
8354, 23.15, 1003.28, 41.82
8355, 23.17, 1003.25, 41.71
8356, 23.17, 1003.31, 41.65
8357, 23.15, 1003.33, 41.63
8358, 23.15, 1003.39, 41.68
8359, 23.17, 1003.30, 41.70
8360, 23.18, 1003.32, 41.76
8361, 23.19, 1003.23, 41.80
8362, 23.21, 1003.28, 41.85
8363, 23.18, 1003.21, 41.99
8364, 23.17, 1003.28, 41.83
8365, 23.18, 1003.27, 41.90
8366, 23.19, 1003.23, 41.94
8367, 23.15, 1003.27, 42.02
8368, 23.15, 1003.25, 42.11
8369, 23.17, 1003.27, 42.13
8370, 23.18, 1003.32, 42.01
8371, 23.18, 1003.27, 41.90
8372, 23.18, 1003.27, 41.91
8373, 23.20, 1003.24, 41.89
8374, 23.21, 1003.23, 41.85
8375, 23.21, 1003.26, 41.84
8376, 23.21, 1003.28, 41.83
8377, 23.19, 1003.28, 41.85
8378, 23.12, 1003.23, 41.97
8379, 23.16, 1003.34, 42.00
8380, 23.19, 1003.33, 41.97
8381, 23.19, 1003.34, 41.95
8382, 23.20, 1003.30, 41.93
8383, 23.19, 1003.31, 41.85
8384, 23.19, 1003.36, 41.90
8385, 23.19, 1003.34, 41.91
8386, 23.19, 1003.28, 41.95
8387, 23.20, 1003.35, 41.91
8388, 23.20, 1003.33, 41.83
8389, 23.20, 1003.35, 41.81
8390, 23.14, 1003.26, 41.91
8391, 23.13, 1003.30, 41.93
8392, 23.07, 1003.35, 41.99
8393, 23.05, 1003.25, 42.08
8394, 23.05, 1003.29, 42.12
8395, 23.06, 1003.24, 42.12
8396, 23.07, 1003.29, 42.13
8397, 23.09, 1003.34, 42.09
8398, 23.07, 1003.27, 42.10
8399, 23.07, 1003.32, 42.08
8400, 23.09, 1003.35, 42.05
8401, 23.10, 1003.37, 42.02
8402, 23.11, 1003.38, 41.97
8403, 23.13, 1003.39, 41.99
8404, 23.14, 1003.37, 41.97
8405, 23.13, 1003.30, 42.11
8406, 23.13, 1003.30, 42.08
8407, 23.13, 1003.28, 42.03
8408, 23.15, 1003.30, 41.99
8409, 23.16, 1003.29, 41.97
8410, 23.16, 1003.24, 41.94
8411, 23.18, 1003.30, 42.03
8412, 23.20, 1003.15, 42.58
8413, 23.20, 1003.19, 42.57
8414, 23.22, 1003.22, 42.29
8415, 23.20, 1003.19, 42.10
8416, 23.18, 1003.24, 42.08
8417, 23.20, 1003.21, 41.97
8418, 23.22, 1003.27, 41.88
8419, 23.20, 1003.16, 41.85
8420, 23.22, 1003.27, 42.14
8421, 23.22, 1003.25, 42.03
8422, 23.23, 1003.14, 41.85
8423, 23.24, 1003.14, 41.77
8424, 23.24, 1003.19, 41.75
8425, 23.15, 1003.25, 41.78
8426, 23.11, 1003.30, 41.87
8427, 23.13, 1003.27, 41.91
8428, 23.12, 1003.29, 41.90
8429, 23.13, 1003.30, 41.86
8430, 23.13, 1003.36, 41.83
8431, 23.12, 1003.29, 41.80
8432, 23.13, 1003.27, 41.79
8433, 23.14, 1003.34, 41.72
8434, 23.11, 1003.30, 41.71
8435, 23.12, 1003.36, 41.70
8436, 23.11, 1003.30, 41.70
8437, 23.09, 1003.30, 41.73
8438, 23.08, 1003.27, 41.78
8439, 23.09, 1003.23, 41.84
8440, 23.11, 1003.26, 41.84
