54241, 31.64, 1007.18, 47.15
54242, 31.63, 1007.06, 47.15
54243, 31.65, 1007.17, 47.16
54244, 31.64, 1007.12, 47.14
54245, 31.63, 1007.09, 47.14
54246, 31.63, 1007.17, 47.16
54247, 31.63, 1007.05, 47.14
54248, 31.63, 1007.17, 47.13
54249, 31.62, 1007.10, 47.16
54250, 31.63, 1007.11, 47.14
54251, 31.62, 1007.06, 47.13
54252, 31.62, 1007.16, 47.15
54253, 31.62, 1007.12, 47.14
54254, 31.61, 1007.06, 47.15
54255, 31.63, 1007.17, 47.16
54256, 31.62, 1007.19, 47.14
54257, 31.62, 1007.10, 47.16
54258, 31.62, 1007.10, 47.15
54259, 31.61, 1007.06, 47.16
54260, 31.61, 1007.06, 47.15
54261, 31.63, 1007.11, 47.17
54262, 31.61, 1007.06, 47.16
54263, 31.60, 1007.08, 47.18
54264, 31.60, 1007.07, 47.17
54265, 31.60, 1007.08, 47.19
54266, 31.60, 1007.11, 47.18
54267, 31.61, 1007.09, 47.18
54268, 31.60, 1007.11, 47.16
54269, 31.60, 1007.19, 47.15
54270, 31.60, 1007.18, 47.14
54271, 31.60, 1007.21, 47.14
54272, 31.60, 1007.24, 47.15
54273, 31.59, 1007.23, 47.15
54274, 31.60, 1007.19, 47.16
54275, 31.60, 1007.10, 47.16
54276, 31.59, 1007.14, 47.18
54277, 31.59, 1007.15, 47.19
54278, 31.59, 1007.20, 47.22
54279, 31.59, 1007.26, 47.22
54280, 31.58, 1007.16, 47.20
54281, 31.58, 1007.16, 47.21
54282, 31.60, 1007.21, 47.23
54283, 31.58, 1007.19, 47.23
54284, 31.58, 1007.16, 47.21
54285, 31.58, 1007.18, 47.24
54286, 31.58, 1007.16, 47.20
54287, 31.58, 1007.15, 47.20
54288, 31.58, 1007.18, 47.22
54289, 31.58, 1007.18, 47.20
54290, 31.58, 1007.19, 47.19
54291, 31.58, 1007.15, 47.19
54292, 31.57, 1007.12, 47.21
54293, 31.57, 1007.14, 47.21
54294, 31.57, 1007.16, 47.23
54295, 31.57, 1007.22, 47.22
54296, 31.56, 1007.16, 47.24
54297, 31.56, 1007.15, 47.24
54298, 31.57, 1007.14, 47.24
54299, 31.56, 1007.15, 47.24
54300, 31.55, 1007.17, 47.22
54301, 31.54, 1007.13, 47.23
54302, 31.54, 1007.13, 47.23
54303, 31.54, 1007.13, 47.26
54304, 31.53, 1007.05, 47.24
54305, 31.54, 1007.15, 47.22
54306, 31.54, 1007.12, 47.24
54307, 31.54, 1007.07, 47.24
54308, 31.53, 1007.13, 47.26
54309, 31.52, 1007.09, 47.28
54310, 31.53, 1007.05, 47.28
54311, 31.53, 1007.11, 47.28
54312, 31.53, 1007.10, 47.29
54313, 31.53, 1007.14, 47.29
54314, 31.53, 1007.10, 47.31
54315, 31.52, 1007.07, 47.32
54316, 31.52, 1007.11, 47.32
54317, 31.52, 1007.07, 47.32
54318, 31.52, 1007.07, 47.30
54319, 31.52, 1007.07, 47.32
54320, 31.52, 1007.07, 47.31
54321, 31.52, 1007.09, 47.33
54322, 31.52, 1007.15, 47.33
54323, 31.51, 1007.08, 47.34
54324, 31.52, 1007.11, 47.33
54325, 31.51, 1007.14, 47.33
54326, 31.52, 1007.17, 47.34
54327, 31.52, 1007.14, 47.32
54328, 31.51, 1007.11, 47.34
54329, 31.51, 1007.13, 47.36
54330, 31.51, 1007.11, 47.36
54331, 31.51, 1007.16, 47.36
54332, 31.51, 1007.13, 47.37
54333, 31.50, 1007.06, 47.38
54334, 31.49, 1007.10, 47.38
54335, 31.50, 1007.18, 47.40
54336, 31.49, 1007.13, 47.40
54337, 31.50, 1007.25, 47.38
54338, 31.50, 1007.26, 47.41
54339, 31.49, 1007.19, 47.42
54340, 31.50, 1007.26, 47.40
