12341, 23.32, 1004.43, 54.38
12342, 23.33, 1004.39, 54.30
12343, 23.35, 1004.45, 54.13
12344, 23.36, 1004.46, 54.02
12345, 23.37, 1004.43, 53.99
12346, 23.38, 1004.39, 53.92
12347, 23.40, 1004.38, 53.88
12348, 23.38, 1004.41, 53.92
12349, 23.36, 1004.38, 53.88
12350, 23.37, 1004.36, 53.93
12351, 23.37, 1004.43, 53.90
12352, 23.38, 1004.49, 53.90
12353, 23.37, 1004.46, 53.90
12354, 23.39, 1004.51, 53.90
12355, 23.39, 1004.46, 53.92
12356, 23.40, 1004.44, 53.91
12357, 23.42, 1004.50, 53.89
12358, 23.43, 1004.49, 53.87
12359, 23.44, 1004.45, 53.83
12360, 23.44, 1004.48, 53.70
12361, 23.45, 1004.50, 53.65
12362, 23.44, 1004.48, 53.63
12363, 23.42, 1004.50, 53.67
12364, 23.41, 1004.55, 53.67
12365, 23.38, 1004.44, 53.75
12366, 23.37, 1004.57, 53.89
12367, 23.36, 1004.47, 53.86
12368, 23.34, 1004.49, 53.84
12369, 23.33, 1004.47, 53.87
12370, 23.37, 1004.51, 53.87
12371, 23.38, 1004.53, 53.76
12372, 23.37, 1004.51, 53.71
12373, 23.40, 1004.50, 53.70
12374, 23.42, 1004.47, 53.67
12375, 23.44, 1004.45, 53.64
12376, 23.42, 1004.48, 53.59
12377, 23.41, 1004.49, 53.66
12378, 23.37, 1004.45, 53.73
12379, 23.33, 1004.53, 53.80
12380, 23.33, 1004.45, 53.80
12381, 23.32, 1004.45, 53.81
12382, 23.28, 1004.46, 53.89
12383, 23.27, 1004.50, 54.00
12384, 23.26, 1004.38, 54.02
12385, 23.27, 1004.41, 53.95
12386, 23.27, 1004.36, 53.99
12387, 23.24, 1004.42, 54.08
12388, 23.27, 1004.38, 54.05
12389, 23.29, 1004.42, 54.01
12390, 23.30, 1004.43, 53.84
12391, 23.30, 1004.33, 53.70
12392, 23.28, 1004.38, 53.53
12393, 23.31, 1004.39, 53.45
12394, 23.28, 1004.27, 53.37
12395, 23.25, 1004.39, 53.36
12396, 23.22, 1004.30, 53.36
12397, 23.20, 1004.36, 53.40
12398, 23.18, 1004.39, 53.43
12399, 23.18, 1004.38, 53.53
12400, 23.18, 1004.41, 53.44
12401, 23.19, 1004.40, 53.53
12402, 23.22, 1004.39, 53.56
12403, 23.23, 1004.38, 53.61
12404, 23.25, 1004.44, 53.64
12405, 23.27, 1004.47, 53.67
12406, 23.26, 1004.45, 53.67
12407, 23.27, 1004.33, 53.65
12408, 23.29, 1004.42, 53.64
12409, 23.30, 1004.37, 53.60
12410, 23.29, 1004.41, 53.58
12411, 23.27, 1004.47, 53.62
12412, 23.26, 1004.37, 53.57
12413, 23.24, 1004.43, 53.50
12414, 23.24, 1004.42, 53.52
12415, 23.24, 1004.40, 53.50
12416, 23.25, 1004.41, 53.42
12417, 23.28, 1004.41, 53.43
12418, 23.30, 1004.44, 53.41
12419, 23.33, 1004.33, 53.39
12420, 23.35, 1004.42, 53.36
12421, 23.36, 1004.38, 53.34
12422, 23.37, 1004.42, 53.30
12423, 23.38, 1004.39, 53.30
12424, 23.38, 1004.44, 53.19
12425, 23.40, 1004.44, 53.14
12426, 23.35, 1004.43, 53.13
12427, 23.33, 1004.44, 53.13
12428, 23.32, 1004.43, 53.13
12429, 23.32, 1004.51, 53.15
12430, 23.33, 1004.50, 53.18
12431, 23.30, 1004.49, 53.25
12432, 23.32, 1004.43, 53.25
12433, 23.32, 1004.43, 53.25
12434, 23.33, 1004.45, 53.24
12435, 23.36, 1004.52, 53.25
12436, 23.36, 1004.49, 53.27
12437, 23.30, 1004.49, 53.03
12438, 23.27, 1004.47, 52.85
12439, 23.24, 1004.48, 52.86
12440, 23.21, 1004.46, 52.91
