55641, 31.54, 1007.06, 47.75
55642, 31.53, 1007.05, 47.76
55643, 31.54, 1007.12, 47.76
55644, 31.53, 1007.14, 47.77
55645, 31.53, 1007.14, 47.75
55646, 31.54, 1007.12, 47.76
55647, 31.53, 1007.13, 47.75
55648, 31.54, 1007.09, 47.77
55649, 31.53, 1007.11, 47.75
55650, 31.54, 1007.09, 47.76
55651, 31.54, 1007.07, 47.76
55652, 31.53, 1007.11, 47.76
55653, 31.54, 1007.06, 47.76
55654, 31.54, 1007.06, 47.78
55655, 31.53, 1007.08, 47.78
55656, 31.54, 1007.09, 47.77
55657, 31.53, 1007.11, 47.77
55658, 31.53, 1007.00, 47.77
55659, 31.54, 1006.98, 47.76
55660, 31.55, 1006.96, 47.77
55661, 31.54, 1007.10, 47.75
55662, 31.54, 1007.06, 47.77
55663, 31.54, 1007.10, 47.78
55664, 31.54, 1006.98, 47.78
55665, 31.53, 1007.14, 47.78
55666, 31.54, 1007.15, 47.78
55667, 31.53, 1007.13, 47.79
55668, 31.54, 1007.09, 47.77
55669, 31.54, 1007.06, 47.78
55670, 31.53, 1007.11, 47.77
55671, 31.54, 1007.13, 47.77
55672, 31.54, 1007.18, 47.76
55673, 31.54, 1006.98, 47.76
55674, 31.53, 1007.05, 47.77
55675, 31.54, 1007.06, 47.75
55676, 31.54, 1007.09, 47.76
55677, 31.54, 1007.10, 47.76
55678, 31.53, 1007.00, 47.76
55679, 31.53, 1007.13, 47.75
55680, 31.53, 1007.08, 47.76
55681, 31.54, 1007.09, 47.76
55682, 31.54, 1007.06, 47.75
55683, 31.53, 1007.11, 47.77
55684, 31.54, 1007.23, 47.76
55685, 31.53, 1007.11, 47.75
55686, 31.54, 1007.09, 47.75
55687, 31.53, 1007.14, 47.73
55688, 31.53, 1007.16, 47.75
55689, 31.53, 1007.14, 47.75
55690, 31.52, 1007.17, 47.73
55691, 31.52, 1007.07, 47.75
55692, 31.54, 1007.09, 47.76
55693, 31.53, 1007.19, 47.77
55694, 31.52, 1007.09, 47.76
55695, 31.53, 1007.11, 47.78
55696, 31.52, 1007.09, 47.77
55697, 31.52, 1007.11, 47.77
55698, 31.53, 1007.05, 47.77
55699, 31.52, 1007.07, 47.77
55700, 31.52, 1007.07, 47.81
55701, 31.52, 1007.06, 47.80
55702, 31.53, 1007.07, 47.79
55703, 31.52, 1007.09, 47.79
55704, 31.53, 1007.13, 47.80
55705, 31.53, 1007.13, 47.81
55706, 31.53, 1007.10, 47.80
55707, 31.53, 1007.08, 47.80
55708, 31.53, 1007.13, 47.81
55709, 31.53, 1007.11, 47.81
55710, 31.53, 1007.07, 47.80
55711, 31.52, 1007.15, 47.80
55712, 31.53, 1007.16, 47.79
55713, 31.52, 1007.14, 47.81
55714, 31.53, 1007.10, 47.81
55715, 31.52, 1007.15, 47.81
55716, 31.54, 1007.15, 47.80
55717, 31.52, 1007.15, 47.81
55718, 31.52, 1007.15, 47.81
55719, 31.53, 1007.16, 47.84
55720, 31.53, 1007.16, 47.82
55721, 31.52, 1007.24, 47.82
55722, 31.52, 1007.24, 47.83
55723, 31.52, 1007.21, 47.84
55724, 31.53, 1007.22, 47.82
55725, 31.52, 1007.21, 47.83
55726, 31.53, 1007.19, 47.83
55727, 31.52, 1007.12, 47.84
55728, 31.52, 1007.18, 47.82
55729, 31.53, 1007.16, 47.83
55730, 31.53, 1007.13, 47.83
55731, 31.53, 1007.19, 47.82
55732, 31.52, 1007.15, 47.82
55733, 31.52, 1007.12, 47.82
55734, 31.52, 1007.15, 47.82
55735, 31.52, 1007.18, 47.84
55736, 31.53, 1007.13, 47.83
55737, 31.53, 1007.16, 47.83
55738, 31.53, 1007.22, 47.83
55739, 31.52, 1007.15, 47.83
55740, 31.53, 1007.07, 47.84
