76941, 30.59, 1006.72, 45.55
76942, 30.59, 1006.69, 45.55
76943, 30.59, 1006.61, 45.57
76944, 30.60, 1006.65, 45.57
76945, 30.60, 1006.68, 45.56
76946, 30.59, 1006.64, 45.56
76947, 30.60, 1006.60, 45.55
76948, 30.61, 1006.66, 45.54
76949, 30.61, 1006.64, 45.55
76950, 30.61, 1006.70, 45.53
76951, 30.62, 1006.62, 45.52
76952, 30.62, 1006.68, 45.50
76953, 30.62, 1006.69, 45.46
76954, 30.63, 1006.67, 45.44
76955, 30.63, 1006.68, 45.40
76956, 30.64, 1006.68, 45.37
76957, 30.63, 1006.70, 45.34
76958, 30.64, 1006.66, 45.35
76959, 30.63, 1006.65, 45.33
76960, 30.64, 1006.75, 45.33
76961, 30.65, 1006.73, 45.36
76962, 30.65, 1006.71, 45.37
76963, 30.65, 1006.78, 45.39
76964, 30.65, 1006.70, 45.39
76965, 30.65, 1006.64, 45.43
76966, 30.65, 1006.73, 45.44
76967, 30.65, 1006.73, 45.47
76968, 30.64, 1006.74, 45.50
76969, 30.65, 1006.73, 45.54
76970, 30.65, 1006.76, 45.52
76971, 30.65, 1006.81, 45.57
76972, 30.65, 1006.76, 45.59
76973, 30.64, 1006.78, 45.60
76974, 30.64, 1006.78, 45.62
76975, 30.65, 1006.82, 45.63
76976, 30.64, 1006.82, 45.67
76977, 30.64, 1006.80, 45.67
76978, 30.64, 1006.80, 45.69
76979, 30.64, 1006.74, 45.68
76980, 30.64, 1006.71, 45.71
76981, 30.65, 1006.81, 45.71
76982, 30.65, 1006.76, 45.71
76983, 30.64, 1006.75, 45.69
76984, 30.64, 1006.75, 45.72
76985, 30.65, 1006.70, 45.72
76986, 30.65, 1006.67, 45.72
76987, 30.64, 1006.72, 45.73
76988, 30.65, 1006.73, 45.73
76989, 30.66, 1006.77, 45.71
76990, 30.65, 1006.71, 45.72
76991, 30.65, 1006.76, 45.71
76992, 30.66, 1006.83, 45.72
76993, 30.66, 1006.77, 45.73
76994, 30.66, 1006.77, 45.71
76995, 30.66, 1006.75, 45.72
76996, 30.67, 1006.76, 45.71
76997, 30.66, 1006.72, 45.71
76998, 30.66, 1006.81, 45.71
76999, 30.67, 1006.77, 45.69
77000, 30.68, 1006.80, 45.70
77001, 30.67, 1006.79, 45.68
77002, 30.68, 1006.72, 45.67
77003, 30.67, 1006.77, 45.66
77004, 30.69, 1006.79, 45.64
77005, 30.68, 1006.81, 45.63
77006, 30.68, 1006.78, 45.64
77007, 30.68, 1006.83, 45.61
77008, 30.67, 1006.65, 45.61
77009, 30.68, 1006.75, 45.60
77010, 30.68, 1006.70, 45.58
77011, 30.68, 1006.70, 45.57
77012, 30.67, 1006.68, 45.58
77013, 30.67, 1006.65, 45.59
77014, 30.67, 1006.68, 45.61
77015, 30.67, 1006.68, 45.62
77016, 30.67, 1006.62, 45.64
77017, 30.67, 1006.71, 45.67
77018, 30.67, 1006.62, 45.70
77019, 30.67, 1006.70, 45.69
77020, 30.67, 1006.68, 45.70
77021, 30.67, 1006.68, 45.73
77022, 30.67, 1006.67, 45.71
77023, 30.67, 1006.70, 45.70
77024, 30.66, 1006.67, 45.71
77025, 30.66, 1006.71, 45.70
77026, 30.67, 1006.70, 45.71
77027, 30.66, 1006.71, 45.72
77028, 30.66, 1006.69, 45.71
77029, 30.66, 1006.69, 45.71
77030, 30.66, 1006.63, 45.70
77031, 30.66, 1006.64, 45.71
77032, 30.67, 1006.70, 45.70
77033, 30.67, 1006.67, 45.69
77034, 30.66, 1006.69, 45.70
77035, 30.67, 1006.67, 45.71
77036, 30.67, 1006.65, 45.70
77037, 30.68, 1006.63, 45.69
77038, 30.67, 1006.62, 45.70
77039, 30.67, 1006.74, 45.71
77040, 30.67, 1006.70, 45.71
