31941, 28.82, 1005.27, 49.23
31942, 28.81, 1005.29, 49.24
31943, 28.81, 1005.26, 49.24
31944, 28.82, 1005.22, 49.25
31945, 28.82, 1005.30, 49.23
31946, 28.81, 1005.24, 49.24
31947, 28.83, 1005.18, 49.24
31948, 28.83, 1005.21, 49.23
31949, 28.83, 1005.26, 49.21
31950, 28.83, 1005.24, 49.23
31951, 28.83, 1005.23, 49.24
31952, 28.81, 1005.18, 49.25
31953, 28.81, 1005.27, 49.24
31954, 28.81, 1005.18, 49.26
31955, 28.81, 1005.20, 49.28
31956, 28.81, 1005.15, 49.27
31957, 28.81, 1005.23, 49.28
31958, 28.81, 1005.15, 49.31
31959, 28.80, 1005.17, 49.30
31960, 28.80, 1005.17, 49.30
31961, 28.80, 1005.14, 49.30
31962, 28.79, 1005.18, 49.30
31963, 28.80, 1005.20, 49.33
31964, 28.80, 1005.22, 49.29
31965, 28.80, 1005.22, 49.29
31966, 28.80, 1005.19, 49.32
31967, 28.80, 1005.22, 49.31
31968, 28.81, 1005.18, 49.33
31969, 28.80, 1005.10, 49.31
31970, 28.80, 1005.17, 49.34
31971, 28.80, 1005.16, 49.34
31972, 28.80, 1005.19, 49.30
31973, 28.79, 1005.14, 49.34
31974, 28.80, 1005.13, 49.33
31975, 28.80, 1005.14, 49.28
31976, 28.80, 1005.14, 49.27
31977, 28.80, 1005.13, 49.28
31978, 28.81, 1005.06, 49.26
31979, 28.81, 1005.03, 49.26
31980, 28.80, 1005.13, 49.25
31981, 28.81, 1005.12, 49.27
31982, 28.80, 1005.10, 49.28
31983, 28.80, 1005.11, 49.27
31984, 28.81, 1005.06, 49.27
31985, 28.80, 1005.05, 49.25
31986, 28.80, 1004.99, 49.28
31987, 28.81, 1005.04, 49.26
31988, 28.81, 1005.03, 49.27
31989, 28.81, 1005.03, 49.28
31990, 28.80, 1005.03, 49.25
31991, 28.80, 1005.03, 49.27
31992, 28.81, 1005.03, 49.27
31993, 28.81, 1005.06, 49.27
31994, 28.80, 1005.05, 49.28
31995, 28.81, 1005.12, 49.28
31996, 28.81, 1005.06, 49.27
31997, 28.81, 1005.03, 49.24
31998, 28.80, 1005.05, 49.27
31999, 28.81, 1005.07, 49.24
32000, 28.81, 1005.04, 49.24
32001, 28.81, 1005.12, 49.25
32002, 28.81, 1005.03, 49.24
32003, 28.80, 1005.17, 49.25
32004, 28.80, 1005.20, 49.25
32005, 28.80, 1005.24, 49.26
32006, 28.80, 1005.20, 49.24
32007, 28.80, 1005.22, 49.26
32008, 28.80, 1005.19, 49.26
32009, 28.80, 1005.13, 49.26
32010, 28.79, 1005.09, 49.28
32011, 28.79, 1005.12, 49.28
32012, 28.80, 1005.13, 49.28
32013, 28.80, 1005.16, 49.27
32014, 28.80, 1005.16, 49.28
32015, 28.80, 1005.13, 49.28
32016, 28.79, 1005.04, 49.28
32017, 28.80, 1005.20, 49.29
32018, 28.79, 1005.18, 49.30
32019, 28.79, 1005.12, 49.30
32020, 28.80, 1005.19, 49.31
32021, 28.79, 1005.03, 49.29
32022, 28.79, 1005.15, 49.29
32023, 28.79, 1005.14, 49.29
32024, 28.79, 1005.15, 49.29
32025, 28.79, 1005.14, 49.30
32026, 28.79, 1005.18, 49.30
32027, 28.79, 1005.18, 49.30
32028, 28.79, 1005.17, 49.30
32029, 28.79, 1005.26, 49.30
32030, 28.78, 1005.24, 49.32
32031, 28.78, 1005.19, 49.33
32032, 28.78, 1005.24, 49.32
32033, 28.78, 1005.19, 49.34
32034, 28.79, 1005.15, 49.34
32035, 28.79, 1005.23, 49.33
32036, 28.78, 1005.19, 49.34
32037, 28.78, 1005.19, 49.35
32038, 28.79, 1005.18, 49.34
32039, 28.80, 1005.13, 49.33
32040, 28.79, 1005.21, 49.35
