49841, 31.97, 1006.99, 45.51
49842, 31.97, 1007.04, 45.47
49843, 31.97, 1007.04, 45.49
49844, 31.98, 1006.97, 45.50
49845, 31.97, 1006.99, 45.49
49846, 31.97, 1007.05, 45.47
49847, 31.97, 1006.99, 45.50
49848, 31.97, 1006.99, 45.49
49849, 31.98, 1007.00, 45.50
49850, 31.97, 1007.02, 45.49
49851, 31.97, 1006.99, 45.49
49852, 31.97, 1006.99, 45.49
49853, 31.97, 1007.05, 45.48
49854, 31.97, 1006.97, 45.50
49855, 31.97, 1007.04, 45.49
49856, 31.98, 1007.01, 45.50
49857, 31.97, 1006.96, 45.47
49858, 31.98, 1007.06, 45.50
49859, 31.98, 1007.06, 45.49
49860, 31.98, 1007.00, 45.48
49861, 31.98, 1007.06, 45.48
49862, 31.98, 1007.09, 45.48
49863, 31.98, 1007.03, 45.49
49864, 31.98, 1007.09, 45.49
49865, 31.98, 1007.07, 45.49
49866, 31.98, 1007.03, 45.48
49867, 31.97, 1007.08, 45.46
49868, 31.99, 1007.14, 45.49
49869, 31.98, 1007.06, 45.48
49870, 31.99, 1007.07, 45.48
49871, 31.98, 1007.15, 45.48
49872, 31.98, 1007.09, 45.49
49873, 31.99, 1007.07, 45.49
49874, 31.98, 1007.00, 45.48
49875, 31.99, 1007.02, 45.49
49876, 31.98, 1007.04, 45.47
49877, 31.99, 1007.07, 45.47
49878, 31.98, 1007.07, 45.47
49879, 31.98, 1007.06, 45.47
49880, 31.99, 1006.99, 45.49
49881, 31.98, 1007.04, 45.47
49882, 31.98, 1007.04, 45.46
49883, 31.98, 1007.10, 45.48
49884, 31.99, 1007.07, 45.47
49885, 31.98, 1007.04, 45.47
49886, 31.98, 1007.04, 45.47
49887, 31.98, 1006.98, 45.49
49888, 31.98, 1007.03, 45.48
49889, 31.99, 1007.10, 45.48
49890, 31.98, 1007.03, 45.47
49891, 31.98, 1007.04, 45.49
49892, 31.99, 1007.08, 45.47
49893, 31.98, 1007.03, 45.48
49894, 31.98, 1007.04, 45.48
49895, 31.98, 1007.06, 45.48
49896, 31.98, 1006.98, 45.48
49897, 31.98, 1007.07, 45.49
49898, 31.98, 1007.04, 45.47
49899, 31.98, 1007.07, 45.49
49900, 31.98, 1007.12, 45.48
49901, 31.98, 1007.09, 45.49
49902, 31.99, 1007.07, 45.48
49903, 31.98, 1007.12, 45.48
49904, 31.98, 1007.12, 45.48
49905, 31.98, 1007.10, 45.48
49906, 31.99, 1007.10, 45.49
49907, 31.98, 1007.12, 45.50
49908, 31.98, 1007.03, 45.50
49909, 31.98, 1007.06, 45.50
49910, 31.98, 1007.06, 45.50
49911, 31.98, 1007.12, 45.50
49912, 31.97, 1007.02, 45.49
49913, 31.97, 1007.02, 45.51
49914, 31.98, 1007.03, 45.51
49915, 31.97, 1007.02, 45.50
49916, 31.98, 1007.03, 45.50
49917, 31.98, 1007.03, 45.50
49918, 31.97, 1007.02, 45.50
49919, 31.97, 1007.02, 45.50
49920, 31.97, 1007.04, 45.49
49921, 31.97, 1007.08, 45.51
49922, 31.97, 1007.07, 45.51
49923, 31.97, 1007.04, 45.49
49924, 31.98, 1007.06, 45.52
49925, 31.98, 1007.03, 45.50
49926, 31.97, 1007.02, 45.51
49927, 31.97, 1007.04, 45.51
49928, 31.97, 1007.02, 45.52
49929, 31.97, 1006.99, 45.52
49930, 31.97, 1007.04, 45.52
49931, 31.97, 1007.05, 45.52
49932, 31.96, 1006.95, 45.52
49933, 31.97, 1006.99, 45.51
49934, 31.96, 1007.04, 45.52
49935, 31.97, 1007.05, 45.52
49936, 31.98, 1007.03, 45.53
49937, 31.97, 1006.99, 45.51
49938, 31.97, 1007.02, 45.51
49939, 31.97, 1007.10, 45.51
49940, 31.97, 1007.10, 45.50
