70541, 24.92, 1007.07, 41.64
70542, 24.81, 1007.09, 41.76
70543, 24.80, 1007.14, 41.82
70544, 24.81, 1007.17, 41.80
70545, 24.78, 1007.07, 41.87
70546, 24.79, 1007.09, 41.85
70547, 24.81, 1007.09, 41.94
70548, 24.83, 1007.02, 41.97
70549, 24.82, 1007.03, 41.89
70550, 24.83, 1007.07, 41.80
70551, 24.84, 1007.03, 41.76
70552, 24.87, 1007.02, 41.74
70553, 24.88, 1006.98, 41.71
70554, 24.90, 1007.02, 41.67
70555, 24.91, 1006.99, 41.66
70556, 24.92, 1007.05, 41.60
70557, 24.84, 1007.03, 41.61
70558, 24.85, 1007.04, 41.60
70559, 24.82, 1006.97, 41.63
70560, 24.82, 1007.00, 41.63
70561, 24.81, 1007.04, 41.70
70562, 24.81, 1007.04, 41.72
70563, 24.83, 1007.05, 41.72
70564, 24.85, 1007.04, 41.75
70565, 24.84, 1007.05, 41.80
70566, 24.85, 1007.08, 41.75
70567, 24.87, 1007.02, 41.84
70568, 24.88, 1007.04, 41.98
70569, 24.89, 1007.00, 41.90
70570, 24.89, 1007.00, 41.79
70571, 24.91, 1007.02, 41.64
70572, 24.86, 1007.06, 41.73
70573, 24.85, 1007.10, 41.70
70574, 24.83, 1007.07, 41.76
70575, 24.80, 1007.08, 41.91
70576, 24.82, 1007.08, 41.96
70577, 24.78, 1007.01, 41.97
70578, 24.79, 1007.04, 41.98
70579, 24.83, 1007.04, 41.98
70580, 24.84, 1007.08, 41.98
70581, 24.85, 1007.10, 42.01
70582, 24.87, 1007.10, 42.00
70583, 24.86, 1007.08, 42.04
70584, 24.84, 1007.01, 42.08
70585, 24.85, 1007.10, 42.12
70586, 24.84, 1007.17, 42.14
70587, 24.85, 1007.10, 42.13
70588, 24.87, 1007.16, 42.14
70589, 24.85, 1007.18, 42.16
70590, 24.77, 1007.14, 42.38
70591, 24.78, 1007.16, 42.58
70592, 24.79, 1007.12, 42.59
70593, 24.80, 1007.16, 42.62
70594, 24.82, 1007.09, 42.63
70595, 24.82, 1007.11, 42.59
70596, 24.85, 1007.13, 42.60
70597, 24.86, 1007.11, 42.71
70598, 24.87, 1007.14, 42.62
70599, 24.88, 1007.14, 42.45
70600, 24.90, 1007.07, 42.38
70601, 24.91, 1007.14, 42.34
70602, 24.91, 1007.16, 42.29
70603, 24.92, 1007.27, 42.30
70604, 24.94, 1007.22, 42.28
70605, 24.89, 1007.19, 42.39
70606, 24.86, 1007.18, 42.53
70607, 24.89, 1007.16, 42.51
70608, 24.90, 1007.21, 42.50
70609, 24.91, 1007.14, 42.47
70610, 24.90, 1007.16, 42.42
70611, 24.92, 1007.15, 42.41
70612, 24.93, 1007.17, 42.41
70613, 24.93, 1007.14, 42.41
70614, 24.93, 1007.20, 42.43
70615, 24.96, 1007.17, 42.45
70616, 24.97, 1007.09, 42.43
70617, 24.98, 1007.14, 42.40
70618, 25.00, 1007.06, 42.38
70619, 25.02, 1007.12, 42.28
70620, 25.03, 1007.11, 42.22
70621, 25.03, 1007.07, 42.15
70622, 24.98, 1007.11, 42.29
70623, 24.97, 1007.07, 42.41
70624, 24.97, 1007.06, 42.36
70625, 24.98, 1007.14, 42.38
70626, 24.98, 1007.02, 42.44
70627, 25.00, 1007.05, 42.49
70628, 24.99, 1007.01, 42.52
70629, 24.98, 1007.09, 42.55
70630, 24.97, 1006.99, 42.62
70631, 24.99, 1007.01, 42.63
70632, 24.98, 1007.06, 42.63
70633, 24.98, 1007.00, 42.64
70634, 25.00, 1007.00, 42.61
70635, 25.02, 1007.00, 42.57
70636, 25.04, 1007.06, 42.54
70637, 25.01, 1007.01, 42.52
70638, 24.95, 1007.09, 42.71
70639, 24.95, 1006.95, 42.79
70640, 24.97, 1006.95, 42.76
