13041, 23.06, 1004.53, 51.05
13042, 23.08, 1004.50, 51.07
13043, 23.10, 1004.54, 51.04
13044, 23.11, 1004.53, 51.04
13045, 23.12, 1004.57, 51.00
13046, 23.13, 1004.51, 51.01
13047, 23.14, 1004.54, 50.95
13048, 23.07, 1004.52, 50.84
13049, 23.02, 1004.56, 50.81
13050, 22.99, 1004.57, 50.86
13051, 23.00, 1004.60, 50.88
13052, 23.00, 1004.55, 50.88
13053, 22.95, 1004.58, 50.94
13054, 22.92, 1004.53, 51.00
13055, 22.95, 1004.55, 50.99
13056, 22.96, 1004.46, 50.97
13057, 22.98, 1004.49, 50.96
13058, 22.99, 1004.45, 50.95
13059, 23.00, 1004.43, 50.96
13060, 23.00, 1004.43, 50.96
13061, 23.01, 1004.45, 50.97
13062, 23.04, 1004.48, 50.96
13063, 23.03, 1004.43, 50.98
13064, 22.98, 1004.47, 51.09
13065, 22.95, 1004.41, 51.14
13066, 22.93, 1004.49, 51.19
13067, 22.93, 1004.39, 51.23
13068, 22.91, 1004.38, 51.28
13069, 22.91, 1004.38, 51.35
13070, 22.90, 1004.45, 51.39
13071, 22.90, 1004.48, 51.39
13072, 22.91, 1004.50, 51.41
13073, 22.93, 1004.39, 51.41
13074, 22.94, 1004.43, 51.39
13075, 22.96, 1004.46, 51.38
13076, 22.91, 1004.35, 51.30
13077, 22.88, 1004.44, 51.27
13078, 22.91, 1004.46, 51.24
13079, 22.92, 1004.48, 51.22
13080, 22.86, 1004.49, 51.26
13081, 22.83, 1004.45, 51.20
13082, 22.81, 1004.44, 51.17
13083, 22.80, 1004.40, 51.10
13084, 22.79, 1004.41, 51.17
13085, 22.81, 1004.45, 51.18
13086, 22.81, 1004.42, 51.25
13087, 22.81, 1004.44, 51.34
13088, 22.83, 1004.45, 51.33
13089, 22.84, 1004.44, 51.30
13090, 22.86, 1004.39, 51.28
13091, 22.88, 1004.48, 51.25
13092, 22.90, 1004.42, 51.24
13093, 22.94, 1004.51, 51.21
13094, 22.95, 1004.52, 51.17
13095, 22.97, 1004.53, 51.09
13096, 22.97, 1004.48, 51.07
13097, 22.92, 1004.50, 51.04
13098, 22.85, 1004.48, 51.06
13099, 22.84, 1004.46, 51.28
13100, 22.82, 1004.49, 51.31
13101, 22.82, 1004.51, 51.32
13102, 22.81, 1004.48, 51.38
13103, 22.84, 1004.55, 51.36
13104, 22.87, 1004.54, 51.36
13105, 22.86, 1004.55, 51.34
13106, 22.88, 1004.51, 51.33
13107, 22.89, 1004.51, 51.06
13108, 22.87, 1004.52, 50.86
13109, 22.88, 1004.55, 50.79
13110, 22.88, 1004.53, 50.65
13111, 22.87, 1004.55, 50.51
13112, 22.81, 1004.56, 50.60
13113, 22.77, 1004.61, 50.47
13114, 22.78, 1004.54, 50.40
13115, 22.78, 1004.51, 50.37
13116, 22.74, 1004.45, 50.35
13117, 22.72, 1004.48, 50.39
13118, 22.69, 1004.49, 50.54
13119, 22.70, 1004.57, 50.52
13120, 22.66, 1004.50, 50.65
13121, 22.68, 1004.53, 50.65
13122, 22.68, 1004.56, 50.57
13123, 22.69, 1004.57, 50.57
13124, 22.67, 1004.52, 50.65
13125, 22.70, 1004.48, 50.65
13126, 22.65, 1004.62, 50.69
13127, 22.62, 1004.52, 50.71
13128, 22.57, 1004.58, 50.77
13129, 22.53, 1004.57, 50.93
13130, 22.52, 1004.59, 50.98
13131, 22.52, 1004.53, 51.01
13132, 22.49, 1004.54, 51.04
13133, 22.48, 1004.56, 51.02
13134, 22.50, 1004.58, 51.06
13135, 22.53, 1004.60, 51.05
13136, 22.55, 1004.60, 51.05
13137, 22.57, 1004.53, 50.99
13138, 22.60, 1004.51, 50.98
13139, 22.61, 1004.54, 51.02
13140, 22.63, 1004.57, 50.98
