57341, 31.54, 1007.29, 48.10
57342, 31.54, 1007.23, 48.08
57343, 31.53, 1007.16, 48.08
57344, 31.53, 1007.25, 48.08
57345, 31.53, 1007.31, 48.07
57346, 31.54, 1007.26, 48.05
57347, 31.54, 1007.32, 48.07
57348, 31.53, 1007.28, 48.05
57349, 31.54, 1007.26, 48.06
57350, 31.54, 1007.26, 48.06
57351, 31.53, 1007.25, 48.05
57352, 31.53, 1007.22, 48.05
57353, 31.53, 1007.25, 48.07
57354, 31.54, 1007.23, 48.06
57355, 31.54, 1007.17, 48.05
57356, 31.54, 1007.15, 48.05
57357, 31.54, 1007.23, 48.05
57358, 31.54, 1007.20, 48.05
57359, 31.53, 1007.25, 48.06
57360, 31.54, 1007.26, 48.07
57361, 31.53, 1007.17, 48.05
57362, 31.53, 1007.25, 48.06
57363, 31.54, 1007.32, 48.04
57364, 31.53, 1007.25, 48.05
57365, 31.54, 1007.29, 48.07
57366, 31.53, 1007.33, 48.05
57367, 31.54, 1007.32, 48.05
57368, 31.53, 1007.37, 48.08
57369, 31.53, 1007.31, 48.06
57370, 31.53, 1007.31, 48.07
57371, 31.53, 1007.33, 48.05
57372, 31.53, 1007.34, 48.07
57373, 31.53, 1007.33, 48.08
57374, 31.53, 1007.39, 48.10
57375, 31.53, 1007.30, 48.09
57376, 31.52, 1007.35, 48.11
57377, 31.53, 1007.25, 48.11
57378, 31.53, 1007.25, 48.12
57379, 31.53, 1007.34, 48.13
57380, 31.52, 1007.32, 48.11
57381, 31.52, 1007.32, 48.12
57382, 31.54, 1007.26, 48.12
57383, 31.53, 1007.30, 48.12
57384, 31.53, 1007.34, 48.13
57385, 31.52, 1007.29, 48.16
57386, 31.52, 1007.37, 48.15
57387, 31.52, 1007.37, 48.14
57388, 31.52, 1007.29, 48.14
57389, 31.52, 1007.31, 48.16
57390, 31.52, 1007.29, 48.16
57391, 31.52, 1007.34, 48.17
57392, 31.52, 1007.37, 48.15
57393, 31.51, 1007.25, 48.14
57394, 31.51, 1007.33, 48.15
57395, 31.52, 1007.31, 48.14
57396, 31.52, 1007.31, 48.17
57397, 31.52, 1007.26, 48.14
57398, 31.52, 1007.35, 48.14
57399, 31.53, 1007.30, 48.14
57400, 31.52, 1007.29, 48.12
57401, 31.51, 1007.25, 48.14
57402, 31.52, 1007.24, 48.13
57403, 31.52, 1007.32, 48.14
57404, 31.52, 1007.29, 48.15
57405, 31.51, 1007.25, 48.16
57406, 31.51, 1007.22, 48.14
57407, 31.52, 1007.21, 48.14
57408, 31.51, 1007.19, 48.14
57409, 31.52, 1007.23, 48.13
57410, 31.51, 1007.22, 48.14
57411, 31.51, 1007.25, 48.13
57412, 31.52, 1007.29, 48.14
57413, 31.51, 1007.14, 48.15
57414, 31.51, 1007.25, 48.13
57415, 31.51, 1007.18, 48.14
57416, 31.51, 1007.19, 48.16
57417, 31.51, 1007.14, 48.16
57418, 31.51, 1007.16, 48.18
57419, 31.51, 1007.14, 48.15
57420, 31.51, 1007.25, 48.17
57421, 31.51, 1007.19, 48.19
57422, 31.52, 1007.26, 48.17
57423, 31.51, 1007.28, 48.15
57424, 31.51, 1007.24, 48.18
57425, 31.51, 1007.22, 48.19
57426, 31.51, 1007.21, 48.18
57427, 31.52, 1007.26, 48.20
57428, 31.52, 1007.23, 48.20
57429, 31.52, 1007.26, 48.19
57430, 31.52, 1007.26, 48.19
57431, 31.52, 1007.29, 48.18
57432, 31.51, 1007.31, 48.19
57433, 31.52, 1007.26, 48.19
57434, 31.52, 1007.31, 48.19
57435, 31.52, 1007.41, 48.17
57436, 31.53, 1007.27, 48.14
57437, 31.53, 1007.30, 48.13
57438, 31.52, 1007.24, 48.12
57439, 31.53, 1007.28, 48.12
57440, 31.53, 1007.34, 48.13
