45441, 31.60, 1006.43, 45.82
45442, 31.60, 1006.43, 45.81
45443, 31.60, 1006.40, 45.81
45444, 31.62, 1006.44, 45.81
45445, 31.61, 1006.40, 45.82
45446, 31.61, 1006.40, 45.82
45447, 31.59, 1006.35, 45.83
45448, 31.60, 1006.45, 45.86
45449, 31.61, 1006.43, 45.84
45450, 31.60, 1006.43, 45.82
45451, 31.59, 1006.54, 45.83
45452, 31.57, 1006.52, 45.85
45453, 31.58, 1006.56, 45.85
45454, 31.60, 1006.56, 45.84
45455, 31.59, 1006.52, 45.81
45456, 31.59, 1006.49, 45.80
45457, 31.59, 1006.49, 45.85
45458, 31.60, 1006.54, 45.91
45459, 31.60, 1006.47, 45.95
45460, 31.60, 1006.51, 45.94
45461, 31.61, 1006.52, 45.94
45462, 31.62, 1006.47, 45.96
45463, 31.61, 1006.52, 45.96
45464, 31.60, 1006.51, 45.96
45465, 31.62, 1006.50, 45.95
45466, 31.59, 1006.51, 45.97
45467, 31.60, 1006.56, 45.98
45468, 31.60, 1006.54, 45.98
45469, 31.59, 1006.54, 45.99
45470, 31.59, 1006.52, 45.98
45471, 31.58, 1006.56, 46.01
45472, 31.60, 1006.56, 46.00
45473, 31.60, 1006.59, 46.01
45474, 31.59, 1006.57, 46.01
45475, 31.58, 1006.54, 46.02
45476, 31.58, 1006.51, 46.01
45477, 31.58, 1006.51, 46.02
45478, 31.59, 1006.54, 46.03
45479, 31.59, 1006.51, 46.02
45480, 31.59, 1006.57, 46.02
45481, 31.59, 1006.54, 46.02
45482, 31.58, 1006.53, 46.01
45483, 31.57, 1006.49, 46.04
45484, 31.57, 1006.43, 46.06
45485, 31.58, 1006.58, 46.07
45486, 31.57, 1006.49, 46.05
45487, 31.56, 1006.53, 46.06
45488, 31.56, 1006.44, 46.08
45489, 31.56, 1006.48, 46.12
45490, 31.56, 1006.50, 46.14
45491, 31.56, 1006.53, 46.16
45492, 31.55, 1006.49, 46.17
45493, 31.56, 1006.41, 46.19
45494, 31.54, 1006.39, 46.22
45495, 31.54, 1006.50, 46.23
45496, 31.54, 1006.38, 46.23
45497, 31.54, 1006.44, 46.21
45498, 31.55, 1006.40, 46.21
45499, 31.54, 1006.44, 46.21
45500, 31.55, 1006.40, 46.22
45501, 31.55, 1006.40, 46.23
45502, 31.55, 1006.43, 46.22
45503, 31.56, 1006.42, 46.22
45504, 31.55, 1006.43, 46.18
45505, 31.56, 1006.50, 46.18
45506, 31.56, 1006.50, 46.17
45507, 31.56, 1006.44, 46.15
45508, 31.55, 1006.40, 46.14
45509, 31.56, 1006.47, 46.13
45510, 31.56, 1006.50, 46.10
45511, 31.56, 1006.45, 46.11
45512, 31.56, 1006.41, 46.08
45513, 31.57, 1006.37, 46.07
45514, 31.57, 1006.46, 46.07
45515, 31.56, 1006.42, 46.07
45516, 31.57, 1006.43, 46.05
45517, 31.57, 1006.46, 46.05
45518, 31.56, 1006.45, 46.04
45519, 31.57, 1006.46, 46.00
45520, 31.57, 1006.40, 45.99
45521, 31.56, 1006.45, 45.96
45522, 31.58, 1006.47, 45.95
45523, 31.57, 1006.49, 45.98
45524, 31.57, 1006.49, 45.96
45525, 31.59, 1006.49, 45.96
45526, 31.59, 1006.51, 45.95
45527, 31.59, 1006.40, 45.95
45528, 31.58, 1006.51, 45.92
45529, 31.58, 1006.56, 45.93
45530, 31.58, 1006.54, 45.94
45531, 31.58, 1006.54, 45.93
45532, 31.58, 1006.45, 45.95
45533, 31.58, 1006.56, 45.96
45534, 31.57, 1006.48, 45.99
45535, 31.57, 1006.52, 46.00
45536, 31.57, 1006.55, 45.98
45537, 31.57, 1006.51, 45.98
45538, 31.56, 1006.50, 45.99
45539, 31.56, 1006.55, 45.99
45540, 31.55, 1006.55, 46.00
