79641, 31.79, 1006.54, 47.04
79642, 31.79, 1006.54, 47.05
79643, 31.79, 1006.54, 47.02
79644, 31.80, 1006.61, 47.01
79645, 31.79, 1006.52, 47.00
79646, 31.80, 1006.61, 46.99
79647, 31.79, 1006.60, 46.99
79648, 31.78, 1006.64, 46.97
79649, 31.79, 1006.56, 46.98
79650, 31.79, 1006.59, 47.01
79651, 31.78, 1006.53, 47.01
79652, 31.79, 1006.60, 47.01
79653, 31.78, 1006.56, 47.00
79654, 31.79, 1006.59, 47.00
79655, 31.80, 1006.58, 46.97
79656, 31.79, 1006.66, 46.95
79657, 31.79, 1006.59, 46.93
79658, 31.79, 1006.56, 46.96
79659, 31.79, 1006.62, 46.98
79660, 31.79, 1006.45, 46.98
79661, 31.79, 1006.57, 47.01
79662, 31.79, 1006.46, 47.02
79663, 31.80, 1006.44, 47.03
79664, 31.79, 1006.49, 47.04
79665, 31.80, 1006.47, 47.06
79666, 31.80, 1006.50, 47.06
79667, 31.80, 1006.41, 47.06
79668, 31.80, 1006.38, 47.07
79669, 31.80, 1006.38, 47.07
79670, 31.80, 1006.35, 47.07
79671, 31.80, 1006.44, 47.06
79672, 31.79, 1006.42, 47.06
79673, 31.79, 1006.37, 47.09
79674, 31.79, 1006.49, 47.08
79675, 31.80, 1006.47, 47.09
79676, 31.80, 1006.47, 47.09
79677, 31.80, 1006.42, 47.12
79678, 31.80, 1006.44, 47.13
79679, 31.80, 1006.44, 47.13
79680, 31.80, 1006.47, 47.13
79681, 31.80, 1006.47, 47.12
79682, 31.80, 1006.47, 47.14
79683, 31.80, 1006.50, 47.15
79684, 31.79, 1006.43, 47.14
79685, 31.80, 1006.49, 47.13
79686, 31.81, 1006.54, 47.16
79687, 31.80, 1006.58, 47.16
79688, 31.79, 1006.48, 47.14
79689, 31.80, 1006.47, 47.16
79690, 31.80, 1006.52, 47.14
79691, 31.79, 1006.39, 47.13
79692, 31.80, 1006.44, 47.13
79693, 31.79, 1006.49, 47.12
79694, 31.79, 1006.45, 47.13
79695, 31.79, 1006.51, 47.12
79696, 31.79, 1006.46, 47.10
79697, 31.79, 1006.42, 47.09
79698, 31.79, 1006.42, 47.09
79699, 31.78, 1006.47, 47.08
79700, 31.78, 1006.49, 47.08
79701, 31.77, 1006.45, 47.09
79702, 31.76, 1006.41, 47.12
79703, 31.77, 1006.50, 47.11
79704, 31.76, 1006.35, 47.14
79705, 31.76, 1006.38, 47.15
79706, 31.76, 1006.32, 47.18
79707, 31.76, 1006.35, 47.19
79708, 31.74, 1006.35, 47.20
79709, 31.76, 1006.49, 47.23
79710, 31.75, 1006.42, 47.26
79711, 31.76, 1006.40, 47.30
79712, 31.76, 1006.33, 47.29
79713, 31.74, 1006.32, 47.31
79714, 31.76, 1006.29, 47.31
79715, 31.76, 1006.35, 47.30
79716, 31.77, 1006.39, 47.30
79717, 31.77, 1006.48, 47.30
79718, 31.77, 1006.39, 47.29
79719, 31.76, 1006.43, 47.30
79720, 31.77, 1006.42, 47.27
79721, 31.77, 1006.40, 47.27
79722, 31.77, 1006.36, 47.26
79723, 31.77, 1006.33, 47.26
79724, 31.78, 1006.35, 47.25
79725, 31.78, 1006.41, 47.22
79726, 31.77, 1006.39, 47.23
79727, 31.77, 1006.37, 47.23
79728, 31.77, 1006.39, 47.20
79729, 31.78, 1006.36, 47.20
79730, 31.77, 1006.37, 47.22
79731, 31.78, 1006.41, 47.22
79732, 31.78, 1006.46, 47.22
79733, 31.78, 1006.44, 47.25
79734, 31.78, 1006.52, 47.25
79735, 31.78, 1006.52, 47.26
79736, 31.78, 1006.44, 47.25
79737, 31.78, 1006.47, 47.25
79738, 31.78, 1006.50, 47.25
79739, 31.78, 1006.46, 47.28
79740, 31.79, 1006.42, 47.25
