79841, 31.79, 1006.43, 47.13
79842, 31.79, 1006.48, 47.16
79843, 31.80, 1006.47, 47.15
79844, 31.79, 1006.46, 47.15
79845, 31.79, 1006.34, 47.17
79846, 31.79, 1006.39, 47.20
79847, 31.79, 1006.37, 47.18
79848, 31.79, 1006.48, 47.19
79849, 31.80, 1006.35, 47.19
79850, 31.79, 1006.37, 47.21
79851, 31.80, 1006.41, 47.20
79852, 31.80, 1006.35, 47.21
79853, 31.80, 1006.35, 47.20
79854, 31.80, 1006.42, 47.20
79855, 31.81, 1006.43, 47.21
79856, 31.81, 1006.43, 47.20
79857, 31.80, 1006.41, 47.19
79858, 31.81, 1006.45, 47.18
79859, 31.80, 1006.36, 47.19
79860, 31.81, 1006.45, 47.16
79861, 31.82, 1006.41, 47.18
79862, 31.81, 1006.38, 47.19
79863, 31.81, 1006.43, 47.20
79864, 31.81, 1006.40, 47.22
79865, 31.81, 1006.34, 47.24
79866, 31.82, 1006.38, 47.24
79867, 31.81, 1006.40, 47.24
79868, 31.82, 1006.47, 47.25
79869, 31.82, 1006.44, 47.26
79870, 31.83, 1006.46, 47.27
79871, 31.82, 1006.41, 47.26
79872, 31.82, 1006.44, 47.27
79873, 31.82, 1006.47, 47.25
79874, 31.82, 1006.45, 47.23
79875, 31.82, 1006.44, 47.23
79876, 31.83, 1006.46, 47.22
79877, 31.83, 1006.46, 47.22
79878, 31.83, 1006.40, 47.22
79879, 31.83, 1006.48, 47.21
79880, 31.83, 1006.40, 47.21
79881, 31.83, 1006.38, 47.21
79882, 31.83, 1006.41, 47.22
79883, 31.83, 1006.43, 47.23
79884, 31.84, 1006.48, 47.21
79885, 31.84, 1006.42, 47.22
79886, 31.83, 1006.35, 47.21
79887, 31.84, 1006.42, 47.22
79888, 31.83, 1006.44, 47.22
79889, 31.83, 1006.32, 47.18
79890, 31.85, 1006.49, 47.17
79891, 31.84, 1006.39, 47.19
79892, 31.85, 1006.46, 47.18
79893, 31.84, 1006.39, 47.18
79894, 31.85, 1006.43, 47.20
79895, 31.85, 1006.46, 47.18
79896, 31.85, 1006.41, 47.17
79897, 31.84, 1006.39, 47.20
79898, 31.85, 1006.40, 47.18
79899, 31.84, 1006.42, 47.18
79900, 31.84, 1006.37, 47.18
79901, 31.85, 1006.46, 47.18
79902, 31.84, 1006.42, 47.19
79903, 31.84, 1006.45, 47.18
79904, 31.85, 1006.37, 47.17
79905, 31.85, 1006.37, 47.20
79906, 31.84, 1006.42, 47.21
79907, 31.85, 1006.41, 47.17
79908, 31.85, 1006.40, 47.18
79909, 31.85, 1006.46, 47.18
79910, 31.85, 1006.50, 47.17
79911, 31.86, 1006.45, 47.19
79912, 31.85, 1006.41, 47.19
79913, 31.85, 1006.41, 47.17
79914, 31.85, 1006.46, 47.18
79915, 31.86, 1006.39, 47.18
79916, 31.86, 1006.47, 47.16
79917, 31.86, 1006.47, 47.16
79918, 31.86, 1006.42, 47.17
79919, 31.87, 1006.41, 47.17
79920, 31.86, 1006.45, 47.17
79921, 31.85, 1006.47, 47.15
79922, 31.87, 1006.38, 47.14
79923, 31.87, 1006.46, 47.15
79924, 31.86, 1006.39, 47.15
79925, 31.86, 1006.34, 47.15
79926, 31.87, 1006.38, 47.15
79927, 31.87, 1006.53, 47.14
79928, 31.87, 1006.46, 47.14
79929, 31.87, 1006.47, 47.12
79930, 31.88, 1006.48, 47.12
79931, 31.87, 1006.43, 47.11
79932, 31.87, 1006.47, 47.11
79933, 31.87, 1006.43, 47.12
79934, 31.88, 1006.48, 47.12
79935, 31.87, 1006.44, 47.15
79936, 31.87, 1006.47, 47.12
79937, 31.88, 1006.39, 47.13
79938, 31.88, 1006.42, 47.13
79939, 31.88, 1006.39, 47.14
79940, 31.88, 1006.42, 47.12
