49641, 31.95, 1006.99, 45.50
49642, 31.96, 1007.04, 45.49
49643, 31.95, 1007.01, 45.51
49644, 31.96, 1007.11, 45.49
49645, 31.96, 1007.09, 45.50
49646, 31.96, 1007.08, 45.51
49647, 31.96, 1007.08, 45.50
49648, 31.96, 1007.12, 45.51
49649, 31.96, 1007.08, 45.49
49650, 31.97, 1007.04, 45.51
49651, 31.95, 1007.05, 45.48
49652, 31.95, 1007.05, 45.49
49653, 31.95, 1007.05, 45.49
49654, 31.95, 1007.05, 45.49
49655, 31.96, 1007.08, 45.49
49656, 31.95, 1006.99, 45.49
49657, 31.96, 1007.03, 45.49
49658, 31.96, 1007.00, 45.48
49659, 31.96, 1006.94, 45.49
49660, 31.95, 1006.99, 45.48
49661, 31.96, 1007.01, 45.51
49662, 31.95, 1006.98, 45.48
49663, 31.96, 1007.00, 45.48
49664, 31.96, 1006.98, 45.48
49665, 31.97, 1007.04, 45.47
49666, 31.96, 1006.97, 45.49
49667, 31.96, 1007.06, 45.48
49668, 31.96, 1006.94, 45.47
49669, 31.96, 1007.06, 45.48
49670, 31.96, 1007.03, 45.47
49671, 31.96, 1007.00, 45.49
49672, 31.97, 1006.99, 45.48
49673, 31.96, 1007.06, 45.48
49674, 31.97, 1007.08, 45.48
49675, 31.96, 1007.04, 45.47
49676, 31.96, 1007.01, 45.48
49677, 31.96, 1007.01, 45.48
49678, 31.96, 1007.06, 45.49
49679, 31.96, 1007.09, 45.50
49680, 31.96, 1007.01, 45.49
49681, 31.96, 1007.03, 45.48
49682, 31.96, 1007.01, 45.48
49683, 31.96, 1006.97, 45.49
49684, 31.96, 1007.00, 45.49
49685, 31.96, 1007.04, 45.47
49686, 31.96, 1007.00, 45.49
49687, 31.96, 1006.92, 45.50
49688, 31.96, 1007.03, 45.47
49689, 31.97, 1007.02, 45.48
49690, 31.97, 1006.99, 45.48
49691, 31.97, 1006.99, 45.49
49692, 31.96, 1007.01, 45.49
49693, 31.97, 1007.04, 45.47
49694, 31.96, 1007.04, 45.48
49695, 31.96, 1007.01, 45.48
49696, 31.96, 1007.01, 45.48
49697, 31.97, 1006.90, 45.48
49698, 31.97, 1007.13, 45.49
49699, 31.97, 1007.05, 45.49
49700, 31.97, 1007.02, 45.49
49701, 31.96, 1007.08, 45.49
49702, 31.97, 1007.04, 45.50
49703, 31.97, 1007.07, 45.49
49704, 31.96, 1007.04, 45.47
49705, 31.97, 1007.02, 45.48
49706, 31.95, 1007.01, 45.49
49707, 31.96, 1007.06, 45.49
49708, 31.96, 1007.04, 45.49
49709, 31.97, 1006.99, 45.48
49710, 31.97, 1007.10, 45.48
49711, 31.96, 1007.06, 45.49
49712, 31.97, 1006.99, 45.49
49713, 31.96, 1007.08, 45.48
49714, 31.96, 1007.09, 45.48
49715, 31.96, 1007.06, 45.49
49716, 31.96, 1007.04, 45.48
49717, 31.96, 1007.15, 45.50
49718, 31.96, 1007.11, 45.50
49719, 31.96, 1007.03, 45.51
49720, 31.96, 1007.06, 45.49
49721, 31.96, 1007.09, 45.49
49722, 31.96, 1007.08, 45.49
49723, 31.97, 1007.13, 45.49
49724, 31.96, 1007.06, 45.49
49725, 31.96, 1007.06, 45.49
49726, 31.96, 1007.03, 45.50
49727, 31.96, 1007.12, 45.49
49728, 31.96, 1007.08, 45.50
49729, 31.96, 1007.08, 45.50
49730, 31.96, 1007.06, 45.49
49731, 31.96, 1007.09, 45.48
49732, 31.96, 1007.01, 45.49
49733, 31.96, 1007.11, 45.49
49734, 31.96, 1007.12, 45.49
49735, 31.95, 1007.11, 45.49
49736, 31.95, 1007.08, 45.48
49737, 31.97, 1007.13, 45.49
49738, 31.96, 1007.06, 45.49
49739, 31.96, 1007.09, 45.49
49740, 31.96, 1007.08, 45.49
