361295, 28.35, 996.94, 46.75
361296, 28.35, 996.91, 46.72
361297, 28.34, 996.89, 46.69
361298, 28.35, 996.91, 46.66
361299, 28.32, 996.89, 46.61
361300, 28.33, 996.88, 46.57
361301, 28.30, 996.86, 46.61
361302, 28.27, 996.90, 46.64
361303, 28.29, 996.84, 46.69
361304, 28.26, 996.85, 46.68
361305, 28.26, 996.91, 46.62
361306, 28.28, 996.88, 46.62
361307, 28.29, 996.86, 46.64
361308, 28.30, 996.88, 46.59
361309, 28.30, 996.83, 46.62
361310, 28.29, 996.84, 46.54
361311, 28.28, 996.86, 46.45
361312, 28.24, 996.94, 46.43
361313, 28.24, 996.88, 46.36
361314, 28.24, 996.94, 46.41
361315, 28.25, 996.89, 46.47
361316, 28.24, 996.87, 46.44
361317, 28.22, 996.93, 46.45
361318, 28.21, 996.88, 46.68
361319, 28.20, 996.84, 46.71
361320, 28.21, 996.97, 46.76
361321, 28.22, 996.99, 46.73
361322, 28.24, 996.93, 46.73
361323, 28.24, 996.90, 46.68
361324, 28.25, 996.92, 46.66
361325, 28.23, 996.84, 46.63
361326, 28.21, 996.88, 46.66
361327, 28.20, 996.87, 46.74
361328, 28.20, 996.81, 46.75
361329, 28.20, 996.87, 46.75
361330, 28.19, 996.94, 46.76
361331, 28.17, 996.96, 46.83
361332, 28.17, 996.90, 46.85
361333, 28.17, 996.99, 46.88
361334, 28.17, 996.93, 46.86
361335, 28.16, 996.95, 46.88
361336, 28.17, 996.93, 46.90
361337, 28.18, 996.84, 46.95
361338, 28.19, 996.85, 46.97
361339, 28.19, 996.79, 47.01
361340, 28.20, 996.81, 46.99
361341, 28.21, 996.86, 46.95
361342, 28.22, 996.92, 46.97
361343, 28.19, 996.89, 46.99
361344, 28.15, 996.99, 47.06
361345, 28.12, 997.00, 47.14
361346, 28.11, 996.96, 47.19
361347, 28.10, 996.96, 47.23
361348, 28.08, 996.91, 47.21
361349, 28.10, 996.94, 47.18
361350, 28.11, 997.01, 47.20
361351, 28.11, 996.92, 47.21
361352, 28.11, 996.92, 47.23
361353, 28.10, 996.94, 47.23
361354, 28.11, 996.93, 47.19
361355, 28.11, 996.90, 47.20
361356, 28.14, 996.94, 47.13
361357, 28.13, 996.99, 47.21
361358, 28.15, 996.93, 47.21
361359, 28.14, 996.94, 47.23
361360, 28.14, 996.89, 47.29
361361, 28.11, 996.96, 47.37
361362, 28.09, 996.95, 47.34
361363, 28.05, 996.96, 47.36
361364, 28.08, 996.91, 47.32
361365, 28.04, 996.89, 47.36
361366, 28.03, 996.93, 47.37
361367, 28.02, 996.91, 47.34
361368, 28.01, 996.87, 47.34
361369, 28.02, 996.85, 47.38
361370, 27.98, 996.88, 47.50
361371, 27.98, 996.90, 47.85
361372, 27.98, 996.93, 48.03
361373, 28.00, 996.90, 48.02
361374, 28.00, 996.88, 48.05
361375, 28.01, 996.83, 48.06
361376, 28.01, 996.97, 48.08
361377, 28.03, 996.90, 47.92
361378, 28.03, 996.92, 47.81
361379, 28.02, 996.97, 47.77
361380, 28.03, 996.98, 47.83
361381, 28.02, 996.88, 47.83
361382, 28.03, 996.98, 47.88
361383, 28.03, 996.95, 47.84
361384, 28.02, 996.94, 47.87
361385, 28.03, 997.06, 47.88
361386, 28.04, 997.02, 47.75
361387, 28.05, 997.01, 47.65
361388, 28.05, 996.99, 47.66
361389, 28.06, 996.92, 47.67
361390, 28.08, 996.96, 47.68
361391, 28.09, 997.03, 47.65
361392, 28.09, 996.92, 47.77
361393, 28.06, 996.97, 47.90
361394, 28.05, 997.01, 48.09
