346795, 26.90, 997.15, 41.13
346796, 26.92, 997.09, 41.12
346797, 26.92, 997.15, 41.09
346798, 26.92, 997.12, 41.07
346799, 26.94, 997.12, 41.05
346800, 26.93, 997.12, 41.02
346801, 26.93, 997.19, 41.03
346802, 26.89, 997.19, 41.06
346803, 26.88, 997.18, 41.10
346804, 26.85, 997.25, 41.07
346805, 26.87, 997.25, 41.07
346806, 26.87, 997.16, 41.05
346807, 26.89, 997.24, 41.04
346808, 26.86, 997.23, 41.03
346809, 26.85, 997.17, 41.01
346810, 26.86, 997.21, 41.02
346811, 26.88, 997.21, 41.00
346812, 26.87, 997.20, 40.97
346813, 26.90, 997.27, 40.95
346814, 26.90, 997.18, 40.95
346815, 26.91, 997.25, 40.92
346816, 26.91, 997.20, 40.93
346817, 26.92, 997.20, 40.92
346818, 26.91, 997.28, 40.97
346819, 26.89, 997.22, 41.04
346820, 26.85, 997.24, 41.08
346821, 26.82, 997.26, 41.12
346822, 26.81, 997.22, 41.14
346823, 26.80, 997.25, 41.21
346824, 26.80, 997.17, 41.19
346825, 26.80, 997.23, 41.16
346826, 26.82, 997.25, 41.14
346827, 26.83, 997.24, 41.14
346828, 26.84, 997.18, 41.12
346829, 26.85, 997.27, 41.11
346830, 26.86, 997.29, 41.08
346831, 26.86, 997.26, 41.06
346832, 26.87, 997.22, 41.03
346833, 26.89, 997.21, 40.98
346834, 26.86, 997.15, 40.94
346835, 26.85, 997.17, 41.01
346836, 26.83, 997.24, 41.01
346837, 26.83, 997.24, 41.02
346838, 26.82, 997.18, 41.04
346839, 26.82, 997.18, 41.05
346840, 26.80, 997.11, 41.06
346841, 26.79, 997.13, 41.07
346842, 26.81, 997.21, 41.07
346843, 26.80, 997.26, 41.05
346844, 26.81, 997.21, 41.01
346845, 26.81, 997.27, 40.99
346846, 26.82, 997.23, 40.96
346847, 26.83, 997.21, 40.95
346848, 26.85, 997.27, 40.93
346849, 26.85, 997.24, 40.92
346850, 26.85, 997.20, 40.90
346851, 26.87, 997.17, 40.90
346852, 26.86, 997.15, 40.88
346853, 26.89, 997.16, 40.88
346854, 26.88, 997.18, 40.89
346855, 26.89, 997.17, 40.88
346856, 26.90, 997.21, 40.87
346857, 26.90, 997.27, 40.92
346858, 26.87, 997.28, 41.00
346859, 26.89, 997.27, 41.07
346860, 26.87, 997.23, 41.01
346861, 26.90, 997.20, 41.04
346862, 26.89, 997.25, 41.01
346863, 26.89, 997.25, 41.00
346864, 26.89, 997.17, 41.01
346865, 26.91, 997.25, 41.01
346866, 26.90, 997.20, 41.02
346867, 26.91, 997.22, 41.01
346868, 26.92, 997.23, 40.99
346869, 26.93, 997.25, 41.00
346870, 26.92, 997.26, 41.04
346871, 26.92, 997.27, 41.06
346872, 26.93, 997.28, 41.03
346873, 26.93, 997.26, 41.01
346874, 26.93, 997.25, 41.03
346875, 26.92, 997.29, 41.04
346876, 26.93, 997.26, 41.07
346877, 26.92, 997.27, 41.08
346878, 26.91, 997.22, 41.09
346879, 26.92, 997.30, 41.12
346880, 26.93, 997.28, 41.11
346881, 26.92, 997.30, 41.11
346882, 26.93, 997.23, 41.08
346883, 26.92, 997.27, 41.07
346884, 26.91, 997.25, 41.08
346885, 26.93, 997.20, 41.07
346886, 26.93, 997.25, 41.04
346887, 26.93, 997.28, 41.03
346888, 26.86, 997.23, 41.13
346889, 26.83, 997.22, 41.27
346890, 26.86, 997.23, 41.26
346891, 26.88, 997.23, 41.24
346892, 26.87, 997.23, 41.23
346893, 26.89, 997.24, 41.19
346894, 26.90, 997.27, 41.17
