346995, 26.83, 997.22, 41.42
346996, 26.84, 997.21, 41.40
346997, 26.83, 997.28, 41.36
346998, 26.84, 997.24, 41.30
346999, 26.85, 997.30, 41.29
347000, 26.85, 997.24, 41.28
347001, 26.86, 997.18, 41.27
347002, 26.87, 997.30, 41.24
347003, 26.89, 997.25, 41.25
347004, 26.89, 997.24, 41.24
347005, 26.89, 997.31, 41.24
347006, 26.89, 997.22, 41.22
347007, 26.86, 997.27, 41.23
347008, 26.86, 997.27, 41.21
347009, 26.86, 997.27, 41.19
347010, 26.84, 997.26, 41.20
347011, 26.82, 997.37, 41.24
347012, 26.83, 997.33, 41.23
347013, 26.83, 997.30, 41.22
347014, 26.80, 997.31, 41.24
347015, 26.79, 997.30, 41.28
347016, 26.77, 997.32, 41.30
347017, 26.81, 997.24, 41.29
347018, 26.83, 997.38, 41.26
347019, 26.83, 997.28, 41.26
347020, 26.84, 997.34, 41.23
347021, 26.84, 997.26, 41.24
347022, 26.86, 997.27, 41.21
347023, 26.83, 997.21, 41.23
347024, 26.84, 997.26, 41.22
347025, 26.84, 997.26, 41.20
347026, 26.86, 997.29, 41.19
347027, 26.86, 997.24, 41.16
347028, 26.86, 997.20, 41.15
347029, 26.89, 997.16, 41.14
347030, 26.87, 997.17, 41.14
347031, 26.87, 997.17, 41.17
347032, 26.89, 997.19, 41.17
347033, 26.90, 997.26, 41.18
347034, 26.91, 997.22, 41.18
347035, 26.92, 997.24, 41.15
347036, 26.91, 997.22, 41.16
347037, 26.92, 997.23, 41.17
347038, 26.93, 997.22, 41.15
347039, 26.93, 997.16, 41.12
347040, 26.94, 997.24, 41.10
347041, 26.95, 997.25, 41.10
347042, 26.93, 997.26, 41.11
347043, 26.93, 997.23, 41.16
347044, 26.94, 997.24, 41.17
347045, 26.94, 997.22, 41.13
347046, 26.94, 997.18, 41.14
347047, 26.93, 997.14, 41.17
347048, 26.94, 997.15, 41.17
347049, 26.96, 997.18, 41.15
347050, 26.95, 997.20, 41.14
347051, 26.95, 997.17, 41.14
347052, 26.94, 997.16, 41.15
347053, 26.92, 997.13, 41.23
347054, 26.91, 997.17, 41.22
347055, 26.85, 997.22, 41.23
347056, 26.84, 997.17, 41.28
347057, 26.82, 997.15, 41.28
347058, 26.82, 997.18, 41.27
347059, 26.83, 997.16, 41.23
347060, 26.84, 997.20, 41.22
347061, 26.84, 997.17, 41.21
347062, 26.81, 997.16, 41.23
347063, 26.80, 997.22, 41.23
347064, 26.79, 997.21, 41.27
347065, 26.81, 997.21, 41.31
347066, 26.82, 997.25, 41.29
347067, 26.81, 997.22, 41.29
347068, 26.82, 997.23, 41.28
347069, 26.81, 997.27, 41.30
347070, 26.78, 997.20, 41.32
347071, 26.80, 997.29, 41.31
347072, 26.79, 997.24, 41.35
347073, 26.79, 997.18, 41.36
347074, 26.79, 997.27, 41.32
347075, 26.81, 997.22, 41.31
347076, 26.82, 997.26, 41.30
347077, 26.84, 997.26, 41.29
347078, 26.84, 997.26, 41.25
347079, 26.86, 997.23, 41.22
347080, 26.87, 997.25, 41.20
347081, 26.86, 997.24, 41.18
347082, 26.86, 997.23, 41.22
347083, 26.86, 997.20, 41.20
347084, 26.87, 997.20, 41.18
347085, 26.90, 997.27, 41.16
347086, 26.90, 997.26, 41.14
347087, 26.91, 997.27, 41.17
347088, 26.89, 997.25, 41.22
347089, 26.91, 997.22, 41.21
347090, 26.91, 997.20, 41.17
347091, 26.91, 997.20, 41.17
347092, 26.90, 997.17, 41.19
347093, 26.91, 997.13, 41.18
347094, 26.92, 997.15, 41.16
