341295, 26.17, 997.10, 42.58
341296, 26.18, 997.11, 42.60
341297, 26.18, 997.00, 42.59
341298, 26.16, 997.05, 42.60
341299, 26.13, 997.01, 42.58
341300, 26.13, 997.04, 42.54
341301, 26.14, 997.00, 42.52
341302, 26.15, 997.04, 42.55
341303, 26.14, 997.02, 42.55
341304, 26.15, 997.04, 42.49
341305, 26.13, 997.01, 42.52
341306, 26.13, 997.01, 42.56
341307, 26.15, 997.04, 42.58
341308, 26.14, 996.94, 42.62
341309, 26.15, 996.87, 42.58
341310, 26.17, 997.01, 42.57
341311, 26.17, 996.98, 42.57
341312, 26.16, 996.97, 42.64
341313, 26.17, 997.04, 42.68
341314, 26.15, 997.04, 42.70
341315, 26.13, 997.06, 42.71
341316, 26.10, 997.04, 42.69
341317, 26.09, 997.12, 42.71
341318, 26.08, 997.13, 42.73
341319, 26.09, 997.15, 42.81
341320, 26.10, 997.24, 42.81
341321, 26.12, 997.10, 42.76
341322, 26.12, 997.16, 42.76
341323, 26.13, 997.09, 42.80
341324, 26.12, 997.07, 42.78
341325, 26.11, 997.12, 42.73
341326, 26.12, 997.08, 42.69
341327, 26.13, 997.10, 42.67
341328, 26.15, 997.09, 42.69
341329, 26.16, 997.00, 42.68
341330, 26.17, 997.04, 42.78
341331, 26.16, 997.12, 42.83
341332, 26.17, 997.05, 42.87
341333, 26.17, 996.98, 42.88
341334, 26.18, 997.03, 42.89
341335, 26.19, 997.02, 42.83
341336, 26.21, 997.07, 42.84
341337, 26.21, 996.99, 42.88
341338, 26.21, 997.10, 42.93
341339, 26.23, 997.05, 42.91
341340, 26.22, 997.01, 42.92
341341, 26.19, 997.05, 43.02
341342, 26.22, 997.07, 42.99
341343, 26.22, 997.07, 42.94
341344, 26.23, 997.05, 42.86
341345, 26.24, 997.07, 42.82
341346, 26.25, 997.02, 42.81
341347, 26.24, 997.04, 42.89
341348, 26.25, 997.11, 42.86
341349, 26.25, 997.08, 42.84
341350, 26.23, 997.05, 42.91
341351, 26.20, 997.04, 43.02
341352, 26.20, 997.09, 42.99
341353, 26.19, 997.07, 43.07
341354, 26.20, 997.09, 43.10
341355, 26.20, 997.07, 43.10
341356, 26.22, 997.07, 43.10
341357, 26.21, 997.07, 42.93
341358, 26.22, 997.04, 42.67
341359, 26.22, 997.10, 42.79
341360, 26.19, 997.02, 42.95
341361, 26.20, 997.06, 43.01
341362, 26.22, 997.07, 43.00
341363, 26.21, 997.07, 43.01
341364, 26.19, 997.02, 43.07
341365, 26.21, 997.07, 43.04
341366, 26.23, 997.11, 43.02
341367, 26.21, 997.02, 43.04
341368, 26.21, 997.05, 43.05
341369, 26.19, 997.10, 43.02
341370, 26.19, 997.08, 42.99
341371, 26.20, 997.07, 43.00
341372, 26.22, 997.10, 42.97
341373, 26.23, 997.06, 42.91
341374, 26.23, 997.05, 43.11
341375, 26.24, 997.06, 43.16
341376, 26.25, 997.08, 43.12
341377, 26.26, 997.09, 43.09
341378, 26.27, 997.12, 43.09
341379, 26.28, 997.10, 43.04
341380, 26.27, 997.09, 43.05
341381, 26.27, 997.03, 43.03
341382, 26.25, 997.11, 42.99
341383, 26.24, 997.09, 42.99
341384, 26.23, 997.08, 42.97
341385, 26.22, 997.06, 43.03
341386, 26.21, 997.04, 42.96
341387, 26.20, 997.14, 43.17
341388, 26.19, 997.11, 43.36
341389, 26.21, 997.07, 43.44
341390, 26.22, 997.17, 43.44
341391, 26.21, 997.11, 43.35
341392, 26.23, 997.10, 43.27
341393, 26.21, 997.16, 43.06
341394, 26.23, 997.13, 43.15
