409295, 29.29, 994.27, 49.52
409296, 29.26, 994.26, 49.57
409297, 29.27, 994.17, 49.60
409298, 29.27, 994.14, 49.53
409299, 29.28, 994.15, 49.45
409300, 29.30, 994.06, 49.44
409301, 29.32, 994.07, 49.43
409302, 29.31, 994.06, 49.52
409303, 29.32, 993.99, 49.56
409304, 29.31, 994.11, 49.65
409305, 29.27, 994.07, 49.73
409306, 29.31, 994.08, 49.68
409307, 29.32, 994.02, 49.68
409308, 29.31, 994.14, 49.65
409309, 29.20, 994.18, 49.69
409310, 29.17, 994.19, 49.74
409311, 29.18, 994.26, 49.74
409312, 29.15, 994.19, 49.65
409313, 29.12, 994.23, 49.69
409314, 29.12, 994.13, 49.76
409315, 29.13, 994.07, 49.69
409316, 29.17, 994.13, 49.62
409317, 29.18, 994.14, 49.67
409318, 29.19, 994.04, 49.70
409319, 29.19, 993.99, 49.68
409320, 29.20, 994.06, 49.60
409321, 29.19, 993.96, 49.60
409322, 29.21, 994.13, 49.58
409323, 29.20, 994.17, 49.59
409324, 29.11, 994.18, 49.59
409325, 29.08, 994.22, 49.63
409326, 29.04, 994.24, 49.61
409327, 29.02, 994.20, 49.64
409328, 28.96, 994.15, 49.65
409329, 28.93, 994.15, 49.74
409330, 28.92, 994.11, 49.77
409331, 28.95, 994.08, 49.73
409332, 28.96, 994.12, 49.73
409333, 28.92, 994.20, 49.89
409334, 28.92, 994.17, 49.88
409335, 28.95, 994.05, 49.83
409336, 28.96, 994.03, 49.75
409337, 28.94, 994.11, 49.73
409338, 28.92, 994.06, 49.75
409339, 28.89, 994.09, 49.74
409340, 28.94, 994.11, 49.73
409341, 28.94, 994.17, 49.67
409342, 28.92, 994.14, 49.67
409343, 28.92, 994.25, 49.64
409344, 28.89, 994.14, 49.65
409345, 28.88, 994.08, 49.66
409346, 28.88, 994.04, 49.64
409347, 28.88, 994.02, 49.68
409348, 28.92, 993.94, 49.64
409349, 28.89, 994.04, 49.58
409350, 28.88, 993.97, 49.57
409351, 28.86, 994.07, 49.58
409352, 28.87, 994.03, 49.52
409353, 28.88, 993.97, 49.55
409354, 28.88, 994.02, 49.56
409355, 28.87, 994.04, 49.57
409356, 28.86, 994.08, 49.50
409357, 28.83, 994.06, 49.54
409358, 28.73, 994.04, 49.36
409359, 28.69, 993.93, 49.42
409360, 28.68, 993.97, 49.39
409361, 28.63, 993.93, 49.44
409362, 28.63, 993.87, 49.43
409363, 28.58, 993.79, 49.65
409364, 28.62, 993.83, 49.60
409365, 28.61, 993.87, 49.60
409366, 28.63, 993.93, 49.68
409367, 28.65, 993.96, 49.67
409368, 28.68, 993.93, 49.64
409369, 28.70, 993.94, 49.58
409370, 28.70, 993.89, 49.56
409371, 28.71, 993.95, 49.52
409372, 28.68, 993.96, 49.39
409373, 28.61, 994.09, 49.33
409374, 28.61, 994.04, 49.40
409375, 28.60, 994.05, 49.32
409376, 28.62, 994.13, 49.23
409377, 28.59, 994.06, 49.21
409378, 28.63, 994.10, 49.16
409379, 28.67, 994.12, 49.12
409380, 28.66, 994.08, 49.03
409381, 28.69, 994.01, 48.96
409382, 28.71, 994.13, 48.87
409383, 28.70, 994.19, 48.73
409384, 28.69, 994.21, 48.70
409385, 28.69, 994.17, 48.81
409386, 28.68, 994.24, 48.97
409387, 28.64, 994.14, 48.99
409388, 28.62, 994.10, 48.89
409389, 28.62, 994.19, 48.87
409390, 28.61, 994.12, 48.95
409391, 28.61, 994.18, 48.76
409392, 28.63, 994.18, 48.86
409393, 28.63, 994.13, 48.74
409394, 28.64, 994.16, 48.56
