339995, 25.31, 997.06, 32.61
339996, 25.32, 997.13, 32.63
339997, 25.30, 997.08, 32.62
339998, 25.31, 997.15, 32.67
339999, 25.31, 997.09, 32.64
340000, 25.31, 997.03, 32.65
340001, 25.29, 997.03, 32.64
340002, 25.26, 997.04, 32.62
340003, 25.25, 996.96, 32.65
340004, 25.25, 997.00, 32.66
340005, 25.26, 997.01, 32.68
340006, 25.27, 997.02, 32.70
340007, 25.25, 997.05, 32.71
340008, 25.22, 996.98, 32.71
340009, 25.21, 996.96, 32.69
340010, 25.21, 997.01, 32.72
340011, 25.22, 996.95, 32.82
340012, 25.23, 997.05, 32.87
340013, 25.23, 997.07, 32.79
340014, 25.24, 996.98, 32.80
340015, 25.26, 996.98, 32.81
340016, 25.25, 997.00, 32.80
340017, 25.23, 997.02, 32.79
340018, 25.22, 997.01, 32.75
340019, 25.21, 997.01, 32.75
340020, 25.22, 997.03, 32.75
340021, 25.20, 997.06, 32.75
340022, 25.22, 996.98, 32.78
340023, 25.23, 997.02, 32.81
340024, 25.25, 996.99, 32.78
340025, 25.24, 997.10, 32.78
340026, 25.26, 997.01, 32.77
340027, 25.25, 997.05, 32.74
340028, 25.24, 996.96, 32.76
340029, 25.23, 997.00, 32.74
340030, 25.24, 996.96, 32.74
340031, 25.24, 996.96, 32.74
340032, 25.25, 996.99, 32.74
340033, 25.25, 997.03, 32.76
340034, 25.27, 997.02, 32.73
340035, 25.27, 996.97, 32.75
340036, 25.25, 996.97, 32.73
340037, 25.25, 997.02, 32.71
340038, 25.23, 997.02, 32.74
340039, 25.22, 997.01, 32.70
340040, 25.19, 996.96, 32.68
340041, 25.17, 997.02, 32.72
340042, 25.17, 996.95, 32.76
340043, 25.15, 997.06, 32.77
340044, 25.17, 996.98, 32.80
340045, 25.16, 996.99, 32.85
340046, 25.14, 996.99, 32.81
340047, 25.11, 997.03, 32.84
340048, 25.13, 997.03, 32.85
340049, 25.14, 997.07, 32.89
340050, 25.15, 997.03, 32.95
340051, 25.14, 997.00, 32.95
340052, 25.13, 997.01, 32.96
340053, 25.13, 996.98, 32.98
340054, 25.11, 997.01, 33.02
340055, 25.11, 996.98, 33.06
340056, 25.14, 997.13, 33.02
340057, 25.15, 997.09, 33.02
340058, 25.15, 997.12, 33.03
340059, 25.13, 997.14, 33.00
340060, 25.09, 997.10, 32.98
340061, 25.11, 997.17, 33.01
340062, 25.12, 997.13, 32.98
340063, 25.13, 997.14, 33.00
340064, 25.14, 997.05, 33.00
340065, 25.14, 997.02, 33.00
340066, 25.13, 997.14, 32.97
340067, 25.13, 997.06, 32.95
340068, 25.11, 997.12, 32.92
340069, 25.09, 997.12, 32.92
340070, 25.11, 997.11, 32.93
340071, 25.11, 997.03, 32.99
340072, 25.14, 997.13, 33.02
340073, 25.12, 997.11, 33.01
340074, 25.13, 997.18, 33.01
340075, 25.15, 997.06, 33.01
340076, 25.15, 997.06, 32.97
340077, 25.16, 997.08, 32.98
340078, 25.17, 997.10, 32.95
340079, 25.18, 997.16, 32.94
340080, 25.14, 997.08, 32.91
340081, 25.14, 997.16, 32.91
340082, 25.13, 997.11, 32.91
340083, 25.13, 997.12, 32.94
340084, 25.12, 997.13, 32.94
340085, 25.11, 997.20, 32.99
340086, 25.11, 997.14, 33.01
340087, 25.13, 997.14, 33.03
340088, 25.14, 997.16, 33.04
340089, 25.13, 997.07, 33.09
340090, 25.15, 997.07, 33.06
340091, 25.14, 997.16, 33.02
340092, 25.12, 997.16, 33.02
340093, 25.15, 997.17, 33.04
340094, 25.14, 997.16, 32.97
