404795, 32.42, 995.11, 42.23
404796, 32.43, 995.12, 42.22
404797, 32.42, 995.17, 42.20
404798, 32.42, 995.11, 42.20
404799, 32.43, 995.04, 42.20
404800, 32.44, 995.10, 42.19
404801, 32.42, 995.08, 42.18
404802, 32.41, 995.15, 42.15
404803, 32.41, 995.06, 42.15
404804, 32.40, 995.16, 42.16
404805, 32.40, 995.16, 42.17
404806, 32.38, 995.19, 42.19
404807, 32.39, 995.15, 42.22
404808, 32.38, 995.16, 42.18
404809, 32.38, 995.18, 42.18
404810, 32.36, 995.16, 42.17
404811, 32.36, 995.13, 42.19
404812, 32.37, 995.14, 42.19
404813, 32.36, 995.10, 42.18
404814, 32.37, 995.08, 42.18
404815, 32.36, 995.07, 42.18
404816, 32.37, 995.11, 42.23
404817, 32.37, 995.17, 42.23
404818, 32.37, 995.17, 42.24
404819, 32.37, 995.20, 42.23
404820, 32.37, 995.17, 42.23
404821, 32.36, 995.18, 42.22
404822, 32.36, 995.15, 42.23
404823, 32.36, 995.13, 42.22
404824, 32.36, 995.16, 42.24
404825, 32.37, 995.19, 42.26
404826, 32.36, 995.13, 42.26
404827, 32.37, 995.14, 42.28
404828, 32.37, 995.14, 42.29
404829, 32.36, 995.06, 42.30
404830, 32.36, 995.09, 42.30
404831, 32.37, 995.19, 42.31
404832, 32.35, 995.14, 42.30
404833, 32.36, 995.06, 42.32
404834, 32.36, 995.06, 42.33
404835, 32.36, 995.09, 42.35
404836, 32.37, 995.05, 42.37
404837, 32.36, 995.04, 42.36
404838, 32.35, 995.05, 42.34
404839, 32.36, 995.06, 42.34
404840, 32.34, 995.10, 42.37
404841, 32.35, 995.13, 42.39
404842, 32.34, 995.09, 42.37
404843, 32.34, 995.09, 42.39
404844, 32.34, 995.12, 42.36
404845, 32.34, 995.16, 42.36
404846, 32.33, 995.14, 42.36
404847, 32.34, 995.13, 42.36
404848, 32.35, 995.11, 42.35
404849, 32.36, 995.12, 42.35
404850, 32.36, 995.19, 42.33
404851, 32.35, 995.08, 42.35
404852, 32.36, 995.19, 42.36
404853, 32.35, 995.06, 42.36
404854, 32.36, 995.09, 42.39
404855, 32.35, 995.06, 42.40
404856, 32.36, 995.09, 42.42
404857, 32.36, 995.10, 42.42
404858, 32.36, 995.16, 42.45
404859, 32.37, 995.19, 42.44
404860, 32.36, 995.10, 42.44
404861, 32.37, 995.17, 42.42
404862, 32.37, 995.11, 42.43
404863, 32.37, 995.14, 42.42
404864, 32.36, 995.16, 42.42
404865, 32.36, 995.16, 42.42
404866, 32.37, 995.14, 42.41
404867, 32.35, 995.09, 42.42
404868, 32.34, 995.04, 42.45
404869, 32.34, 995.01, 42.43
404870, 32.35, 995.02, 42.44
404871, 32.36, 995.01, 42.42
404872, 32.35, 995.03, 42.42
404873, 32.35, 995.02, 42.40
404874, 32.35, 995.08, 42.41
404875, 32.35, 995.13, 42.42
404876, 32.35, 995.14, 42.42
404877, 32.35, 995.09, 42.42
404878, 32.35, 995.13, 42.42
404879, 32.35, 995.14, 42.42
404880, 32.35, 995.20, 42.42
404881, 32.35, 995.16, 42.41
404882, 32.36, 995.15, 42.42
404883, 32.36, 995.12, 42.41
404884, 32.36, 995.13, 42.43
404885, 32.36, 995.18, 42.39
404886, 32.34, 995.07, 42.41
404887, 32.35, 995.08, 42.41
404888, 32.35, 995.05, 42.43
404889, 32.36, 995.06, 42.43
404890, 32.36, 995.04, 42.43
404891, 32.36, 995.07, 42.40
404892, 32.37, 995.11, 42.39
404893, 32.37, 995.09, 42.37
404894, 32.38, 995.12, 42.35
