341095, 25.86, 996.95, 40.73
341096, 25.87, 997.02, 40.74
341097, 25.88, 996.98, 40.75
341098, 25.89, 997.02, 40.79
341099, 25.90, 996.94, 40.75
341100, 25.91, 997.06, 40.73
341101, 25.90, 997.01, 40.68
341102, 25.91, 996.97, 40.67
341103, 25.91, 996.98, 40.69
341104, 25.90, 996.91, 40.78
341105, 25.89, 997.00, 40.95
341106, 25.91, 996.98, 40.79
341107, 25.92, 996.97, 40.78
341108, 25.89, 996.95, 40.93
341109, 25.88, 996.93, 40.92
341110, 25.87, 996.97, 40.94
341111, 25.87, 996.99, 40.99
341112, 25.87, 997.05, 41.05
341113, 25.88, 997.01, 41.05
341114, 25.86, 996.99, 40.88
341115, 25.86, 996.96, 40.85
341116, 25.85, 996.97, 40.91
341117, 25.87, 997.00, 40.93
341118, 25.89, 996.95, 40.90
341119, 25.90, 997.04, 40.92
341120, 25.91, 997.04, 40.90
341121, 25.92, 997.05, 40.88
341122, 25.90, 996.94, 41.05
341123, 25.92, 997.10, 41.08
341124, 25.92, 997.07, 41.12
341125, 25.92, 997.00, 41.11
341126, 25.95, 997.10, 41.01
341127, 25.95, 996.98, 40.99
341128, 25.95, 996.96, 41.01
341129, 25.97, 996.98, 41.06
341130, 25.99, 997.01, 41.05
341131, 25.99, 997.01, 41.06
341132, 26.00, 996.98, 41.04
341133, 26.02, 996.92, 40.97
341134, 26.02, 996.97, 41.01
341135, 26.03, 996.94, 41.13
341136, 26.02, 996.93, 41.22
341137, 26.00, 996.87, 41.24
341138, 26.00, 996.89, 41.24
341139, 26.01, 997.01, 41.24
341140, 26.00, 996.95, 41.22
341141, 26.00, 996.92, 41.23
341142, 25.98, 996.92, 41.25
341143, 25.95, 997.15, 41.46
341144, 25.92, 996.97, 41.49
341145, 25.90, 996.96, 41.64
341146, 25.88, 996.93, 41.63
341147, 25.88, 997.04, 41.67
341148, 25.90, 996.94, 41.65
341149, 25.91, 997.09, 41.61
341150, 25.93, 997.01, 41.57
341151, 25.94, 996.96, 41.51
341152, 25.95, 997.01, 41.45
341153, 25.94, 996.91, 41.55
341154, 25.94, 996.93, 41.58
341155, 25.93, 996.98, 41.59
341156, 25.92, 996.94, 41.59
341157, 25.93, 996.93, 41.59
341158, 25.91, 996.90, 41.59
341159, 25.91, 996.90, 41.63
341160, 25.92, 996.90, 41.61
341161, 25.92, 996.91, 41.59
341162, 25.88, 996.92, 41.59
341163, 25.88, 997.01, 41.57
341164, 25.89, 996.92, 41.55
341165, 25.91, 997.06, 41.50
341166, 25.94, 997.13, 41.51
341167, 25.94, 997.00, 41.52
341168, 25.95, 997.01, 41.53
341169, 25.97, 997.04, 41.51
341170, 25.98, 997.03, 41.46
341171, 25.97, 997.02, 41.59
341172, 25.97, 997.04, 41.65
341173, 25.97, 997.10, 41.72
341174, 25.98, 997.09, 41.71
341175, 25.97, 997.04, 41.72
341176, 25.96, 997.11, 41.71
341177, 25.97, 997.04, 41.66
341178, 25.95, 997.04, 41.80
341179, 25.92, 996.97, 41.99
341180, 25.92, 997.00, 42.11
341181, 25.94, 997.08, 42.08
341182, 25.96, 996.99, 41.99
341183, 25.98, 997.02, 41.94
341184, 25.99, 997.02, 41.87
341185, 26.01, 996.99, 41.84
341186, 26.01, 997.08, 41.83
341187, 25.99, 997.05, 41.76
341188, 25.97, 997.07, 41.73
341189, 25.96, 997.13, 41.74
341190, 25.95, 997.18, 41.76
341191, 25.95, 997.13, 41.83
341192, 25.97, 997.07, 41.82
341193, 25.94, 997.07, 41.78
341194, 25.89, 997.12, 42.20
