387395, 30.85, 996.64, 45.94
387396, 30.84, 996.58, 45.93
387397, 30.84, 996.54, 45.92
387398, 30.84, 996.49, 45.93
387399, 30.85, 996.61, 45.93
387400, 30.85, 996.61, 45.93
387401, 30.86, 996.69, 45.92
387402, 30.86, 996.54, 45.92
387403, 30.85, 996.56, 45.91
387404, 30.86, 996.64, 45.88
387405, 30.86, 996.54, 45.90
387406, 30.86, 996.55, 45.88
387407, 30.85, 996.51, 45.88
387408, 30.86, 996.55, 45.88
387409, 30.86, 996.55, 45.87
387410, 30.87, 996.67, 45.89
387411, 30.87, 996.56, 45.87
387412, 30.86, 996.64, 45.88
387413, 30.86, 996.55, 45.86
387414, 30.86, 996.61, 45.88
387415, 30.86, 996.57, 45.88
387416, 30.85, 996.62, 45.88
387417, 30.85, 996.54, 45.88
387418, 30.85, 996.65, 45.88
387419, 30.85, 996.57, 45.88
387420, 30.85, 996.54, 45.88
387421, 30.85, 996.56, 45.90
387422, 30.86, 996.60, 45.90
387423, 30.85, 996.57, 45.88
387424, 30.85, 996.64, 45.89
387425, 30.85, 996.59, 45.87
387426, 30.86, 996.63, 45.90
387427, 30.86, 996.54, 45.90
387428, 30.85, 996.59, 45.88
387429, 30.85, 996.57, 45.87
387430, 30.85, 996.53, 45.87
387431, 30.85, 996.57, 45.88
387432, 30.85, 996.53, 45.90
387433, 30.85, 996.59, 45.88
387434, 30.86, 996.69, 45.88
387435, 30.84, 996.57, 45.87
387436, 30.84, 996.63, 45.88
387437, 30.84, 996.68, 45.88
387438, 30.83, 996.51, 45.90
387439, 30.83, 996.53, 45.88
387440, 30.84, 996.57, 45.91
387441, 30.84, 996.63, 45.90
387442, 30.83, 996.56, 45.91
387443, 30.83, 996.53, 45.94
387444, 30.82, 996.60, 45.92
387445, 30.82, 996.60, 45.94
387446, 30.82, 996.63, 45.95
387447, 30.82, 996.63, 45.93
387448, 30.81, 996.50, 45.94
387449, 30.81, 996.59, 45.95
387450, 30.81, 996.50, 45.93
387451, 30.80, 996.60, 45.94
387452, 30.80, 996.60, 45.94
387453, 30.80, 996.63, 45.94
387454, 30.80, 996.63, 45.96
387455, 30.81, 996.64, 45.96
387456, 30.82, 996.60, 45.94
387457, 30.82, 996.62, 45.94
387458, 30.82, 996.60, 45.93
387459, 30.82, 996.60, 45.93
387460, 30.84, 996.57, 45.92
387461, 30.83, 996.62, 45.92
387462, 30.84, 996.63, 45.92
387463, 30.84, 996.63, 45.91
387464, 30.84, 996.60, 45.91
387465, 30.84, 996.54, 45.91
387466, 30.84, 996.49, 45.89
387467, 30.84, 996.51, 45.91
387468, 30.84, 996.55, 45.90
387469, 30.84, 996.57, 45.90
387470, 30.84, 996.57, 45.88
387471, 30.83, 996.56, 45.91
387472, 30.83, 996.45, 45.92
387473, 30.84, 996.54, 45.90
387474, 30.84, 996.54, 45.91
387475, 30.84, 996.54, 45.90
387476, 30.84, 996.49, 45.88
387477, 30.85, 996.54, 45.88
387478, 30.85, 996.54, 45.88
387479, 30.86, 996.47, 45.86
387480, 30.86, 996.49, 45.86
387481, 30.86, 996.52, 45.88
387482, 30.86, 996.61, 45.88
387483, 30.85, 996.54, 45.86
387484, 30.85, 996.57, 45.88
387485, 30.86, 996.60, 45.86
387486, 30.85, 996.45, 45.86
387487, 30.85, 996.54, 45.87
387488, 30.86, 996.52, 45.86
387489, 30.86, 996.60, 45.86
387490, 30.84, 996.63, 45.86
387491, 30.85, 996.61, 45.87
387492, 30.84, 996.55, 45.89
387493, 30.84, 996.49, 45.88
387494, 30.84, 996.51, 45.87
