390395, 30.91, 996.31, 46.31
390396, 30.90, 996.38, 46.29
390397, 30.90, 996.41, 46.29
390398, 30.89, 996.37, 46.29
390399, 30.90, 996.35, 46.31
390400, 30.89, 996.40, 46.31
390401, 30.89, 996.34, 46.31
390402, 30.89, 996.39, 46.29
390403, 30.89, 996.37, 46.31
390404, 30.88, 996.30, 46.31
390405, 30.88, 996.24, 46.33
390406, 30.88, 996.21, 46.35
390407, 30.89, 996.26, 46.35
390408, 30.88, 996.32, 46.33
390409, 30.89, 996.29, 46.33
390410, 30.89, 996.31, 46.32
390411, 30.88, 996.26, 46.33
390412, 30.89, 996.28, 46.33
390413, 30.90, 996.29, 46.32
390414, 30.89, 996.32, 46.31
390415, 30.90, 996.29, 46.30
390416, 30.90, 996.32, 46.30
390417, 30.91, 996.31, 46.27
390418, 30.91, 996.29, 46.26
390419, 30.91, 996.28, 46.26
390420, 30.91, 996.28, 46.25
390421, 30.91, 996.37, 46.23
390422, 30.91, 996.29, 46.21
390423, 30.91, 996.32, 46.21
390424, 30.90, 996.30, 46.22
390425, 30.92, 996.33, 46.21
390426, 30.91, 996.31, 46.21
390427, 30.92, 996.35, 46.20
390428, 30.91, 996.34, 46.23
390429, 30.91, 996.28, 46.23
390430, 30.90, 996.33, 46.24
390431, 30.91, 996.31, 46.26
390432, 30.91, 996.31, 46.29
390433, 30.91, 996.42, 46.27
390434, 30.91, 996.35, 46.26
390435, 30.90, 996.30, 46.24
390436, 30.92, 996.39, 46.25
390437, 30.91, 996.40, 46.22
390438, 30.91, 996.37, 46.23
390439, 30.91, 996.29, 46.24
390440, 30.91, 996.37, 46.22
390441, 30.92, 996.35, 46.23
390442, 30.93, 996.34, 46.21
390443, 30.91, 996.37, 46.22
390444, 30.92, 996.30, 46.22
390445, 30.92, 996.33, 46.21
390446, 30.93, 996.37, 46.22
390447, 30.91, 996.29, 46.21
390448, 30.93, 996.38, 46.21
390449, 30.93, 996.26, 46.21
390450, 30.92, 996.36, 46.20
390451, 30.94, 996.33, 46.20
390452, 30.92, 996.36, 46.21
390453, 30.93, 996.37, 46.20
390454, 30.92, 996.24, 46.21
390455, 30.93, 996.31, 46.21
390456, 30.93, 996.32, 46.23
390457, 30.93, 996.29, 46.21
390458, 30.94, 996.31, 46.23
390459, 30.93, 996.32, 46.23
390460, 30.93, 996.32, 46.23
390461, 30.93, 996.38, 46.25
390462, 30.92, 996.33, 46.26
390463, 30.92, 996.28, 46.27
390464, 30.92, 996.33, 46.30
390465, 30.92, 996.36, 46.29
390466, 30.93, 996.43, 46.29
390467, 30.92, 996.41, 46.30
390468, 30.91, 996.40, 46.30
390469, 30.91, 996.42, 46.31
390470, 30.91, 996.43, 46.31
390471, 30.90, 996.47, 46.32
390472, 30.91, 996.31, 46.31
390473, 30.91, 996.35, 46.29
390474, 30.91, 996.37, 46.29
390475, 30.90, 996.42, 46.31
390476, 30.90, 996.42, 46.31
390477, 30.90, 996.49, 46.29
390478, 30.90, 996.44, 46.31
390479, 30.91, 996.40, 46.29
390480, 30.91, 996.46, 46.26
390481, 30.91, 996.46, 46.29
390482, 30.91, 996.45, 46.30
390483, 30.90, 996.42, 46.31
390484, 30.89, 996.37, 46.31
390485, 30.90, 996.35, 46.33
390486, 30.90, 996.36, 46.32
390487, 30.89, 996.37, 46.34
390488, 30.89, 996.37, 46.36
390489, 30.89, 996.29, 46.36
390490, 30.89, 996.34, 46.35
390491, 30.90, 996.29, 46.33
390492, 30.90, 996.36, 46.32
390493, 30.90, 996.27, 46.32
390494, 30.91, 996.29, 46.33
